time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
48.280823,-0.05905,-0.056,10.76,-0.23984626,-0.8413684
48.283318,-0.05905,-0.058,10.76,-0.24010241,17.672796
48.28582,-0.06058,-0.058,13.45,-0.15997438,22.39027
48.28832,-0.06058,-0.058,2.69,1.2412987e-15,19.159382
48.29082,-0.06058,-0.058,-10.76,-0.0799999,4.7083716
48.29332,-0.06058,-0.058,5.38,-0.040559065,-6.4612923
48.295876,-0.06058,-0.059,10.76,-0.08018053,1.5183101
48.298317,-0.06058,-0.058,13.45,-0.08074969,-1.6357828
48.300938,-0.06212,-0.059,13.45,-0.040951677,6.468239
48.303318,-0.06212,-0.059,2.69,-0.0811216,-4.6829453
48.30582,-0.06212,-0.059,-2.69,3.125921e-19,-19.324156
48.308323,-0.06212,-0.059,5.38,-0.15996799,-22.288752
48.310818,-0.06212,-0.059,10.76,-0.24004479,-15.989482
48.31332,-0.06212,-0.061,10.76,-0.23976314,16.008661
48.31582,-0.06365,-0.061,13.45,-0.159923,28.788942
48.31833,-0.06365,-0.061,5.38,1.2416946e-15,25.591232
48.32082,-0.06365,-0.061,8.07,1.243067e-15,6.407145
48.32332,-0.06365,-0.061,8.07,1.2415662e-15,-12.81883
48.325817,-0.06365,-0.061,8.07,-0.08001918,-14.400252
48.328316,-0.06365,-0.061,10.76,-0.12001278,-7.999998
48.330822,-0.06518,-0.062,13.45,-0.12002558,8.000253
48.33332,-0.06518,-0.062,10.76,-0.08001278,14.398587
48.33582,-0.06518,-0.062,2.69,1.2409368e-15,0.00089506706
48.33832,-0.06518,-0.062,10.76,1.240938e-15,-6.4002533
48.34082,-0.06518,-0.062,13.45,-0.1599488,-15.931612
48.34332,-0.06518,-0.062,13.45,-0.08001918,-12.768974
48.34582,-0.06672,-0.064,13.45,-0.15918332,3.1584003
48.348324,-0.06672,-0.062,-5.38,-0.15999186,-3.3320682
48.35095,-0.06672,-0.064,0.0,-0.08084104,12.701028
48.35332,-0.06672,-0.064,13.45,-0.16248125,16.19765
48.35582,-0.06672,-0.064,16.14,2.4826817e-15,6.6709666
48.358322,-0.06672,-0.064,16.14,2.4820634e-15,0.19514184
48.36082,-0.06825,-0.064,16.14,-0.079987176,-14.402556
48.36332,-0.06825,-0.064,0.0,-0.12002238,-20.803963
48.365814,-0.06825,-0.065,0.0,-0.11997117,-15.755519
48.368317,-0.06825,-0.065,16.14,-0.23994234,-12.594275
48.37082,-0.06825,-0.065,13.45,-0.21695298,-2.1189752
48.37332,-0.06825,-0.067,16.14,-0.22900079,19.161058
48.377033,-0.06979,-0.067,13.45,-0.16469793,25.211226
48.37832,-0.06979,-0.067,10.76,2.8259238e-15,19.244938
48.38082,-0.06979,-0.067,5.38,2.1831772e-15,5.6504564
48.383316,-0.06979,-0.067,8.07,-0.072404906,-7.316482
48.386604,-0.06979,-0.067,8.07,-0.037360176,-6.6137996
48.388336,-0.06979,-0.068,10.76,-0.079453126,1.1392492
48.39082,-0.07132,-0.067,13.45,-0.08253246,-15.702246
48.393326,-0.07132,-0.068,-2.69,-0.040241156,-6.540561
48.395798,-0.07132,-0.068,2.69,-0.23920272,-7.987614
48.398296,-0.07132,-0.068,8.07,-0.08287582,-6.7404485
48.400963,-0.07132,-0.07,8.07,-0.16242586,9.205896
48.40332,-0.07132,-0.068,8.07,-0.16355291,-3.1026344
48.40582,-0.07132,-0.07,13.45,-0.08281504,13.330577
48.408318,-0.07132,-0.07,13.45,-0.1600192,16.400736
48.410816,-0.07285,-0.07,8.07,2.4828086e-15,13.028815
48.41332,-0.07285,-0.07,0.0,2.4827042e-15,6.4030724
48.415817,-0.07285,-0.07,0.0,2.4818442e-15,-6.4545565
48.41832,-0.07285,-0.07,5.38,-0.0799776,-4.3325405
48.42082,-0.07285,-0.07,8.07,-0.04070753,0.44900826
48.423317,-0.07285,-0.071,5.38,-0.033805892,2.0087063
48.441467,-0.07439,-0.071,0.0,-0.02355225,-1.5318763
48.44403,-0.07439,-0.071,0.0,2.2566653e-19,-5.3620725
48.44775,-0.07439,-0.071,0.0,-0.14829648,-16.482212
48.449024,-0.07439,-0.071,0.0,-0.24361376,-3.7237134
48.45153,-0.07439,-0.073,2.69,-0.10205227,10.608118
48.45403,-0.07439,-0.073,5.38,-0.056896396,9.688506
48.46561,-0.07439,-0.073,0.0,2.1986996e-19,4.98576
48.46852,-0.07439,-0.073,0.0,-1.2445611e-19,2.8419428
48.471004,-0.07592,-0.073,0.0,1.4717045e-19,-2.3094919e-17
48.475315,-0.07592,-0.073,0.0,-1.4231663e-19,-5.155016e-18
48.4788,-0.07592,-0.073,0.0,-1.4230762e-19,-5.2160814e-18
48.48137,-0.07592,-0.073,2.69,-3.3898944e-20,2.1625924e-17
48.483868,-0.07592,-0.073,2.69,5.6618445e-20,-6.3043494
48.48637,-0.07592,-0.073,2.69,5.661551e-20,-12.754089
48.489037,-0.07592,-0.073,5.38,-0.079478644,-14.589172
48.491364,-0.07592,-0.073,8.07,-0.12053035,-8.190627
48.49387,-0.07592,-0.074,8.07,-0.121648334,8.1964445
48.49637,-0.07592,-0.074,8.07,-0.080019176,14.504722
48.498863,-0.07592,-0.074,5.38,-9.499719e-20,12.934313
48.50137,-0.07746,-0.074,0.0,-3.6634513e-21,6.402814
48.503864,-0.07746,-0.074,0.0,2.1392445e-19,7.280709e-18
48.506363,-0.07746,-0.074,0.0,7.0441745e-20,-12.79949
48.50886,-0.07746,-0.074,0.0,-4.1136315e-20,-25.579002
48.511364,-0.07746,-0.074,5.38,-0.15988484,-28.765709
48.51387,-0.07746,-0.074,5.38,-0.23981446,-15.990774
48.51637,-0.07746,-0.076,8.07,-0.23985282,15.97263
48.518867,-0.07746,-0.076,2.69,-0.1599488,28.77927
48.52137,-0.07746,-0.076,2.69,-1.5128041e-19,25.584385
48.52387,-0.07746,-0.076,2.69,-1.5127262e-19,12.799486
48.526367,-0.07746,-0.076,0.0,-5.093772e-20,3.117891e-21
48.52887,-0.07746,-0.076,0.0,-1.5125703e-19,-1.3452215e-17
48.53137,-0.07899,-0.076,0.0,-1.5124924e-19,-6.3979516
48.53387,-0.07899,-0.076,0.0,-2.6922847e-19,-6.4010224
48.53637,-0.07899,-0.076,0.0,-0.079974405,-8.003068
48.53887,-0.07899,-0.076,0.0,-0.040035196,-6.407677
48.54137,-0.07899,-0.077,2.69,-0.08004478,1.5944966
48.54387,-0.07899,-0.076,5.38,-0.080038376,-1.6001287
48.54637,-0.07899,-0.077,5.38,-0.040048003,6.404093
48.54887,-0.07899,-0.077,5.38,-0.08004479,8.005629
48.55137,-0.07899,-0.077,2.69,1.3381875e-19,6.4066563
48.553867,-0.07899,-0.077,0.0,-9.519459e-21,6.4030704
48.55637,-0.07899,-0.077,0.0,1.6791613e-19,-9.0780665e-18
48.55887,-0.07899,-0.077,0.0,-1.3067815e-19,-2.3921486e-17
48.56137,-0.08052,-0.077,0.0,8.085306e-20,-12.81281
48.56387,-0.08052,-0.077,0.0,-2.6511227e-19,-12.809218
48.56637,-0.08052,-0.077,0.0,-0.16014732,-3.1956384
48.568863,-0.08052,-0.077,0.0,-0.07994227,0.012042191
48.57136,-0.08052,-0.079,2.69,0.00010248193,6.4142456
48.573864,-0.08052,-0.077,2.69,-0.079929575,-15.975168
48.576363,-0.08052,-0.077,5.38,-0.07992752,-17.37738
48.57886,-0.08052,-0.079,8.07,-0.23957211,4.0089307
48.581413,-0.08052,-0.079,5.38,-0.13874114,14.620222
48.583866,-0.08052,-0.079,2.69,2.3420633e-15,23.470371
48.587566,-0.08052,-0.079,0.0,2.5548439e-15,11.421586
48.58889,-0.08206,-0.079,0.0,2.824135e-15,7.5999176e-15
48.591366,-0.08206,-0.079,0.0,2.432589e-15,-2.3238373e-14
48.593864,-0.08206,-0.079,0.0,2.4827971e-15,-12.832229
48.59638,-0.08206,-0.079,0.0,2.4847131e-15,-25.626297
48.59886,-0.08206,-0.079,2.69,-0.16015345,-28.825804
48.601364,-0.08206,-0.079,5.38,-0.24033286,-15.982757
48.603863,-0.08206,-0.081,8.07,-0.2399872,16.026356
48.606365,-0.07899,-0.081,8.07,-0.1599168,28.815094
48.608864,-0.07899,-0.081,5.38,-2.4793478e-15,25.562405
48.611366,-0.07746,-0.081,0.0,-2.4789713e-15,25.476173
48.613873,-0.07592,-0.081,24.21,-2.4834553e-15,13.796964
48.61637,-0.07592,-0.081,40.35,0.1589878,16.514885
48.618862,-0.07285,-0.081,32.28,0.09301174,14.539473
48.622135,-0.07285,-0.079,45.73,0.17317751,12.312715
48.623882,-0.07285,-0.081,26.9,0.17921501,29.459461
48.62636,-0.07132,-0.079,18.83,0.27125233,16.434029
48.628864,-0.07132,-0.079,16.14,0.4001583,11.165904
48.63136,-0.06825,-0.077,16.14,0.25698027,0.29106447
48.63387,-0.06825,-0.077,18.83,0.32593697,-0.7340357
48.638973,-0.06365,-0.076,10.76,0.3136956,10.920584
48.641506,-0.06365,-0.074,29.59,0.35213238,4.960374
48.64483,-0.06212,-0.073,10.76,0.44157124,16.292131
48.64648,-0.06212,-0.073,8.07,0.331799,17.650352
48.648987,-0.06212,-0.071,5.38,0.5209588,1.2684771
48.65149,-0.05905,-0.071,0.0,0.51829505,5.561544
48.65399,-0.05751,-0.068,8.07,0.36097094,-14.24258
48.656517,-0.05751,-0.068,10.76,0.48142058,-6.118665
48.65896,-0.05445,-0.068,5.38,0.36114544,11.033347
48.661488,-0.05445,-0.065,8.07,0.44128075,-3.418287
48.663982,-0.05445,-0.065,2.69,0.5178253,-6.4826617
48.666485,-0.05291,-0.064,0.0,0.35976136,-24.306349
48.66902,-0.04984,-0.062,2.69,0.3204136,-24.299366
48.67149,-0.04984,-0.062,16.14,0.23559994,4.712961
48.67399,-0.04984,-0.062,13.45,0.27617323,29.54684
48.676754,-0.04831,-0.061,5.38,0.43741366,48.426308
48.678947,-0.04831,-0.059,2.69,0.59129506,31.496521
48.681496,-0.04831,-0.058,0.0,0.68380105,2.1452374
48.684273,-0.04678,-0.056,0.0,0.5585146,-19.314217
48.68649,-0.04371,-0.054,0.0,0.48602903,-30.83566
48.688988,-0.04371,-0.054,8.07,0.44683287,-17.710293
48.69149,-0.04217,-0.053,2.69,0.35967773,-5.22064
48.694057,-0.04217,-0.051,2.69,0.4022831,-3.396327
48.69649,-0.03911,-0.051,0.0,0.44304365,1.6296349
48.698948,-0.03911,-0.05,18.83,0.3626625,1.1718878
48.70149,-0.03757,-0.048,8.07,0.39929822,-3.5827758
48.703987,-0.03757,-0.048,5.38,0.43834093,1.429253
48.706497,-0.03451,-0.047,8.07,0.35996452,1.7408363
48.708996,-0.03297,-0.045,13.45,0.40013728,3.3538492
48.71149,-0.03297,-0.045,18.83,0.4402527,7.973994
48.71399,-0.0299,-0.044,5.38,0.44020465,3.1315036
48.716496,-0.0299,-0.042,13.45,0.43960008,-3.2510285
48.71899,-0.02837,-0.041,10.76,0.43961605,-8.016515
48.7215,-0.02837,-0.041,0.0,0.3999004,-3.1396146
48.723995,-0.02837,-0.039,0.0,0.35978213,-1.8701506
48.72649,-0.0253,-0.038,0.0,0.4403455,6.290354
48.728996,-0.0253,-0.038,2.69,0.39608684,11.224763
48.731487,-0.02377,-0.036,0.0,0.4603574,5.5664344
48.73413,-0.02377,-0.035,0.0,0.4915132,9.046542
48.738117,-0.02223,-0.033,0.0,0.4750407,11.482053
48.739006,-0.01917,-0.033,0.0,0.5174221,7.8105903
48.74171,-0.01917,-0.031,24.21,0.6066946,-7.2654095
48.743988,-0.01763,-0.03,16.14,0.5260374,-14.079919
48.74649,-0.01763,-0.028,5.38,0.40647352,-23.486404
48.74899,-0.01456,-0.028,2.69,0.44018883,-11.811963
48.751488,-0.01456,-0.027,13.45,0.36019528,-11.652989
48.753986,-0.01456,-0.025,8.07,0.40160868,-16.089176
48.756485,-0.01303,-0.025,0.0,0.28018913,-1.7285278
48.758945,-0.01303,-0.024,0.0,0.27988768,1.3388036
48.76149,-0.00996,-0.024,0.0,0.3989384,15.898951
48.76399,-0.00996,-0.022,10.76,0.35840282,4.8530116
48.76649,-0.00843,-0.021,5.38,0.43984002,-7.8723083
48.768993,-0.00843,-0.021,5.38,0.31985924,1.807546
48.771492,-0.00536,-0.019,2.69,0.31975687,4.9081635
48.773994,-0.00536,-0.019,18.83,0.44101843,25.410448
48.7765,-0.00383,-0.018,13.45,0.440599,20.85886
48.77895,-0.00383,-0.016,10.76,0.5763766,5.5283375
48.781487,-0.00076,-0.015,5.38,0.51279384,-5.82785
48.78452,-0.00076,-0.013,10.76,0.48181945,-9.723306
48.786488,0.00078,-0.013,8.07,0.41270578,1.5465885
48.788986,0.00078,-0.011,0.0,0.5059673,-5.5821543
48.79149,0.00384,-0.011,0.0,0.519792,-13.13861
48.793987,0.00384,-0.008,16.14,0.36147022,-26.089352
48.79649,0.00538,-0.008,5.38,0.32066694,-9.608004
48.79895,0.00691,-0.008,18.83,0.28049365,23.760763
48.80149,0.00691,-0.007,18.83,0.43969715,26.232046
48.803986,0.00691,-0.005,5.38,0.59803814,10.562643
48.80649,0.00691,-0.004,0.0,0.4896938,-8.493852
48.808987,0.00538,-0.002,-5.38,0.38715112,-14.191778
48.81209,0.00538,-0.002,-18.83,0.43274084,-0.18242812
48.813988,0.00538,-0.001,-24.21,0.444271,-7.3369546
48.816544,0.00538,0.001,-18.83,0.45981947,-37.27223
48.818954,0.00538,0.002,-10.76,0.28071186,-50.808983
48.82149,0.00384,0.002,-24.21,0.07969545,-35.23467
48.823982,0.00384,0.002,-43.04,-7.7618506e-17,-13.184061
48.82649,0.00384,0.002,-32.28,0.16007674,-3.4487476
48.828987,0.00231,0.002,-18.83,0.0758926,-12.910606
48.831486,0.00231,0.004,-5.38,-0.0014514169,-31.930597
48.8342,0.00231,0.002,0.0,-0.08157947,-12.83119
48.836494,0.00231,0.002,0.0,-0.1641674,3.293845
48.83895,0.00078,0.002,0.0,-7.711559e-17,13.353087
48.8415,0.00078,0.002,0.0,-7.691444e-17,13.019309
48.84402,0.00078,0.002,0.0,-7.7504474e-17,-1.0092566e-16
48.846516,0.00078,0.002,0.0,-7.7859004e-17,12.842504
48.849007,0.00078,0.002,0.0,-7.7912254e-17,12.9058
48.851494,-0.00076,0.002,0.0,0.16068079,16.098581
48.853985,-0.00076,0.002,0.0,0.08044334,0.02221403
48.85649,-0.00076,0.004,0.0,0.16044793,-28.853642
48.858974,-0.00076,0.002,5.38,0.00034554364,-24.40591
48.861492,-0.00229,0.004,13.45,-0.15961556,-25.428755
48.863987,-0.00229,0.002,-16.14,-0.064585924,2.7901773
48.866486,-0.00229,0.002,-16.14,-0.124936014,13.258566
48.871494,-0.00383,0.002,0.0,-7.477553e-17,10.443201
48.87267,-0.00383,0.002,0.0,-1.0105372e-16,6.1286755
48.874153,-0.00383,0.002,0.0,-8.4523115e-17,-8.418368
48.876465,-0.00383,0.002,0.0,-0.09061551,-8.134003
48.87918,-0.00383,0.002,0.0,-0.038074102,-5.544475
48.88152,-0.00536,0.001,5.38,-0.07696386,-10.040432
48.884212,-0.00536,0.002,-13.45,-0.07880488,-34.445644
48.886593,-0.00536,0.001,2.69,-0.19975753,-36.003567
48.888985,-0.00689,0.001,5.38,-0.40474036,-34.981083
48.891487,-0.00689,-0.001,2.69,-0.3620133,1.4909972
48.89416,-0.00689,-0.002,8.07,-0.43498135,26.298824
48.896492,-0.00689,-0.002,0.0,-0.1643442,19.95792
48.899174,-0.00843,-0.004,0.0,-0.16567045,15.204014
48.901493,-0.00843,-0.002,2.69,-0.24520668,-10.885556
48.903988,-0.00843,-0.004,0.0,-0.20591256,5.7096534
48.90649,-0.00843,-0.005,0.0,-0.2799871,11.849079
48.908985,-0.00843,-0.005,34.97,-0.08001919,2.031839
48.91149,-0.00996,-0.005,37.66,-0.16003597,-3.2661471
48.913986,-0.00996,-0.005,2.69,-0.24048688,-16.071514
48.91652,-0.00996,-0.007,24.21,-0.2405126,3.1978796
48.918964,-0.00996,-0.007,29.59,-0.24033877,14.483413
48.921494,-0.0115,-0.007,29.59,-0.120227255,17.681147
48.924,-0.0115,-0.008,24.21,-0.11976905,20.789131
48.9265,-0.0115,-0.008,18.83,-0.08011522,14.412418
48.92899,-0.0115,-0.008,18.83,3.1003566e-16,0.051833246
48.93149,-0.01303,-0.008,18.83,3.1011822e-16,-19.026255
48.934006,-0.01303,-0.008,-10.76,-0.15882392,-26.933695
48.93649,-0.01303,-0.008,-10.76,-0.23839204,-22.92761
48.93977,-0.01303,-0.01,21.52,-0.2439557,1.4554389
48.941486,-0.01456,-0.01,26.9,-0.25361466,14.269266
48.944164,-0.01456,-0.01,-8.07,-0.12911737,19.944944
48.946484,-0.01456,-0.011,-5.38,-0.11995289,9.644537
48.948982,-0.0161,-0.011,24.21,-0.07995907,-10.776697
48.951485,-0.0161,-0.011,-8.07,-0.15998714,-16.034273
48.953983,-0.0161,-0.011,-16.14,-0.24058819,-9.498222
48.95649,-0.0161,-0.013,-5.38,-0.24017605,3.4660864
48.958954,-0.0161,-0.013,24.21,-0.15788403,3.41686
48.96149,-0.01763,-0.013,29.59,-0.15788248,-9.513542
48.96409,-0.01763,-0.013,0.0,-0.23737587,-16.328354
48.966522,-0.01763,-0.015,5.38,-0.3198694,7.5747924
48.969013,-0.01763,-0.015,21.52,-0.2820013,27.298758
48.971504,-0.01917,-0.016,24.21,-0.040054213,22.506205
48.973988,-0.01917,-0.016,-5.38,-0.040054325,-4.6244783
48.976486,-0.01917,-0.015,0.0,-0.16037145,-31.966442
48.978985,-0.01917,-0.016,13.45,-0.27913,-15.870213
48.98149,-0.0207,-0.018,24.21,-0.3195735,17.541796
48.984024,-0.0207,-0.018,5.38,-0.16027866,35.099632
48.98649,-0.0207,-0.018,13.45,-6.5665856e-20,32.03326
48.988987,-0.0207,-0.018,16.14,2.754187e-20,6.397372
48.99149,-0.02223,-0.018,18.83,-3.9642757e-20,-12.7952
48.993988,-0.02223,-0.018,-13.45,-0.07996272,-14.194205
48.99649,-0.02223,-0.018,-18.83,-0.119977854,-7.772301
48.998947,-0.02223,-0.019,8.07,-0.11673461,8.0571375
49.00149,-0.02377,-0.019,21.52,-0.07877507,1.695541
49.004227,-0.02377,-0.019,-8.07,-2.81739e-20,-13.087531
49.006493,-0.02377,-0.019,-13.45,-0.16128035,-28.830301
49.008995,-0.02377,-0.019,8.07,-0.24597779,-29.483238
49.01167,-0.02377,-0.021,8.07,-0.321898,1.3917967
49.01399,-0.02377,-0.021,21.52,-0.2850126,21.394361
49.016483,-0.0253,-0.022,26.9,-0.120908976,21.28448
49.01896,-0.0253,-0.022,0.0,-0.0795014,2.0578022
49.021557,-0.0253,-0.022,10.76,-0.15900408,-14.461119
49.024002,-0.0253,-0.022,21.52,-0.2394733,-8.651937
49.02653,-0.0253,-0.024,21.52,-0.22255087,16.039862
49.028988,-0.02684,-0.024,21.52,-0.1551344,27.745306
49.032257,-0.02684,-0.024,10.76,6.324828e-16,17.924316
49.033985,-0.02684,-0.024,10.76,6.7838276e-16,0.18808909
49.036526,-0.02684,-0.024,10.76,-0.087968685,-15.447232
49.038948,-0.02837,-0.024,16.14,-0.1203476,-7.703014
49.04149,-0.02837,-0.025,-10.76,-0.1203863,8.698197
49.043983,-0.02837,-0.025,10.76,-0.07999544,1.6499673
49.046486,-0.02837,-0.025,13.45,5.909485e-21,-12.31869
49.04899,-0.02837,-0.025,13.45,-0.1599296,-20.5311
49.051487,-0.02837,-0.025,13.45,-0.23436889,-14.190251
49.053986,-0.02837,-0.027,16.14,-0.21947344,15.443226
49.056778,-0.0299,-0.027,16.14,-0.15593551,21.711617
49.05977,-0.0299,-0.027,5.38,5.811478e-16,17.056196
49.061485,-0.0299,-0.027,5.38,-0.074026726,5.777331
49.065037,-0.0299,-0.027,10.76,-0.037743244,-6.4282684
49.066486,-0.03144,-0.028,10.76,-0.07802807,1.4875438
49.069042,-0.03144,-0.027,-21.52,-0.081988074,-16.24907
49.071495,-0.03144,-0.028,5.38,-0.03947544,-6.4850173
49.073994,-0.03144,-0.028,13.45,-0.24141335,-7.762325
49.07649,-0.03144,-0.028,16.14,-0.07933656,-6.2520266
49.078953,-0.03297,-0.03,16.14,-0.15839195,9.642172
49.08149,-0.03297,-0.028,-10.76,-0.1590467,-3.3620656
49.084137,-0.03297,-0.03,8.07,-0.08015234,6.103786
49.08649,-0.03297,-0.03,18.83,-0.1627382,3.207801
49.089,-0.03297,-0.03,18.83,-0.0813871,-1.4706651
49.091488,-0.03297,-0.03,16.14,-0.12003503,5.0596123
49.093987,-0.03451,-0.031,13.45,-0.12049099,-4.7056036
49.09649,-0.03451,-0.031,10.76,-0.08007923,-11.186436
49.098957,-0.03451,-0.031,10.76,-0.16015814,-15.870249
49.10149,-0.03451,-0.031,10.76,-0.2397992,-9.520014
49.10399,-0.03604,-0.033,18.83,-0.23897287,15.933018
49.106487,-0.03604,-0.033,-2.69,-0.15987797,28.740173
49.109005,-0.03604,-0.033,8.07,1.2379094e-15,25.452501
49.11149,-0.03604,-0.033,16.14,1.1966371e-15,-0.3220618
49.114017,-0.03604,-0.033,16.14,1.2317797e-15,-25.580614
49.116802,-0.03604,-0.033,18.83,-0.15873265,-29.544216
49.11895,-0.03757,-0.033,18.83,-0.24302697,-23.093943
49.121483,-0.03757,-0.035,2.69,-0.2459275,3.6480434
49.12399,-0.03757,-0.035,10.76,-0.23957895,14.958727
49.126488,-0.03757,-0.035,16.14,-0.11996479,19.123615
49.128986,-0.03757,-0.036,18.83,-0.118233755,21.035572
49.13149,-0.03757,-0.036,16.14,-0.06750671,12.583379
49.134125,-0.03911,-0.036,10.76,-2.3121167e-20,11.5598135
49.13788,-0.03911,-0.036,0.0,-1.5897413e-20,-8.322278
49.13894,-0.03911,-0.036,2.69,7.3411614e-20,-27.58274
49.141487,-0.03911,-0.036,8.07,-0.18762241,-32.087803
49.14399,-0.03911,-0.036,10.76,-0.23868471,-14.907292
49.14649,-0.04064,-0.038,16.14,-0.24005118,18.154068
49.14899,-0.04064,-0.038,2.69,-0.16000637,22.298775
49.151485,-0.04064,-0.038,5.38,-3.002748e-20,12.798397
49.15399,-0.04064,-0.038,10.76,-0.07994673,-1.5792346
49.156494,-0.04064,-0.038,10.76,-0.11990106,-7.9645853
49.15895,-0.04064,-0.039,10.76,-0.11977952,8.030798
49.16149,-0.04217,-0.039,13.45,-0.07964375,14.380643
49.163986,-0.04217,-0.039,2.69,1.2836892e-19,12.735685
49.16649,-0.04217,-0.039,2.69,4.8448395e-20,-6.439458
49.16899,-0.04217,-0.039,5.38,-5.5255415e-21,-25.62978
49.171513,-0.04371,-0.039,8.07,-0.1598581,-28.889837
49.17399,-0.04371,-0.039,-21.52,-0.24078053,-15.849211
49.17649,-0.04371,-0.041,-8.07,-0.24061233,16.262291
49.17896,-0.04371,-0.041,18.83,-0.15639101,22.104809
49.18149,-0.04371,-0.041,21.52,1.2275201e-15,12.612659
49.18417,-0.04524,-0.041,21.52,-0.07910015,-1.9569242
49.18649,-0.04524,-0.041,-13.45,-0.120572835,-8.212681
49.188988,-0.04524,-0.042,-8.07,-0.12168728,8.192857
49.191486,-0.04524,-0.042,18.83,-0.07992962,1.6546963
49.193993,-0.04524,-0.042,21.52,-1.246716e-15,-12.54371
49.19649,-0.04524,-0.042,21.52,-0.16072163,-20.277317
49.198948,-0.04524,-0.042,21.52,-0.23817857,-14.045257
49.201492,-0.04678,-0.044,18.83,-0.21440764,15.825527
49.204113,-0.04524,-0.044,0.0,-0.15289912,21.094637
49.207527,-0.04524,-0.044,13.45,1.0218311e-20,17.948862
49.20898,-0.04371,-0.044,13.45,-0.08386312,12.343602
49.211487,-0.04371,-0.044,8.07,-0.04325314,8.063153
49.21399,-0.04371,-0.045,2.69,-0.00013169345,16.08906
49.21649,-0.04371,-0.044,0.0,0.039893486,6.429145
49.218956,-0.04217,-0.044,0.0,0.07528059,-1.6633546
49.221516,-0.04217,-0.044,0.0,-1.635322e-21,-6.1440825
49.224476,-0.04064,-0.044,2.69,2.3971513e-19,-6.146052
49.22649,-0.04064,-0.044,24.21,-5.754258e-20,1.0747251e-17
49.228977,-0.04064,-0.044,34.97,1.1362026e-19,-4.1792382e-18
49.23149,-0.04064,-0.044,16.14,1.7664689e-19,-5.583481e-18
49.23403,-0.04064,-0.044,13.45,6.139396e-20,-2.1504813e-17
49.23649,-0.03911,-0.044,8.07,-1.0158007e-19,12.403057
49.239365,-0.03911,-0.044,21.52,-2.77395e-20,26.034983
49.241493,-0.03757,-0.044,21.52,0.16207024,35.727108
49.24399,-0.03757,-0.044,21.52,0.24971601,29.21545
49.246487,-0.03757,-0.042,13.45,0.32008314,-2.2525
49.24899,-0.03757,-0.042,10.76,0.27997112,-21.619839
49.25149,-0.03604,-0.041,2.69,0.11890039,-33.352673
49.25399,-0.03604,-0.041,8.07,0.08018045,-14.489082
49.256573,-0.03451,-0.041,8.07,1.2484102e-15,12.933668
49.25894,-0.03451,-0.041,10.76,0.16092308,22.32497
49.261486,-0.03297,-0.041,10.76,0.24200691,22.315775
49.263996,-0.03297,-0.039,10.76,0.23910405,9.429817
49.266483,-0.03297,-0.039,8.07,0.23995806,11.058495
49.268993,-0.03297,-0.039,5.38,0.28007323,11.400598
49.271492,-0.03144,-0.038,0.0,0.3598109,1.3400618
49.273987,-0.03144,-0.036,2.69,0.32154933,-18.038462
49.27649,-0.0299,-0.036,0.0,0.23592873,-26.736048
49.278946,-0.0299,-0.036,2.69,0.11698529,-10.419855
49.28173,-0.0299,-0.035,0.0,0.12024473,5.792158
49.28433,-0.0299,-0.035,0.0,0.24050969,15.611556
49.286488,-0.02837,-0.035,0.0,0.24848513,17.043358
49.2891,-0.02837,-0.033,5.38,0.24801515,3.2448967
49.29149,-0.02684,-0.033,8.07,0.322738,-0.88121843
49.293987,-0.02684,-0.033,10.76,0.24343532,-10.538617
49.296494,-0.0253,-0.031,10.76,0.24013786,-22.78901
49.298958,-0.0253,-0.031,10.76,0.15985711,-16.30891
49.301495,-0.0253,-0.031,10.76,0.079928644,-11.194732
49.30399,-0.02377,-0.031,5.38,0.119619474,7.9724975
49.30649,-0.02377,-0.03,5.38,0.12007361,17.63593
49.30899,-0.02377,-0.03,2.69,0.24008317,14.520724
49.31149,-0.02223,-0.03,2.69,0.24008317,9.683456
49.313988,-0.02223,-0.028,21.52,0.24110888,-9.559855
49.31649,-0.02223,-0.028,8.07,0.24062294,-14.432592
49.318947,-0.02223,-0.028,0.0,0.12028822,-4.9351716
49.32149,-0.0207,-0.027,0.0,0.1200001,4.734733
49.32399,-0.01917,-0.027,0.0,0.23914869,20.376822
49.326492,-0.01917,-0.027,16.14,0.23997435,15.702539
49.32899,-0.01763,-0.025,10.76,0.3160816,4.6484323
49.331493,-0.01763,-0.025,10.76,0.27787825,4.9422126
49.33414,-0.01763,-0.024,10.76,0.27946007,-4.20061
49.33653,-0.01763,-0.024,0.0,0.32116804,-4.6102796
49.338955,-0.0161,-0.022,0.0,0.24169461,-16.313951
49.341522,-0.0161,-0.022,0.0,0.23906621,-8.043134
49.34401,-0.0161,-0.022,2.69,0.11957398,8.010405
49.346508,-0.01456,-0.021,0.0,0.2813373,8.216382
49.348988,-0.01456,-0.021,0.0,0.32148167,1.5962038
49.351475,-0.01456,-0.019,0.0,0.24026656,-22.637197
49.35397,-0.01303,-0.019,0.0,0.15996061,-22.562948
49.35649,-0.01303,-0.019,5.38,0.079980314,-11.220336
49.35897,-0.0115,-0.019,5.38,0.11988746,7.9447465
49.36149,-0.0115,-0.018,5.38,0.11997703,17.56753
49.363987,-0.0115,-0.018,5.38,0.23957461,20.763094
49.366493,-0.0115,-0.018,2.69,0.23994876,28.821798
