time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
26.0375,0.03037,0.03106,,0.058,-9.376
26.04,0.03037,0.03118,,0.0368,-8.72
26.0425,0.03037,0.03124,,0.0176,-8.352
26.045,0.02998,0.03126,,-0.0056,-7.088
26.0475,0.02998,0.03124,,-0.0252,-5.12
26.05,0.0296,0.03111,,-0.0304,-2.752
26.0525,0.0296,0.031,,-0.034,-1.68
26.055,0.02921,0.031,,-0.0356,-2.56
26.0575,0.02921,0.03087,,-0.0436,-4.272
26.06,0.02882,0.03073,,-0.0576,-4.352
26.0625,0.02882,0.03059,,-0.0764,-2.752
26.065,0.02844,0.03042,,-0.0736,-0.32
26.0675,0.02805,0.03007,,-0.07,1.696
26.07,0.02805,0.03007,,-0.0648,0.288
26.0725,0.02767,0.02989,,-0.0596,-0.896
26.075,0.02767,0.0297,,-0.0752,-1.552
26.0775,0.02767,0.02951,,-0.076,-1.344
26.08,0.02728,0.02932,,-0.076,-0.064
26.0825,0.02728,0.02913,,-0.076,4.0486746e-12
26.085,0.02689,0.02894,,-0.076,-0.064
26.0875,0.02689,0.02875,,-0.076,-0.128
26.09,0.02651,0.02856,,-0.0768,-0.144
26.0925,0.02651,0.02837,,-0.0772,1.136
26.095,0.02651,0.02817,,-0.0772,1.488
26.0975,0.02612,0.02798,,-0.0616,0.896
26.1,0.02574,0.02779,,-0.066,-1.616
26.1025,0.02574,0.02779,,-0.0716,-3.552
26.105,0.02535,0.02744,,-0.0924,-1.392
26.1075,0.02535,0.02726,,-0.0928,-0.176
26.11,0.02496,0.0269,,-0.0728,0.816
26.1125,0.02496,0.0269,,-0.0836,-1.392
26.115,0.02458,0.02671,,-0.0868,-1.36
26.1175,0.02458,0.02631,,-0.1032,1.136
26.12,0.02419,0.02611,,-0.08,1.664
26.1225,0.0238,0.02591,,-0.0728,2.352
26.125,0.0238,0.02591,,-0.0812,-0.72
26.1275,0.0238,0.0255,,-0.0732,-0.944
26.13,0.02342,0.0253,,-0.0888,0.336
26.1325,0.02342,0.0253,,-0.0808,-0.656
26.135,0.02303,0.0249,,-0.0732,0.368
26.1375,0.02303,0.02469,,-0.0892,-0.752
26.14,0.02265,0.02469,,-0.08,-1.632
26.1425,0.02265,0.02429,,-0.0868,0.208
26.145,0.02226,0.0241,,-0.0948,0.368
26.1475,0.02226,0.0239,,-0.0792,2.544
26.15,0.02187,0.0237,,-0.0792,2.64
26.1525,0.02187,0.0235,,-0.0628,0.464
26.155,0.02149,0.02331,,-0.07,-1.152
26.1575,0.02149,0.02331,,-0.078,-1.856
26.16,0.0211,0.02292,,-0.086,1.088
26.1625,0.0211,0.02272,,-0.078,3.008
26.165,0.02072,0.02253,,-0.0564,4.048
26.1675,0.02072,0.02253,,-0.0552,2.432
26.17,0.02033,0.02231,,-0.0468,-0.624
26.1725,0.02033,0.02214,,-0.0524,-2.992
26.175,0.01994,0.02214,,-0.0656,-4.208
26.1775,0.01994,0.02196,,-0.0832,-2.176
26.18,0.01956,0.02158,,-0.084,-0.128
26.1825,0.01917,0.02138,,-0.0704,-0.224
26.185,0.01917,0.02138,,-0.0736,-1.44
26.1875,0.01917,0.02118,,-0.0912,-1.136
26.19,0.01878,0.02076,,-0.0916,0.528
26.1925,0.0184,0.02055,,-0.0756,0.672
26.195,0.0184,0.02055,,-0.0748,-1.936
26.1975,0.0184,0.02034,,-0.0912,-3.664
26.2,0.01801,0.01993,,-0.108,-2.432
26.2025,0.01553,0.01972,,-0.1048,-1.76
26.205,0.01553,0.01951,,-0.0984,-0.432
26.2075,0.01553,0.01924,,-0.118,-0.752
26.21,0.01305,0.01894,,-0.1068,-6.336
26.2125,0.01057,0.01853,,-0.11,-9.2
26.215,0.01057,0.01853,,-0.1816,-13.6
26.2175,0.01057,0.01807,,-0.1956,-17.328
26.22,0.00809,0.0169,,-0.234,-16.384
26.2225,0.00561,0.0169,,-0.3004,-15.456
26.225,0.00561,0.01619,,-0.334,-12.544
26.2275,0.00313,0.01467,,-0.3388,-7.488
26.23,0.00313,0.01384,,-0.3716,-2.768
26.2325,0.00313,0.01384,,-0.3752,-0.784
26.235,0.00065,0.01196,,-0.3504,-0.64
26.2375,-0.00183,0.01092,,-0.3592,-10.448
26.24,-0.00183,0.01092,,-0.3876,-16.448
26.2425,-0.00183,0.00987,,-0.4872,-8.432
26.245,-0.00431,0.00764,,-0.492,-0.08
26.2475,-0.00431,0.00647,,-0.4124,-0.464
26.25,-0.00679,0.00647,,-0.426,-7.424
26.2525,-0.00679,0.0053,,-0.526,-5.84
26.255,-0.00927,0.0029,,-0.528,2.544
26.2575,-0.00927,0.00168,,-0.4344,10.272
26.26,-0.01175,0.00168,,-0.44,-5.408
26.2625,-0.01175,0.00048,,-0.4416,-19.008
26.265,-0.01423,-0.002,,-0.592,-14.72
26.2675,-0.01423,-0.002,,-0.596,-2.64
26.27,-0.01671,-0.00448,,-0.5468,23.856
26.2725,-0.01671,-0.00573,,-0.4972,29.008
26.275,-0.01919,-0.00697,,-0.3432,12.016
26.2775,-0.01919,-0.00697,,-0.3352,-15.808
26.28,-0.02167,-0.00815,,-0.4776,-27.12
26.2825,-0.02167,-0.00933,,-0.6276,-19.008
26.285,-0.02415,-0.01176,,-0.536,1.728
26.2875,-0.02415,-0.01301,,-0.5436,15.92
26.29,-0.02663,-0.01301,,-0.498,10.816
26.2925,-0.02663,-0.0155,,-0.4476,9.36
26.295,-0.02911,-0.01674,,-0.4488,3.504
26.2975,-0.02911,-0.01674,,-0.4512,-12.56
26.3,-0.03159,-0.018,,-0.4524,-18.256
26.3025,-0.03159,-0.02051,,-0.6028,-5.856
26.305,-0.03407,-0.02051,,-0.6012,6.272
26.3075,-0.03655,-0.02302,,-0.45,18.224
26.31,-0.03655,-0.02426,,-0.4504,4.048
26.3125,-0.03655,-0.02426,,-0.4504,-19.968
26.315,-0.03903,-0.02552,,-0.5504,-11.84
26.3175,-0.04151,-0.02802,,-0.6496,2.224
26.32,-0.04151,-0.02926,,-0.4988,12.24
26.3225,-0.04151,-0.03051,,-0.4484,16.192
26.325,-0.04399,-0.03051,,-0.498,4.16
26.3275,-0.04647,-0.033,,-0.4476,2.64
26.33,-0.04647,-0.03424,,-0.4472,-2.48
26.3325,-0.04647,-0.03424,,-0.4408,-17.872
26.335,-0.04895,-0.03548,,-0.5324,-18.032
26.3375,-0.04895,-0.03789,,-0.6284,2.432
26.34,-0.05143,-0.03907,,-0.5788,16.88
26.3425,-0.05391,-0.0403,,-0.3872,16.192
26.345,-0.05391,-0.04151,,-0.442,6.208
26.3475,-0.05391,-0.04151,,-0.4944,-13.12
26.35,-0.05639,-0.04399,,-0.4476,-6.736
26.3525,-0.05887,-0.04524,,-0.5484,1.584
26.355,-0.05887,-0.04524,,-0.4992,3.824
26.3575,-0.06135,-0.04774,,-0.4488,9.824
26.36,-0.06135,-0.04898,,-0.4496,3.776
26.3625,-0.06383,-0.04898,,-0.4504,3.776
26.365,-0.06383,-0.05024,,-0.4512,-1.92
26.3675,-0.06631,-0.05274,,-0.4008,-9.216
26.37,-0.06631,-0.05274,,-0.4984,-16.688
26.3725,-0.06631,-0.05274,,-0.542,-14.32
26.375,-0.06879,-0.05647,,-0.5892,6.512
26.3775,-0.06879,-0.05765,,-0.5344,16.592
26.38,-0.07127,-0.05765,,-0.4208,14.288
26.3825,-0.07127,-0.05883,,-0.4188,6.704
26.385,-0.07375,-0.06114,,-0.4684,2.112
26.3875,-0.07375,-0.06114,,-0.4268,-2.672
26.39,-0.07623,-0.06235,,-0.3904,-12.88
26.3925,-0.07623,-0.06356,,-0.4912,-18.224
26.395,-0.07871,-0.06481,,-0.5972,-10.976
26.3975,-0.07871,-0.06605,,-0.5512,7.888
26.4,-0.08119,-0.06857,,-0.4976,21.888
26.4025,-0.07942,-0.06857,,-0.4424,6.896
26.405,-0.07942,-0.06977,,-0.378,0.064
26.4075,-0.07942,-0.07098,,-0.5248,2.464
26.41,-0.07765,-0.07209,,-0.4556,13.824
26.4125,-0.07588,-0.07397,,-0.3728,34.144
26.415,-0.07588,-0.07397,,-0.2812,28.304
26.4175,-0.07588,-0.0747,,-0.1852,23.072
26.42,-0.0741,-0.07524,,-0.1956,19.408
26.4225,-0.0741,-0.07565,,-0.1272,18.912
26.425,-0.07233,-0.07594,,-0.0676,23.584
26.4275,-0.07233,-0.07594,,-0.0128,18.976
26.43,-0.07056,-0.07594,,0.042,15.008
26.4325,-0.07056,-0.07581,,0.0552,9.216
26.435,-0.06879,-0.07548,,0.086,8.752
26.4375,-0.06879,-0.07548,,0.0804,14.272
26.44,-0.06702,-0.07503,,0.1388,21.712
26.4425,-0.06702,-0.07503,,0.2072,28.672
26.445,-0.06525,-0.07397,,0.294,22.704
26.4475,-0.06525,-0.07342,,0.3612,8.048
26.45,-0.06348,-0.07216,,0.3456,-9.184
26.4525,-0.06348,-0.07142,,0.282,-9.904
26.455,-0.06171,-0.07065,,0.2188,3.408
26.4575,-0.06171,-0.07065,,0.3008,20.096
26.46,-0.05994,-0.06981,,0.3788,22.672
26.4625,-0.05994,-0.06808,,0.4532,6.816
26.465,-0.05817,-0.0672,,0.426,-10.544
26.4675,-0.0564,-0.06629,,0.3624,-21.12
26.47,-0.0564,-0.06538,,0.2924,-11.936
26.4725,-0.0564,-0.06446,,0.256,-1.088
26.475,-0.05463,-0.06446,,0.33,8.441513
26.4775,-0.05463,-0.06355,,0.33,15.851757
26.48,-0.05285,-0.06171,,0.3609189,8.472361
26.4825,-0.05285,-0.06171,,0.4386875,6.231698
26.4875,-0.05108,-0.05989,,0.41311112,-9.898771
26.4875,-0.05108,-0.05798,,0.39036363,-28.80943
26.49,-0.05108,-0.05798,,0.228,-15.092335
26.4925,-0.04931,-0.05798,,0.172,3.346909
26.495,-0.04754,-0.0571,,0.342,17.248
26.4975,-0.04754,-0.05627,,0.3752,16.96
26.5,-0.04577,-0.05456,,0.342,-1.568
26.5025,-0.04577,-0.05456,,0.384,-2.656
26.505,-0.044,-0.05368,,0.318,2.768
26.5075,-0.044,-0.05191,,0.354,3.776
26.51,-0.04223,-0.05191,,0.3916,13.488
26.5125,-0.04223,-0.05102,,0.3944,3.408
26.515,-0.04046,-0.04923,,0.4664,-12.608
26.5175,-0.04046,-0.04832,,0.3592,-14.352
26.52,-0.03869,-0.04743,,0.2516,-12.96
26.5225,-0.03869,-0.04743,,0.3224,2.752
26.525,-0.03692,-0.04653,,0.3228,12.752
26.5275,-0.03692,-0.04474,,0.358,8.512
26.53,-0.03515,-0.04474,,0.3932,7.12
26.5325,-0.03515,-0.04385,,0.3936,2.816
26.535,-0.03338,-0.04206,,0.394,-3.04
26.5375,-0.03338,-0.04116,,0.3928,-1.792
26.54,-0.0316,-0.04116,,0.3556,-3.2
26.5425,-0.02983,-0.03939,,0.3904,-5.872
26.545,-0.02983,-0.0385,,0.3552,-2.96
26.5475,-0.02983,-0.03761,,0.3196,-5.84
26.55,-0.02806,-0.03761,,0.354,-2.944
26.5525,-0.02629,-0.03584,,0.318,-1.36
26.555,-0.02629,-0.03496,,0.3192,-2.608
26.5575,-0.02629,-0.03496,,0.32,2.928
26.56,-0.02452,-0.03406,,0.3204,1.264
26.5625,-0.02452,-0.03229,,0.354,2.56
26.565,-0.02275,-0.03229,,0.318,5.44
26.5675,-0.02275,-0.03142,,0.3532,2.8
26.57,-0.02098,-0.03052,,0.3888,-0.016
26.5725,-0.02098,-0.02876,,0.3536,-2.784
26.575,-0.01921,-0.02876,,0.3176,5.648
26.5775,-0.01921,-0.02788,,0.354,14.176
26.58,-0.01744,-0.02699,,0.4592,7.152
26.5825,-0.01567,-0.02522,,0.46,-12.752
26.585,-0.01567,-0.02435,,0.354,-19.808
26.5875,-0.0139,-0.02345,,0.2472,-7.2
26.59,-0.0139,-0.02345,,0.318,13.984
26.5925,-0.0139,-0.02258,,0.388,14.064
26.595,-0.01213,-0.02081,,0.4584,-1.472
26.5975,-0.01213,-0.01992,,0.3528,-14.128
26.6,-0.01035,-0.01905,,0.3172,-17.2
26.6025,-0.01035,-0.01905,,0.282,-5.536
26.605,-0.01069,-0.01728,,0.2788,-0.544
26.6075,-0.01069,-0.01728,,0.3028,7.408
26.61,-0.01103,-0.01645,,0.3,3.216
26.6125,-0.01103,-0.01568,,0.364,-5.424
26.615,-0.01136,-0.01433,,0.2884,-15.328
26.6175,-0.01136,-0.01379,,0.2408,-22.72
26.62,-0.0117,-0.01379,,0.17,-17.12
26.6225,-0.01204,-0.01294,,0.1392,-14.496
26.625,-0.01204,-0.01263,,0.1252,-9.712
26.6275,-0.01204,-0.01263,,0.082,-7.424
26.63,-0.01237,-0.01238,,0.0772,-7.28
26.6325,-0.01271,-0.01204,,0.0704,-7.28
26.635,-0.01271,-0.01196,,0.04,-8.416
26.6375,-0.01271,-0.01196,,0.0096,-7.456
26.64,-0.01305,-0.01192,,0.0024,-4.96
26.6425,-0.01305,-0.01194,,-0.004,-4.224
26.645,-0.01338,-0.01194,,-0.0152,-5.504
26.6475,-0.01338,-0.012,,-0.0344,-5.888
26.65,-0.01372,-0.01208,,-0.0512,-3.792
26.6525,-0.01372,-0.0123,,-0.0596,-1.36
26.655,-0.01406,-0.01243,,-0.05,-0.496
26.6575,-0.01439,-0.01257,,-0.052,-1.216
26.66,-0.01439,-0.01257,,-0.0612,-1.744
26.6625,-0.01473,-0.01288,,-0.0692,-0.656
26.665,-0.01473,-0.01304,,-0.0632,-0.08
26.6675,-0.01507,-0.0132,,-0.0592,0.48
26.67,-0.01507,-0.0132,,-0.0672,-1.008
26.6725,-0.01507,-0.01354,,-0.0612,-1.008
26.675,-0.0154,-0.01371,,-0.0748,0.208
26.6775,-0.0154,-0.01371,,-0.068,0.544
26.68,-0.01574,-0.01405,,-0.0612,1.296
26.6825,-0.01574,-0.01422,,-0.0612,0.416
26.685,-0.01608,-0.01422,,-0.062,-1.648
26.6875,-0.01608,-0.01439,,-0.0624,-1.184
26.69,-0.01641,-0.01474,,-0.0812,-0.32
26.6925,-0.01675,-0.01474,,-0.0664,-0.528
26.695,-0.01675,-0.01506,,-0.064,0.32
26.6975,-0.01675,-0.01506,,-0.0776,-0.208
26.7,-0.01709,-0.01538,,-0.0716,1.84
26.7025,-0.01742,-0.01555,,-0.0652,2.256
26.705,-0.01742,-0.01571,,-0.0472,0.88
26.7075,-0.01742,-0.01571,,-0.0616,-0.896
26.71,-0.01776,-0.01589,,-0.0624,-2.56
26.7125,-0.01776,-0.01623,,-0.0688,-1.68
26.715,-0.0181,-0.01623,,-0.0756,-1.376
26.7175,-0.0181,-0.0164,,-0.076,-0.56
26.72,-0.01843,-0.01675,,-0.076,0.624
26.7225,-0.01843,-0.01692,,-0.0756,1.504
26.725,-0.01877,-0.01692,,-0.068,1.696
26.7275,-0.01877,-0.01726,,-0.0612,1.488
26.73,-0.01911,-0.01743,,-0.062,-0.048
26.7325,-0.01911,-0.01743,,-0.06,-0.768
26.735,-0.01944,-0.01761,,-0.0692,0.544
26.7375,-0.01944,-0.01792,,-0.0672,1.408
26.74,-0.01978,-0.01805,,-0.0516,1.056
26.7425,-0.01978,-0.01805,,-0.0512,-1.2
26.745,-0.02012,-0.01819,,-0.064,-1.568
26.7475,-0.02045,-0.01849,,-0.076,-0.144
26.75,-0.02045,-0.01863,,-0.0588,0.656
26.7525,-0.02045,-0.01878,,-0.0556,0.896
26.755,-0.02079,-0.01878,,-0.066,-0.512
26.7575,-0.02113,-0.01911,,-0.0612,0.56
26.76,-0.02113,-0.01929,,-0.0624,-0.048
26.7625,-0.02113,-0.01929,,-0.0504,-3.04
26.765,-0.02146,-0.01947,,-0.072,-3.2
26.7675,-0.02146,-0.01965,,-0.0944,-2.736
26.77,-0.0218,-0.02001,,-0.0804,0.496
26.7725,-0.0218,-0.0202,,-0.0804,2.672
26.775,-0.02214,-0.0202,,-0.0728,0.784
26.7775,-0.02214,-0.02056,,-0.0648,0.544
26.78,-0.02247,-0.02074,,-0.0784,0.496
26.7825,-0.02247,-0.02074,,-0.0708,0.656
26.785,-0.02281,-0.02109,,-0.0636,1.488
26.7875,-0.02281,-0.02127,,-0.064,-0.464
26.79,-0.02314,-0.02127,,-0.0632,-1.568
26.7925,-0.02314,-0.02145,,-0.0768,-0.416
26.795,-0.02348,-0.02179,,-0.0768,0.672
26.7975,-0.02382,-0.02197,,-0.0624,0.432
26.8,-0.02382,-0.02197,,-0.062,-0.976
26.8025,-0.02382,-0.02214,,-0.0788,-3.952
26.805,-0.02595,-0.02248,,-0.0808,-5.744
26.8075,-0.02595,-0.0227,,-0.1024,-4.944
26.81,-0.02808,-0.0227,,-0.122,-4.896
26.8125,-0.03021,-0.02331,,-0.12,-6.56
26.815,-0.03021,-0.0237,,-0.1332,-12.208
26.8175,-0.03021,-0.0237,,-0.1788,-15.072
26.82,-0.03234,-0.02417,,-0.2452,-10.432
26.8225,-0.03234,-0.02531,,-0.2524,-6.144
26.825,-0.03448,-0.02596,,-0.2268,-8.272
26.8275,-0.03448,-0.02596,,-0.2648,-12.176
26.83,-0.03661,-0.02668,,-0.3424,-14.736
26.8325,-0.03874,-0.02826,,-0.3468,-2.512
26.835,-0.03874,-0.02909,,-0.37,6.544
26.8375,-0.03874,-0.02909,,-0.2824,4.016
26.84,-0.04087,-0.03089,,-0.2928,-3.52
26.8425,-0.04087,-0.03089,,-0.3352,-15.472
26.845,-0.043,-0.03185,,-0.3876,-11.92
26.8475,-0.043,-0.0328,,-0.4284,-2.48
26.85,-0.04513,-0.03478,,-0.3952,0.752
26.8525,-0.04513,-0.03478,,-0.3624,-9.568
26.855,-0.04726,-0.0358,,-0.4112,-12.352
26.8575,-0.04726,-0.03682,,-0.54,-3.456
26.86,-0.04939,-0.0389,,-0.4608,8.544
26.8625,-0.04939,-0.03998,,-0.3808,8.8
26.865,-0.05153,-0.03998,,-0.384,-10.864
26.8675,-0.05153,-0.04104,,-0.4684,-17.12
26.87,-0.05366,-0.04317,,-0.5528,1.84
26.8725,-0.05366,-0.04424,,-0.5104,22.208
26.875,-0.05579,-0.04529,,-0.34,22.224
26.8775,-0.05579,-0.04636,,-0.2972,8.736
26.88,-0.05792,-0.04636,,-0.3816,-10.08
26.8825,-0.05792,-0.04742,,-0.3804,-15.376
26.885,-0.06005,-0.04953,,-0.4244,-3.696
26.8875,-0.06005,-0.04953,,-0.468,-1.936
26.89,-0.06218,-0.05061,,-0.384,5.184
26.8925,-0.06431,-0.05273,,-0.4248,3.632
26.895,-0.06431,-0.05273,,-0.3812,-6.592
26.8975,-0.06431,-0.05378,,-0.424,-3.424
26.9,-0.06645,-0.05485,,-0.4668,-6.912
26.9025,-0.06858,-0.05697,,-0.4248,-3.504
26.905,-0.06858,-0.05697,,-0.4672,-8.56
26.9075,-0.06858,-0.05803,,-0.4676,-3.408
26.91,-0.07071,-0.06016,,-0.5524,8.496
26.9125,-0.07284,-0.06122,,-0.4248,10.128
26.915,-0.07284,-0.06228,,-0.3824,13.424
26.9175,-0.07284,-0.06228,,-0.426,-3.552
26.92,-0.07497,-0.06441,,-0.384,-5.088
26.9225,-0.07497,-0.06548,,-0.4684,1.92
26.925,-0.0771,-0.06548,,-0.4248,3.6
26.9275,-0.07923,-0.0676,,-0.3816,8.48
26.93,-0.07923,-0.06866,,-0.3824,-3.6
26.9325,-0.08136,-0.06866,,-0.3836,-10.4
26.935,-0.08136,-0.06973,,-0.4688,-3.392
26.9375,-0.0835,-0.07186,,-0.4684,4.576
26.94,-0.0835,-0.07292,,-0.3824,6.48
26.9425,-0.0835,-0.07292,,-0.3696,0.752
26.945,-0.08563,-0.07398,,-0.4372,-5.616
26.9475,-0.08776,-0.07595,,-0.4316,-0.72
26.95,-0.08776,-0.07687,,-0.4216,8.464
26.9525,-0.08776,-0.07687,,-0.3864,1.488
26.955,-0.08989,-0.07879,,-0.354,-2.544
26.9575,-0.08989,-0.07982,,-0.4468,-9.68
26.96,-0.09202,-0.07982,,-0.4232,-7.312
26.9625,-0.09415,-0.08194,,-0.4728,3.728
26.965,-0.09415,-0.08302,,-0.4324,1.68
26.9675,-0.09415,-0.08413,,-0.3956,5.808
26.97,-0.09628,-0.08413,,-0.4408,-4.208
26.9725,-0.09842,-0.08633,,-0.396,-5.472
26.975,-0.09842,-0.08743,,-0.4848,1.552
26.9775,-0.09842,-0.08743,,-0.442,3.424
26.98,-0.10055,-0.08964,,-0.3984,9.12
26.9825,-0.10268,-0.09075,,-0.3964,4.16
26.985,-0.10268,-0.09075,,-0.3936,-2.88
26.9875,-0.10268,-0.09183,,-0.3924,-8.368
26.99,-0.10481,-0.09402,,-0.4364,-10.208
26.9925,-0.10481,-0.09402,,-0.4796,-8.432
26.995,-0.10694,-0.09511,,-0.4776,3.84
26.9975,-0.10907,-0.09728,,-0.4772,17.824
27.0,-0.10907,-0.09836,,-0.3896,18.96
27.0025,-0.10907,-0.09836,,-0.3008,6.688
27.005,-0.10533,-0.09944,,-0.3288,-3.648
27.0075,-0.10533,-0.1005,,-0.424,0.96
27.01,-0.1016,-0.1014,,-0.3736,20.704
27.0125,-0.09786,-0.10268,,-0.2664,43.072
27.015,-0.09786,-0.10302,,-0.1488,47.792
27.0175,-0.09786,-0.10302,,0.002,44.64
27.02,-0.09412,-0.10309,,0.0896,33.824
27.0225,-0.09412,-0.10262,,0.1724,25.76
27.025,-0.09038,-0.1021,,0.1888,25.776
27.0275,-0.08664,-0.10136,,0.2744,20.64
27.03,-0.08664,-0.10136,,0.3608,26.0
27.0325,-0.08664,-0.09956,,0.3444,14.384
27.035,-0.08291,-0.09849,,0.4788,6.64
27.0375,-0.07917,-0.09849,,0.3952,8.88
27.04,-0.07917,-0.09591,,0.4184,12.704
27.0425,-0.07917,-0.09591,,0.4856,28.592
27.045,-0.07543,-0.09455,,0.5924,24.704
27.0475,-0.07543,-0.0931,,0.6656,11.104
27.05,-0.07169,-0.08991,,0.6372,-4.976
27.0525,-0.06795,-0.08991,,0.602,12.48
27.055,-0.06795,-0.08818,,0.562,35.056
27.0575,-0.06795,-0.08644,,0.8592,31.968
27.06,-0.06422,-0.08462,,0.9468,18.448
27.0625,-0.06422,-0.08095,,0.8092,-13.68
27.065,-0.06048,-0.07909,,0.8176,-23.568
27.0675,-0.06048,-0.07909,,0.7528,-3.568
27.07,-0.05674,-0.07533,,0.6804,-1.552
27.0725,-0.05674,-0.07342,,0.8332,-2.688
27.075,-0.053,-0.07342,,0.758,-6.016
27.0775,-0.053,-0.06963,,0.6804,-15.088
27.08,-0.04926,-0.06775,,0.6816,-5.824
27.0825,-0.04926,-0.06775,,0.6828,6.176
27.085,-0.04553,-0.06584,,0.684,2.752
27.0875,-0.04179,-0.06205,,0.7564,-6.656
27.09,-0.04179,-0.06205,,0.6792,11.36
27.0925,-0.04179,-0.06019,,0.602,14.72
27.095,-0.03805,-0.05828,,0.9032,15.2
27.0975,-0.03805,-0.05641,,0.8284,0.864
27.1,-0.03431,-0.05265,,0.756,-16.656
27.1025,-0.03431,-0.05265,,0.6864,13.52
27.105,-0.03057,-0.05071,,0.766,18.704
27.1075,-0.03057,-0.0488,,0.9924,14.352
27.11,-0.02684,-0.045,,0.8368,-19.792
27.1125,-0.02684,-0.0431,,0.8304,-29.264
27.115,-0.0231,-0.0431,,0.5996,-10.768
27.1175,-0.01936,-0.03937,,0.7452,-1.168
27.12,-0.01936,-0.03937,,0.7448,23.152
27.1225,-0.01562,-0.03565,,0.7432,11.44
27.125,-0.01562,-0.03565,,0.89,2.672
27.1275,-0.01562,-0.03194,,0.8156,-23.872
27.13,-0.01188,-0.0301,,0.742,-41.472
27.1325,-0.01188,-0.02823,,0.5188,-26.736
27.135,-0.00815,-0.02823,,0.52,2.24
27.1375,-0.00815,-0.02639,,0.5924,24.816
27.14,-0.00441,-0.02452,,0.7332,32.464
27.1425,-0.00441,-0.02268,,0.7224,32.72
27.145,-0.00067,-0.02092,,0.8608,14.016
27.1475,-0.00067,-0.01916,,0.9376,-7.264
27.15,0.00307,-0.01552,,0.8008,-26.336
27.1525,0.00307,-0.01366,,0.6616,-26.592
27.155,0.00681,-0.01366,,0.6696,8.144
27.1575,0.00681,-0.01182,,0.6708,16.304
27.16,0.01054,-0.00807,,0.898,-2.096
27.1625,0.01054,-0.00807,,0.7512,0.976
27.165,0.01428,-0.00431,,0.6032,-2.272
27.1675,0.01428,-0.00431,,0.8304,15.28
27.17,0.01802,-0.00241,,0.83,5.92
27.1725,0.02176,0.00136,,0.8288,-18.24
27.175,0.02176,0.00323,,0.678,-6.176
27.1775,0.02176,0.00323,,0.6784,17.968
27.18,0.0255,0.00513,,0.828,17.92
27.1825,0.02923,0.00889,,0.9784,-15.328
27.185,0.02923,0.01075,,0.752,-30.464
27.1875,0.02923,0.01265,,0.5248,-27.632
27.19,0.03297,0.01265,,0.674,4.896
27.1925,0.03297,0.0145,,0.672,13.024
27.195,0.03671,0.01825,,0.7396,2.896
27.1975,0.03671,0.01825,,0.6548,20.224
27.2,0.04045,0.02002,,0.7188,15.472
27.2025,0.04045,0.0218,,0.9352,-9.104
27.205,0.03852,0.02546,,0.7928,-36.928
27.2075,0.03852,0.02722,,0.504,-47.776
27.21,0.03659,0.02722,,0.4728,-39.860226
27.2125,0.03659,0.02722,,0.498,-24.37766
27.215,0.03467,0.03137,,0.29754716,-24.353043
27.2175,0.03467,0.03137,,0.28690565,-22.551498
27.225,0.03274,0.03137,,0.13557895,-11.362136
27.225,0.02889,0.03321,,0.176,-8.555226
27.225,0.02889,0.03321,,0.2605,7.3852553
27.2275,0.02889,0.03321,,0.22882353,-4.80263
27.23,0.02889,0.03391,,0.222,-18.328941
27.2325,0.02889,0.03506,,0.1724,-27.393883
27.235,0.02696,0.03506,,0.0596,-27.68
27.2375,0.02504,0.03479,,-0.0324,-27.408
27.24,0.02504,0.03479,,-0.0216,-34.128
27.2425,0.02504,0.03479,,-0.1296,-45.088
27.245,0.02311,0.03479,,-0.3184,-44.304
27.2475,0.02311,0.03317,,-0.4476,-17.296
27.25,0.02119,0.03162,,-0.4164,11.28
27.2525,0.01926,0.03078,,-0.2968,11.408
27.255,0.01926,0.03078,,-0.2528,-4.848
27.2575,0.01926,0.02988,,-0.3868,-15.776
27.26,0.01733,0.02891,,-0.432,-3.456
27.2625,0.01541,0.02688,,-0.4044,6.464
27.265,0.01541,0.02688,,-0.2872,-1.488
27.2675,0.01541,0.02584,,-0.3784,-17.936
27.27,0.01348,0.02584,,-0.4636,-22.992
27.2725,0.01155,0.02267,,-0.5404,-2.736
27.275,0.01155,0.02267,,-0.4936,11.088
27.2775,0.00963,0.02067,,-0.3976,22.0
27.28,0.00963,0.02067,,-0.3964,14.512
27.2825,0.0077,0.0187,,-0.314,8.32
27.285,0.0077,0.0187,,-0.354,-6.464
27.2875,0.0077,0.01773,,-0.3148,-14.992
27.29,0.00578,0.01673,,-0.4768,-14.64
27.2925,0.00578,0.01575,,-0.44,-6.08
27.295,0.00385,0.01373,,-0.4744,8.96
27.2975,0.00385,0.01373,,-0.392,0.928
27.3,0.00192,0.01181,,-0.3888,6.176
27.3025,0.00192,0.01181,,-0.4712,-2.464
27.305,-0.0,0.00983,,-0.3576,0.48
27.3075,-0.00193,0.00883,,-0.4384,0.928
27.31,-0.00193,0.00883,,-0.3992,-9.648
27.3125,-0.00386,0.00683,,-0.4388,0.08
27.315,-0.00386,0.00584,,-0.478,1.792
27.3175,-0.00386,0.00484,,-0.398,6.656
27.32,-0.00578,0.00385,,-0.3972,6.48
27.3225,-0.00771,0.00285,,-0.396,0.16
27.325,-0.00771,0.00187,,-0.398,6.544
27.3275,-0.00771,0.00088,,-0.3956,6.848
27.33,-0.00963,-0.00014,,-0.3156,2.656
