time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
25.015,0.10975,0.10509,,0.4728,-17.04
25.0175,0.10975,0.10624,,0.4196,-21.6
25.02,0.10503,0.10722,,0.36,-25.36
25.0225,0.10503,0.10802,,0.2952,-29.072
25.025,0.10032,0.1087,,0.218,-33.824
25.0275,0.10032,0.10919,,0.1272,-38.464
25.03,0.0956,0.10936,,0.0212,-41.44
25.0325,0.09089,0.10928,,-0.0872,-42.448
25.035,0.09089,0.10892,,-0.1928,-41.552
25.0375,0.08617,0.10832,,-0.2964,-39.616
25.04,0.08617,0.10743,,-0.3936,-36.896
25.0425,0.08617,0.10632,,-0.482,-33.552
25.045,0.08146,0.105,,-0.5612,-30.0
25.0475,0.07674,0.10351,,-0.632,-26.384
25.05,0.07674,0.10182,,-0.6936,-22.72
25.0525,0.07202,0.10001,,-0.7456,-19.088
25.055,0.07202,0.09808,,-0.7884,-15.744
25.0575,0.06731,0.09606,,-0.8232,-12.736
25.06,0.06731,0.09394,,-0.8516,-10.096
25.0625,0.06731,0.09179,,-0.8732,-7.792
25.065,0.06259,0.08957,,-0.8896,-5.808
25.0675,0.05788,0.08733,,-0.9016,-4.176
25.07,0.05788,0.08505,,-0.91,-2.912
25.0725,0.05316,0.08278,,-0.9152,-1.936
25.075,0.05316,0.08047,,-0.9192,-1.136
25.0775,0.04845,0.07818,,-0.9212,-0.592
25.08,0.04845,0.07586,,-0.9212,-0.176
25.0825,0.04845,0.07357,,-0.9216,9.110528e-11
25.085,0.04373,0.07126,,-0.9212,0.048
25.0875,0.03902,0.06896,,-0.9212,0.144
25.09,0.03902,0.06665,,-0.9208,0.144
25.0925,0.0343,0.06436,,-0.92,0.128
25.095,0.0343,0.06205,,-0.92,0.064
25.0975,0.0343,0.05976,,-0.92,-0.064
25.1,0.02958,0.05745,,-0.92,-0.128
25.1025,0.02958,0.05516,,-0.9208,-0.208
25.105,0.02487,0.05285,,-0.9212,-0.336
25.1075,0.02015,0.05055,,-0.922,-0.384
25.11,0.02015,0.04824,,-0.9236,-0.48
25.1125,0.01544,0.04594,,-0.9244,-0.48
25.115,0.01544,0.04361,,-0.926,-0.384
25.1175,0.01544,0.04131,,-0.9268,-0.336
25.12,0.01072,0.03898,,-0.9272,-0.208
25.1225,0.00601,0.03667,,-0.928,-0.192
25.125,0.00601,0.03434,,-0.928,-0.192
25.1275,0.00129,0.03203,,-0.9288,-0.272
25.13,0.00129,0.0297,,-0.9292,-0.336
25.1325,-0.00342,0.02738,,-0.9308,-0.272
25.135,-0.00342,0.02505,,-0.9312,-0.208
25.1375,-0.00342,0.02272,,-0.9312,-0.048
25.14,-0.00814,0.02039,,-0.9316,-2.3251112e-12
25.1425,-0.01286,0.01807,,-0.9312,0.048
25.145,-0.01286,0.01573,,-0.9312,0.144
25.1475,-0.01757,0.01341,,-0.9308,0.144
25.15,-0.01757,0.01108,,-0.93,0.128
25.1525,-0.01757,0.00876,,-0.93,0.064
25.155,-0.02229,0.00643,,-0.93,1.36575655e-11
25.1575,-0.02229,0.00411,,-0.93,-1.7297803e-12
25.16,-0.027,0.00178,,-0.93,0.064
25.1625,-0.027,-0.00054,,-0.93,0.128
25.165,-0.03172,-0.00287,,-0.9292,0.656
25.1675,-0.03172,-0.00519,,-0.9288,1.744
25.17,-0.03643,-0.00751,,-0.9224,2.928
25.1725,-0.03643,-0.00983,,-0.9116,3.664
25.175,-0.04115,-0.01208,,-0.9012,2.992
25.1775,-0.04115,-0.0143,,-0.8936,1.472
25.18,-0.04586,-0.01654,,-0.894,-0.16
25.1825,-0.04586,-0.01877,,-0.8968,-1.392
25.185,-0.05058,-0.02102,,-0.9016,-1.952
25.1875,-0.05529,-0.02327,,-0.9072,-2.224
25.19,-0.05529,-0.02556,,-0.9132,-2.192
25.1925,-0.05529,-0.02784,,-0.9188,-2.064
25.195,-0.06001,-0.03015,,-0.9232,-1.872
25.1975,-0.06001,-0.03246,,-0.928,-1.728
25.2,-0.06473,-0.03479,,-0.932,-1.536
25.2025,-0.06944,-0.03712,,-0.936,-1.216
25.205,-0.06944,-0.03947,,-0.9384,-0.352
25.2075,-0.06784,-0.04182,,-0.94,1.472
25.21,-0.06784,-0.04417,,-0.9344,4.528
25.2125,-0.06624,-0.04652,,-0.9196,8.928
25.215,-0.06624,-0.0488,,-0.892,13.936
25.2175,-0.06463,-0.051,,-0.8496,19.136
25.22,-0.06463,-0.05308,,-0.7952,23.904
25.2225,-0.06303,-0.055,,-0.7288,27.84
25.225,-0.06303,-0.05674,,-0.6536,36.592
25.2275,-0.06143,-0.05828,,-0.5724,38.528
25.23,-0.06143,-0.05961,,-0.416,35.2
25.2325,-0.06143,-0.06072,,-0.366,29.984
25.235,-0.05982,-0.06072,,-0.3168,20.688
25.2375,-0.05982,-0.0623,,-0.2472,26.528
25.24,-0.05822,-0.06278,,-0.2168,29.328
25.2425,-0.05822,-0.06278,,-0.0844,26.48
25.245,-0.05822,-0.06319,,-0.0316,26.512
25.2475,-0.05662,-0.06315,,-0.0088,21.712
25.25,-0.05501,-0.06299,,0.0768,22.912
25.2525,-0.05501,-0.06299,,0.1328,23.296
25.255,-0.05341,-0.06231,,0.184,16.384
25.2575,-0.05341,-0.06183,,0.2288,11.744
25.26,-0.05181,-0.06127,,0.2336,7.76
25.2625,-0.05181,-0.06065,,0.2548,5.152
25.265,-0.05021,-0.05998,,0.268,4.688
25.2675,-0.0486,-0.05929,,0.276,3.136
25.27,-0.0486,-0.0586,,0.2816,2.528
25.2725,-0.047,-0.05789,,0.2872,2.416
25.275,-0.047,-0.05716,,0.294,2.464
25.2775,-0.047,-0.05642,,0.3,2.464
25.28,-0.0454,-0.05566,,0.306,2.4
25.2825,-0.04379,-0.05489,,0.312,2.336
25.285,-0.04379,-0.0541,,0.318,2.08
25.2875,-0.04379,-0.0533,,0.3232,1.616
25.29,-0.04219,-0.05248,,0.3264,0.992
25.2925,-0.04059,-0.05166,,0.328,0.448
25.295,-0.04059,-0.05084,,0.328,0.128
25.2975,-0.04059,-0.05002,,0.328,-0.128
25.3,-0.03899,-0.0492,,0.328,-0.384
25.3025,-0.03738,-0.04838,,0.3264,-0.672
25.305,-0.03738,-0.04756,,0.324,-0.832
25.3075,-0.03738,-0.04676,,0.3216,-0.8
25.31,-0.03578,-0.04596,,0.32,-0.704
25.3125,-0.03418,-0.04516,,0.3184,-0.672
25.315,-0.03418,-0.04436,,0.3168,-0.624
25.3175,-0.03257,-0.04358,,0.3148,-0.528
25.32,-0.03257,-0.04279,,0.314,-0.448
25.3225,-0.03097,-0.04201,,0.3132,-0.336
25.325,-0.03097,-0.04122,,0.312,-0.288
25.3275,-0.03097,-0.04045,,0.3116,-0.192
25.33,-0.02937,-0.03967,,0.3112,-0.112
25.3325,-0.02937,-0.03889,,0.3112,-0.144
25.335,-0.02776,-0.03811,,0.3108,-0.144
25.3375,-0.02776,-0.03734,,0.31,0.064
25.34,-0.02616,-0.03656,,0.31,0.384
25.3425,-0.02456,-0.03579,,0.3124,0.752
25.345,-0.02456,-0.03501,,0.3144,0.896
25.3475,-0.02456,-0.03421,,0.3172,1.424
25.35,-0.02296,-0.03342,,0.3188,2.704
25.3525,-0.02296,-0.03262,,0.328,3.968
25.355,-0.02135,-0.03182,,0.3428,4.336
25.3575,-0.01975,-0.03091,,0.3548,2.72
25.36,-0.01975,-0.02999,,0.3596,0.208
25.3625,-0.01975,-0.0291,,0.3536,-1.856
25.365,-0.01815,-0.02823,,0.346,-8.032
25.3675,-0.01654,-0.02737,,0.3384,-8.256
25.37,-0.01654,-0.02653,,0.2668,-4.432
25.3725,-0.01494,-0.02572,,0.29,2.112
25.375,-0.01494,-0.02572,,0.3148,10.064
25.3775,-0.01494,-0.02415,,0.3408,2.8
25.38,-0.01334,-0.02338,,0.3672,-3.28
25.3825,-0.01334,-0.02263,,0.2988,-11.408
25.385,-0.01173,-0.02189,,0.2948,-10.928
25.3875,-0.01013,-0.02116,,0.2344,-1.824
25.39,-0.01013,-0.02043,,0.2628,4.416
25.3925,-0.01013,-0.02043,,0.292,11.68
25.395,-0.00853,-0.01897,,0.3212,4.864
25.3975,-0.00853,-0.01824,,0.3512,-0.768
25.4,-0.00693,-0.01751,,0.294,-4.0
25.4025,-0.00693,-0.01677,,0.296,-3.872
25.405,-0.00532,-0.01603,,0.2988,0.688
25.4075,-0.00586,-0.01528,,0.3004,0.16
25.41,-0.00586,-0.01452,,0.3004,-0.864
25.4125,-0.0064,-0.01377,,0.2972,-2.256
25.415,-0.0064,-0.01303,,0.2896,-3.984
25.4175,-0.0064,-0.01231,,0.2776,-5.872
25.42,-0.00693,-0.01163,,0.2604,-7.616
25.4225,-0.00693,-0.011,,0.2384,-9.024
25.425,-0.00747,-0.01043,,0.214,-10.016
25.4275,-0.00801,-0.00993,,0.188,-10.592
25.43,-0.00801,-0.00949,,0.1604,-11.008
25.4325,-0.00855,-0.00912,,0.1328,-11.152
25.435,-0.00855,-0.00883,,0.104,-11.008
25.4375,-0.00908,-0.0086,,0.0768,-10.672
25.44,-0.00908,-0.00845,,0.0508,-10.0
25.4425,-0.00908,-0.00835,,0.026,-9.28
25.445,-0.00962,-0.00832,,0.0044,-8.4
25.4475,-0.01016,-0.00834,,-0.016,-7.456
25.45,-0.01016,-0.0084,,-0.0332,-6.544
25.4525,-0.01016,-0.00851,,-0.0484,-5.6
25.455,-0.0107,-0.00865,,-0.0612,-4.784
25.4575,-0.01123,-0.00882,,-0.072,-4.0
25.46,-0.01123,-0.00901,,-0.0812,-3.28
25.4625,-0.01177,-0.00923,,-0.0884,-0.928
25.465,-0.01177,-0.00946,,-0.094,3.008
25.4675,-0.01231,-0.0097,,-0.0772,7.674811
25.47,-0.01231,-0.00995,,-0.0492,4.2084055
25.4725,-0.01231,-0.00995,,-0.014864865,-4.7032228
25.475,-0.01284,-0.00995,,-0.0725625,-11.660529
25.48,-0.01284,-0.00995,,-0.12422222,-14.404518
25.48,-0.01338,-0.01124,,-0.16118182,-2.3587935
25.4825,-0.01338,-0.01124,,-0.1557647,9.7434
25.485,-0.01392,-0.01149,,-0.08,10.325133
25.4875,-0.01392,-0.01174,,-0.08,5.6611767
25.49,-0.01446,-0.01199,,-0.07,-2.864
25.4925,-0.01446,-0.01199,,-0.09,-5.728
25.495,-0.01499,-0.01224,,-0.1108,-4.144
25.4975,-0.01553,-0.01274,,-0.1312,0.192
25.5,-0.01553,-0.013,,-0.1012,2.16
25.5025,-0.01607,-0.01325,,-0.0924,-0.4
25.505,-0.01607,-0.01325,,-0.1032,-4.432
25.5075,-0.01661,-0.01377,,-0.1352,-2.208
25.51,-0.01661,-0.01403,,-0.1352,3.4326487
25.5125,-0.01661,-0.01455,,-0.104,5.3533244
25.515,-0.01714,-0.01455,,-0.07589189,0.30395016
25.5175,-0.01768,-0.01481,,-0.0979375,-2.32149
25.5225,-0.01768,-0.01507,,-0.12422222,-0.97994554
25.5225,-0.01768,-0.0158,,-0.105636366,6.371074
25.525,-0.01768,-0.0158,,-0.07058824,9.178115
25.5275,-0.01822,-0.0158,,-0.036,4.069249
25.53,-0.01875,-0.01598,,-0.0584,0.24746422
25.5325,-0.01875,-0.01616,,-0.060864866,0.09557585
25.535,-0.01929,-0.01635,,-0.0550625,3.229073
25.54,-0.01929,-0.01655,,-0.040666666,-0.74389046
25.54,-0.01983,-0.01655,,-0.02,-7.880203
25.5425,-0.01983,-0.01655,,-0.09529412,-17.518892
25.545,-0.02037,-0.01655,,-0.128,-13.5802355
25.5475,-0.02037,-0.01745,,-0.1596,-2.3924706
25.55,-0.0209,-0.0177,,-0.1576,2.992
25.5525,-0.02144,-0.01797,,-0.1104,5.024
25.555,-0.02144,-0.01826,,-0.1152,2.704
25.5575,-0.02198,-0.01855,,-0.118,0.7178378
25.56,-0.02198,-0.01885,,-0.12,2.899919
25.5625,-0.02198,-0.01915,,-0.09902703,5.703631
25.565,-0.02251,-0.01946,,-0.0884375,4.2229676
25.57,-0.02251,-0.01977,,-0.050578948,-3.101341
25.57,-0.02305,-0.01977,,-0.096857145,-7.974019
25.575,-0.02305,-0.01977,,-0.15033333,-13.266141
25.575,-0.02359,-0.021,,-0.15872727,-0.9356599
25.5775,-0.02359,-0.021,,-0.16235293,7.36843
25.58,-0.02413,-0.0213,,-0.092,5.7522993
25.5825,-0.02413,-0.02158,,-0.1136,3.3562353
25.585,-0.02466,-0.02186,,-0.1112,-1.328
25.5875,-0.02466,-0.02214,,-0.1108,0.4
25.59,-0.0252,-0.02241,,-0.11,0.256
25.5925,-0.02574,-0.02269,,-0.1092,0.272
25.595,-0.02574,-0.02296,,-0.1088,0.208
25.5975,-0.02574,-0.02323,,-0.108,0.192
25.6,-0.02628,-0.0235,,-0.108,0.192
25.6025,-0.02681,-0.02377,,-0.1072,0.144
25.605,-0.02681,-0.02404,,-0.1068,0.016
25.6075,-0.02785,-0.0243,,-0.1068,-0.272
25.61,-0.02785,-0.02457,,-0.108,-0.544
25.6125,-0.02888,-0.02484,,-0.11,-0.8
25.615,-0.02888,-0.02512,,-0.112,-0.992
25.6175,-0.02888,-0.0254,,-0.1148,-1.264
25.62,-0.02992,-0.02569,,-0.118,-1.664
25.6225,-0.02992,-0.02599,,-0.1228,-2.064
25.625,-0.03096,-0.0263,,-0.1288,-2.416
25.6275,-0.03096,-0.02663,,-0.1352,-2.608
25.63,-0.03199,-0.02698,,-0.142,-5.408
25.6325,-0.03199,-0.02734,,-0.1488,-5.424
25.635,-0.03303,-0.02772,,-0.1896,-3.296
25.6375,-0.03303,-0.02812,,-0.1792,0.352
25.64,-0.03406,-0.02896,,-0.168,4.672
25.6425,-0.03406,-0.02896,,-0.1552,0.768
25.645,-0.0351,-0.0294,,-0.1432,-2.544
25.6475,-0.0351,-0.02984,,-0.182,-4.512
25.65,-0.03614,-0.03031,,-0.1864,-4.224
25.6525,-0.03717,-0.03078,,-0.19,-1.248
25.655,-0.03717,-0.03126,,-0.192,-1.056
25.6575,-0.03717,-0.03174,,-0.1948,-0.944
25.66,-0.03821,-0.03223,,-0.1972,-0.816
25.6625,-0.03821,-0.03273,,-0.1992,-0.592
25.665,-0.03924,-0.03323,,-0.2,-0.448
25.6675,-0.03924,-0.03373,,-0.2008,-0.336
25.67,-0.04028,-0.03423,,-0.202,-0.288
25.6725,-0.04028,-0.03474,,-0.2024,-0.192
25.675,-0.04131,-0.03525,,-0.2028,-0.048
25.6775,-0.04131,-0.03575,,-0.2028,-0.016
25.68,-0.04235,-0.03626,,-0.2024,2.2383595e-12
25.6825,-0.04235,-0.03677,,-0.2028,0.016
25.685,-0.04339,-0.03727,,-0.2028,-0.016
25.6875,-0.04339,-0.03778,,-0.2024,0.064
25.69,-0.04442,-0.03829,,-0.2028,0.08
25.6925,-0.04442,-0.03879,,-0.202,-1.1943456e-11
25.695,-0.04546,-0.0393,,-0.202,-7.914626e-12
25.6975,-0.04546,-0.0398,,-0.2028,-0.016
25.7,-0.04649,-0.04031,,-0.2024,0.064
25.7025,-0.04753,-0.04082,,-0.202,0.096
25.705,-0.04753,-0.04132,,-0.2016,1.724207e-11
25.7075,-0.04753,-0.04182,,-0.202,-0.032
25.71,-0.04857,-0.04233,,-0.2024,-1.2335674e-11
25.7125,-0.04857,-0.04284,,-0.202,0.032
25.715,-0.0496,-0.04334,,-0.2016,0.128
25.7175,-0.0496,-0.04384,,-0.202,0.352
25.72,-0.05064,-0.04435,,-0.2008,1.12
25.7225,-0.05064,-0.04486,,-0.198,2.144
25.725,-0.05167,-0.04534,,-0.1896,2.768
25.7275,-0.05167,-0.04582,,-0.1808,2.736
25.73,-0.05271,-0.04624,,-0.1748,1.6
25.7325,-0.05271,-0.04667,,-0.1712,0.24
25.735,-0.05374,-0.0471,,-0.1744,-0.944
25.7375,-0.05374,-0.04753,,-0.178,-1.76
25.74,-0.05478,-0.04799,,-0.1832,-2.0
25.7425,-0.05478,-0.04845,,-0.1888,-2.128
25.745,-0.05582,-0.04893,,-0.194,-2.08
25.7475,-0.05582,-0.04942,,-0.1992,-2.0
25.75,-0.05685,-0.04993,,-0.204,-1.792
25.7525,-0.05789,-0.05044,,-0.2088,-1.488
25.755,-0.05789,-0.05097,,-0.2116,-1.136
25.7575,-0.05892,-0.05151,,-0.214,-0.768
25.76,-0.05892,-0.05204,,-0.2156,-0.544
25.7625,-0.05892,-0.05258,,-0.2164,-0.288
25.765,-0.05996,-0.05313,,-0.2172,-0.048
25.7675,-0.05996,-0.05367,,-0.2168,0.144
25.77,-0.061,-0.05421,,-0.216,0.32
25.7725,-0.061,-0.05475,,-0.2152,0.4
25.775,-0.06203,-0.05529,,-0.214,0.48
25.7775,-0.06203,-0.05582,,-0.2128,0.528
25.78,-0.06307,-0.05635,,-0.2112,0.528
25.7825,-0.06307,-0.05688,,-0.21,0.544
25.785,-0.0641,-0.0574,,-0.2088,0.464
25.7875,-0.0641,-0.05792,,-0.2072,0.4
25.79,-0.06514,-0.05844,,-0.2068,0.4
25.7925,-0.06514,-0.05895,,-0.206,3.648
25.795,-0.06618,-0.05947,,-0.2044,3.68
25.7975,-0.06618,-0.05998,,-0.1628,1.168
25.8,-0.06721,-0.06048,,-0.1824,-3.024
25.8025,-0.06721,-0.06048,,-0.2024,-7.968
25.805,-0.06825,-0.0615,,-0.2224,-2.848
25.8075,-0.06825,-0.062,,-0.2424,1.904
25.81,-0.0657,-0.0625,,-0.198,5.872
25.8125,-0.0657,-0.06301,,-0.1908,8.32
25.815,-0.06316,-0.06347,,-0.1748,7.936
25.8175,-0.06316,-0.0639,,-0.15,10.832
25.82,-0.06062,-0.06424,,-0.1192,13.232
25.8225,-0.06062,-0.0645,,-0.0832,15.184
25.825,-0.05808,-0.06466,,-0.0428,16.864
25.8275,-0.05808,-0.06473,,0.0016,18.112
25.83,-0.05553,-0.06466,,0.0492,18.768
25.8325,-0.05553,-0.06448,,0.0972,18.8
25.835,-0.05299,-0.06417,,0.144,18.272
25.8375,-0.05299,-0.06376,,0.1892,17.424
25.84,-0.05045,-0.06322,,0.2316,16.4
25.8425,-0.05045,-0.06259,,0.2712,15.248
25.845,-0.04791,-0.06186,,0.308,14.016
25.8475,-0.04791,-0.06105,,0.3416,12.624
25.85,-0.04536,-0.06014,,0.3716,11.056
25.8525,-0.04536,-0.05918,,0.3972,9.52
25.855,-0.04282,-0.05815,,0.4184,8.064
25.8575,-0.04028,-0.05708,,0.4372,6.8
25.86,-0.04028,-0.05596,,0.4524,5.664
25.8625,-0.03774,-0.05481,,0.4652,4.592
25.865,-0.03774,-0.05363,,0.4752,3.728
25.8675,-0.03519,-0.05243,,0.4832,2.928
25.87,-0.03519,-0.05121,,0.49,2.4
25.8725,-0.03265,-0.04998,,0.4944,2.24
25.875,-0.03265,-0.04873,,0.4996,2.368
25.8775,-0.03265,-0.04749,,0.5064,2.576
25.88,-0.03011,-0.04621,,0.5136,2.256
25.8825,-0.02757,-0.04491,,0.5196,1.328
25.885,-0.02757,-0.0436,,0.5212,0.176
25.8875,-0.02502,-0.0423,,0.5192,-0.816
25.89,-0.02502,-0.041,,0.516,-1.408
25.8925,-0.02248,-0.03972,,0.512,-1.664
25.895,-0.02248,-0.03844,,0.5072,-1.744
25.8975,-0.02248,-0.03718,,0.5028,-1.68
25.9,-0.01994,-0.03593,,0.4988,-1.52
25.9025,-0.01739,-0.03469,,0.4952,-1.392
25.905,-0.01739,-0.03345,,0.492,-1.216
25.9075,-0.01485,-0.03223,,0.4888,-0.944
25.91,-0.01485,-0.03101,,0.4868,-0.592
25.9125,-0.01231,-0.0298,,0.486,-0.256
25.915,-0.01231,-0.02858,,0.486,-0.064
25.9175,-0.00977,-0.02737,,0.486,-1.6104023e-11
25.92,-0.00977,-0.02615,,0.486,0.064
25.9225,-0.00977,-0.02494,,0.486,0.192
25.925,-0.00722,-0.02372,,0.4868,0.336
25.9275,-0.00468,-0.02251,,0.488,0.416
25.93,-0.00468,-0.02128,,0.4892,0.4
25.9325,-0.00214,-0.02006,,0.49,0.384
25.935,-0.00214,-0.01883,,0.4908,0.4
25.9375,0.0004,-0.01761,,0.492,0.48
25.94,0.0004,-0.01637,,0.4932,0.528
25.9425,0.0004,-0.01514,,0.4948,0.528
25.945,0.00295,-0.0139,,0.496,0.48
25.9475,0.00295,-0.01266,,0.4972,0.336
25.95,0.00549,-0.01141,,0.498,0.192
25.9525,0.00803,-0.01017,,0.498,0.128
25.955,0.00803,-0.00892,,0.498,0.128
25.9575,0.00803,-0.00768,,0.4988,0.208
25.96,0.01057,-0.00643,,0.4992,0.272
25.9625,0.01057,-0.00518,,0.5,-2.2681157e-11
25.965,0.01312,-0.00393,,0.5008,0.144
25.9675,0.01312,-0.00268,,0.498,0.592
25.97,0.01566,-0.00142,,0.502,1.184
25.9725,0.0182,-0.00021,,0.5068,1.936
25.975,0.0182,0.00111,,0.5112,1.904
25.9775,0.0182,0.00239,,0.5176,1.904
25.98,0.02074,0.00367,,0.5204,1.808
25.9825,0.02074,0.00498,,0.526,1.2
25.985,0.02329,0.00632,,0.5296,0.304
25.9875,0.02329,0.00764,,0.528,-0.832
25.99,0.02583,0.00896,,0.5232,-1.616
25.9925,0.02583,0.01026,,0.5188,-1.936
25.995,0.02837,0.01155,,0.514,-1.984
25.9975,0.02837,0.01283,,0.5084,-2.016
26.0,0.03092,0.0141,,0.5036,-1.888
26.0025,0.03092,0.01534,,0.4988,-1.584
26.005,0.03346,0.01659,,0.4952,-1.584
26.0075,0.03346,0.01782,,0.4928,-1.968
26.01,0.03307,0.01905,,0.4868,-3.104
26.0125,0.03307,0.02027,,0.4784,-4.864
26.015,0.03269,0.02145,,0.4636,-6.864
26.0175,0.03269,0.0226,,0.4436,-9.072
26.02,0.0323,0.02368,,0.4184,-11.072
26.0225,0.0323,0.0247,,0.3876,-12.88
26.025,0.03191,0.02563,,0.3532,-14.224
26.0275,0.03191,0.02647,,0.3152,-15.024
26.03,0.03153,0.02721,,0.2768,-15.344
26.0325,0.03153,0.02785,,0.238,-15.264
26.035,0.03114,0.0284,,0.2,-14.944
26.0375,0.03114,0.02885,,0.1628,-14.288
26.04,0.03075,0.02921,,0.1276,-13.344
26.0425,0.03075,0.02948,,0.0956,-12.192
26.045,0.03037,0.02968,,0.0668,-10.992
26.0475,0.03037,0.02981,,0.0408,-9.744
26.05,0.02998,0.02988,,0.0176,-8.48
26.0525,0.02998,0.02989,,-0.0016,-7.248
26.055,0.0296,0.02986,,-0.018,-6.112
26.0575,0.0296,0.0298,,-0.032,-5.152
26.06,0.02921,0.0297,,-0.0436,-4.208
26.0625,0.02921,0.02957,,-0.0532,-3.248
26.065,0.02882,0.02943,,-0.06,-2.464
26.0675,0.02882,0.02927,,-0.0644,-1.792
26.07,0.02844,0.0291,,-0.0688,-1.328
26.0725,0.02844,0.02893,,-0.0712,-0.944
26.075,0.02805,0.02874,,-0.0732,-0.528
26.0775,0.02767,0.02856,,-0.074,-0.256
26.08,0.02767,0.02837,,-0.074,1.0199575e-11
26.0825,0.02728,0.02819,,-0.074,0.064
26.085,0.02728,0.028,,-0.0732,0.016
26.0875,0.02689,0.02782,,-0.0736,-0.192
26.09,0.02689,0.02764,,-0.074,-0.544
26.0925,0.02651,0.02745,,-0.076,-0.8
26.095,0.02651,0.02726,,-0.0788,-0.88
26.0975,0.02612,0.02706,,-0.0812,-0.624
26.1,0.02612,0.02685,,-0.0824,-0.128
26.1025,0.02574,0.02664,,-0.082,0.352
26.105,0.02574,0.02644,,-0.08,0.672
26.1075,0.02535,0.02624,,-0.078,0.736
26.11,0.02535,0.02605,,-0.076,0.608
26.1125,0.02496,0.02586,,-0.0748,0.528
26.115,0.02496,0.02568,,-0.074,0.448
26.1175,0.02458,0.02549,,-0.0724,0.48
26.12,0.02458,0.02531,,-0.0716,0.416
26.1225,0.02458,0.02514,,-0.07,0.256
26.125,0.02419,0.02496,,-0.07,0.192
26.1275,0.0238,0.02479,,-0.07,0.064
26.13,0.0238,0.02461,,-0.0692,0.016
26.1325,0.0238,0.02444,,-0.0696,-0.064
26.135,0.02342,0.02427,,-0.07,-0.16
26.1375,0.02303,0.02409,,-0.0704,-0.128
26.14,0.02303,0.02391,,-0.0708,-0.112
26.1425,0.02265,0.02374,,-0.0708,-0.208
26.145,0.02265,0.02356,,-0.0712,-0.272
26.1475,0.02226,0.02338,,-0.0728,-0.336
26.15,0.02226,0.0232,,-0.0732,-0.336
26.1525,0.02226,0.02301,,-0.074,-0.192
26.155,0.02187,0.02283,,-0.0748,-0.144
26.1575,0.02149,0.02264,,-0.0744,-0.064
26.16,0.02149,0.02245,,-0.0748,-0.048
26.1625,0.0211,0.02227,,-0.0748,-0.144
26.165,0.0211,0.02208,,-0.0752,-0.144
26.1675,0.0211,0.02189,,-0.076,-0.128
26.17,0.02072,0.0217,,-0.076,-0.064
26.1725,0.02072,0.02151,,-0.076,0.192
26.175,0.02033,0.02132,,-0.076,0.832
26.1775,0.02033,0.02113,,-0.0736,1.712
26.18,0.01994,0.02094,,-0.0668,2.464
26.1825,0.01956,0.02078,,-0.0592,2.72
26.185,0.01956,0.02066,,-0.0524,2.48
26.1875,0.01917,0.02053,,-0.0468,2.176
26.19,0.01917,0.02041,,-0.042,1.6
26.1925,0.01878,0.02032,,-0.0372,0.576
26.195,0.01878,0.02024,,-0.0372,-0.768
26.1975,0.01878,0.02015,,-0.042,-2.048
26.2,0.0184,0.02003,,-0.0492,-2.8
26.2025,0.01801,0.0199,,-0.0568,-3.12
26.205,0.01801,0.01975,,-0.0648,-3.344
26.2075,0.01801,0.01958,,-0.0732,-3.664
26.21,0.01553,0.01938,,-0.0828,-4.24
26.2125,0.01553,0.01917,,-0.0936,-5.12
26.215,0.01305,0.01892,,-0.1076,-6.272
26.2175,0.01305,0.01864,,-0.1248,-7.6
26.22,0.01057,0.0183,,-0.1456,-8.8
26.2225,0.00809,0.01792,,-0.1696,-9.76
26.225,0.00809,0.01746,,-0.1952,-10.352
26.2275,0.00561,0.01694,,-0.222,-10.592
26.23,0.00561,0.01635,,-0.2488,-10.608
26.2325,0.00561,0.0157,,-0.2752,-10.416
26.235,0.00313,0.01497,,-0.3012,-10.064
26.2375,0.00065,0.01419,,-0.326,-9.6
26.24,0.00065,0.01334,,-0.3492,-9.008
26.2425,-0.00183,0.01244,,-0.3712,-8.272
26.245,-0.00183,0.01148,,-0.3912,-7.408
26.2475,-0.00183,0.01048,,-0.4084,-6.464
26.25,-0.00431,0.00943,,-0.4232,-5.584
26.2525,-0.00679,0.00836,,-0.436,-5.184
26.255,-0.00679,0.00725,,-0.4472,-5.168
26.2575,-0.00927,0.00612,,-0.4612,-5.28
26.26,-0.00927,0.00496,,-0.4752,-5.456
26.2625,-0.01175,0.00374,,-0.488,-4.592
26.265,-0.01175,0.0025,,-0.502,-3.12
26.2675,-0.01175,0.00125,,-0.5052,-1.36
26.27,-0.01423,-7e-05,,-0.5056,0.4
26.2725,-0.01671,-0.00129,,-0.5032,-6.864
26.275,-0.01671,-0.00255,,-0.498,-6.544
26.2775,-0.01919,-0.0038,,-0.5948,-0.592
26.28,-0.01919,-0.00504,,-0.5416,9.36
26.2825,-0.01919,-0.00748,,-0.4888,21.552
26.285,-0.02167,-0.00748,,-0.434,10.08
26.2875,-0.02167,-0.00869,,-0.3792,0.368
26.29,-0.02415,-0.00986,,-0.4704,-5.936
26.2925,-0.02663,-0.01103,,-0.466,-6.624
26.295,-0.02663,-0.01219,,-0.4648,0.4
26.2975,-0.02663,-0.01335,,-0.4648,-0.208
26.3,-0.02911,-0.01451,,-0.466,-0.544
26.3025,-0.02911,-0.01568,,-0.468,-0.736
26.305,-0.03159,-0.01685,,-0.47,-0.864
