time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
27.795,-0.00323,-0.00271,,-0.1032,-0.112
27.7975,-0.0038,-0.00296,,-0.1036,-0.32
27.8,-0.0038,-0.00322,,-0.104,-0.608
27.8025,-0.00437,-0.00348,,-0.1068,-1.008
27.805,-0.00437,-0.00375,,-0.1092,-1.52
27.8075,-0.00693,-0.00403,,-0.1136,-2.304
27.81,-0.00949,-0.00431,,-0.1196,-3.648
27.8125,-0.00949,-0.00462,,-0.1304,-5.456
27.815,-0.01205,-0.00495,,-0.1464,-7.728
27.8175,-0.01205,-0.00534,,-0.1684,-10.064
27.82,-0.01461,-0.00578,,-0.1972,-12.16
27.8225,-0.01461,-0.00631,,-0.2308,-13.52
27.825,-0.01717,-0.00693,,-0.2672,-13.968
27.8275,-0.01717,-0.00765,,-0.3024,-13.6
27.83,-0.01717,-0.00845,,-0.336,-12.736
27.8325,-0.01973,-0.00933,,-0.3664,-11.68
27.835,-0.02229,-0.01029,,-0.3944,-10.464
27.8375,-0.02229,-0.01131,,-0.4192,-9.328
27.84,-0.02485,-0.01239,,-0.4404,-8.256
27.8425,-0.02485,-0.01352,,-0.46,-7.328
27.845,-0.02741,-0.01469,,-0.4772,-6.48
27.8475,-0.02741,-0.01591,,-0.4924,-5.536
27.85,-0.02741,-0.01716,,-0.5052,-4.656
27.8525,-0.02997,-0.01844,,-0.5152,-3.92
27.855,-0.02997,-0.01974,,-0.524,-3.328
27.8575,-0.03253,-0.02106,,-0.532,-2.88
27.86,-0.03509,-0.0224,,-0.5384,-2.4
27.8625,-0.03509,-0.02376,,-0.544,-1.92
27.865,-0.03765,-0.02512,,-0.548,-1.536
27.8675,-0.03765,-0.0265,,-0.5512,-1.2
27.87,-0.03765,-0.02788,,-0.554,-0.992
27.8725,-0.04021,-0.02927,,-0.556,-0.864
27.875,-0.04021,-0.03066,,-0.558,-0.736
27.8775,-0.04277,-0.03206,,-0.56,-0.608
27.88,-0.04533,-0.03346,,-0.5612,-0.4
27.8825,-0.04533,-0.03487,,-0.562,-0.192
27.885,-0.04533,-0.03627,,-0.562,-0.064
27.8875,-0.04789,-0.03768,,-0.562,0.064
27.89,-0.04789,-0.03908,,-0.562,0.128
27.8925,-0.05045,-0.04049,,-0.5612,0.208
27.895,-0.05301,-0.04189,,-0.5608,0.208
27.8975,-0.05301,-0.04329,,-0.56,0.128
27.9,-0.05301,-0.04469,,-0.56,0.064
27.9025,-0.05557,-0.04609,,-0.56,0.064
27.905,-0.05557,-0.04749,,-0.56,0.192
27.9075,-0.05813,-0.04889,,-0.5592,0.336
27.91,-0.06069,-0.05029,,-0.558,0.416
27.9125,-0.06069,-0.05168,,-0.5568,0.4
27.915,-0.06069,-0.05307,,-0.556,0.384
27.9175,-0.06324,-0.05446,,-0.5552,0.4
27.92,-0.06324,-0.05585,,-0.554,0.416
27.9225,-0.0658,-0.05723,,-0.5528,0.336
27.925,-0.0658,-0.05861,,-0.552,0.256
27.9275,-0.06836,-0.05999,,-0.552,0.192
27.93,-0.06836,-0.06137,,-0.5512,0.208
27.9325,-0.07092,-0.06275,,-0.5508,0.336
27.935,-0.07092,-0.06412,,-0.55,0.384
27.9375,-0.07348,-0.0655,,-0.5484,0.48
27.94,-0.07604,-0.06687,,-0.5476,0.416
27.9425,-0.07604,-0.06823,,-0.546,0.256
27.945,-0.0786,-0.0696,,-0.546,0.256
27.9475,-0.0786,-0.07096,,-0.546,0.256
27.95,-0.0786,-0.07233,,-0.5444,0.416
27.9525,-0.08116,-0.07369,,-0.5436,0.48
27.955,-0.08372,-0.07504,,-0.542,0.384
27.9575,-0.08372,-0.0764,,-0.5412,0.336
27.96,-0.08628,-0.07775,,-0.5408,0.208
27.9625,-0.08628,-0.0791,,-0.54,0.192
27.965,-0.08884,-0.08045,,-0.54,0.256
27.9675,-0.08884,-0.0818,,-0.5392,0.336
27.97,-0.0914,-0.08315,,-0.538,0.416
27.9725,-0.0914,-0.08449,,-0.5368,0.592
27.975,-0.09396,-0.08583,,-0.536,0.96
27.9775,-0.09396,-0.08717,,-0.5328,1.6
27.98,-0.09396,-0.08851,,-0.528,2.432
27.9825,-0.09652,-0.08981,,-0.5208,2.864
27.985,-0.09908,-0.09111,,-0.5116,2.832
27.9875,-0.09908,-0.09238,,-0.5052,2.112
27.99,-0.10164,-0.09362,,-0.5004,1.04
27.9925,-0.10164,-0.09487,,-0.5,0.16
27.995,-0.10164,-0.09612,,-0.5012,-0.528
27.9975,-0.1042,-0.09738,,-0.5028,-0.72
28.0,-0.1042,-0.09863,,-0.5056,-0.576
28.0025,-0.10676,-0.0999,,-0.5068,0.096
28.005,-0.10676,-0.10118,,-0.5064,1.408
28.0075,-0.10514,-0.10244,,-0.5012,3.376
28.01,-0.10352,-0.10369,,-0.4908,6.208
28.0125,-0.10352,-0.10491,,-0.4724,9.84
28.015,-0.1019,-0.10608,,-0.4432,13.952
28.0175,-0.1019,-0.10715,,-0.402,18.16
28.02,-0.1019,-0.10811,,-0.3516,22.0
28.0225,-0.10028,-0.10892,,-0.2912,25.024
28.025,-0.10028,-0.10959,,-0.2236,26.832
28.0275,-0.09866,-0.11005,,-0.1532,27.008
28.03,-0.09704,-0.11034,,-0.0852,25.92
28.0325,-0.09704,-0.11046,,-0.0228,24.048
28.035,-0.09541,-0.11045,,0.0352,21.904
28.0375,-0.09541,-0.11028,,0.0872,19.68
28.04,-0.09379,-0.10999,,0.1336,17.488
28.0425,-0.09379,-0.1096,,0.174,15.456
28.045,-0.09217,-0.10912,,0.2104,13.504
28.0475,-0.09217,-0.10854,,0.242,11.664
28.05,-0.09055,-0.10789,,0.2684,9.952
28.0525,-0.09055,-0.10719,,0.2908,8.528
28.055,-0.08893,-0.10644,,0.3104,7.296
28.0575,-0.08893,-0.10563,,0.3276,6.192
28.06,-0.08893,-0.10479,,0.3412,5.232
28.0625,-0.08731,-0.10392,,0.3528,4.464
28.065,-0.08569,-0.10303,,0.3632,3.824
28.0675,-0.08569,-0.1021,,0.3724,3.136
28.07,-0.08407,-0.10116,,0.3792,2.448
28.0725,-0.08407,-0.1002,,0.384,1.856
28.075,-0.08245,-0.09924,,0.388,1.472
28.0775,-0.08245,-0.09826,,0.3912,1.264
28.08,-0.08245,-0.09728,,0.394,1.12
28.0825,-0.08083,-0.09629,,0.3968,0.944
28.085,-0.07921,-0.0953,,0.3992,0.688
28.0875,-0.07921,-0.09429,,0.4004,0.384
28.09,-0.07759,-0.09329,,0.4008,0.176
28.0925,-0.07759,-0.09229,,0.4008,0.144
28.095,-0.07759,-0.09129,,0.4012,0.08
28.0975,-0.07597,-0.09028,,0.402,1.0993676e-11
28.1,-0.07597,-0.08928,,0.4012,-0.08
28.1025,-0.07435,-0.08827,,0.4008,-0.208
28.105,-0.07435,-0.08728,,0.4008,-0.24
28.1075,-0.07272,-0.08627,,0.3996,-0.336
28.11,-0.0711,-0.08527,,0.3988,-0.368
28.1125,-0.0711,-0.08428,,0.3976,-0.32
28.115,-0.0711,-0.08329,,0.3972,-0.368
28.1175,-0.06948,-0.08229,,0.3964,-0.416
28.12,-0.06948,-0.0813,,0.3948,-0.432
28.1225,-0.06786,-0.08032,,0.3936,-0.32
28.125,-0.06786,-0.07934,,0.3932,-0.304
28.1275,-0.06624,-0.07835,,0.3932,-0.4
28.13,-0.06624,-0.07737,,0.3912,-0.496
28.1325,-0.06462,-0.07639,,0.3896,-0.544
28.135,-0.06462,-0.07543,,0.3888,-0.432
28.1375,-0.063,-0.07445,,0.3876,-0.464
28.14,-0.063,-0.07348,,0.3868,-0.496
28.1425,-0.06138,-0.07252,,0.3848,-0.4
28.145,-0.06138,-0.07156,,0.384,-0.384
28.1475,-0.05976,-0.0706,,0.384,0.32
28.15,-0.05976,-0.06964,,0.3824,1.44
28.1525,-0.05814,-0.06868,,0.3896,2.688
28.155,-0.05814,-0.06774,,0.3992,3.44
28.1575,-0.05652,-0.06668,,0.4092,2.544
28.16,-0.05652,-0.06565,,0.4156,1.056
28.1625,-0.0549,-0.06461,,0.4132,-0.4
28.165,-0.05328,-0.06358,,0.4104,-1.216
28.1675,-0.05328,-0.06255,,0.4068,-1.36
28.17,-0.05328,-0.06155,,0.4036,-1.44
28.1725,-0.05165,-0.06054,,0.3996,-1.584
28.175,-0.05165,-0.05954,,0.396,-1.696
28.1775,-0.05003,-0.05856,,0.3908,-1.68
28.18,-0.04841,-0.05759,,0.3868,-1.584
28.1825,-0.04841,-0.05663,,0.3832,-1.392
28.185,-0.04841,-0.05567,,0.38,-1.28
28.1875,-0.04679,-0.05473,,0.3768,-7.024
28.19,-0.04679,-0.05379,,0.374,-6.944
28.1925,-0.04517,-0.05286,,0.2984,-2.464
28.195,-0.04517,-0.05193,,0.3324,4.944
28.1975,-0.04355,-0.05193,,0.3668,13.84
28.2,-0.04193,-0.0501,,0.4016,5.104
28.2025,-0.04193,-0.04919,,0.4368,-2.192
28.205,-0.04193,-0.04828,,0.3612,-6.576
28.2075,-0.0404,-0.04738,,0.3596,-6.496
28.21,-0.03887,-0.04649,,0.358,-0.512
28.2125,-0.03887,-0.04559,,0.3572,-0.528
28.215,-0.03734,-0.0447,,0.356,-0.672
28.2175,-0.03734,-0.04381,,0.354,-0.864
28.22,-0.0358,-0.04293,,0.3512,-1.008
28.2225,-0.0358,-0.04205,,0.3488,-1.072
28.225,-0.03427,-0.04119,,0.346,-0.992
28.2275,-0.03427,-0.04032,,0.3432,-0.944
28.23,-0.03274,-0.03947,,0.3416,-0.864
28.2325,-0.03274,-0.03862,,0.3392,-0.784
28.235,-0.03121,-0.03777,,0.3372,-0.752
28.2375,-0.03121,-0.03693,,0.3356,-0.608
28.24,-0.02968,-0.0361,,0.334,-0.512
28.2425,-0.02968,-0.03526,,0.3332,-0.528
28.245,-0.02815,-0.03443,,0.332,-0.544
28.2475,-0.02815,-0.0336,,0.33,-0.608
28.25,-0.02662,-0.03278,,0.3288,-0.592
28.2525,-0.02662,-0.03196,,0.3272,-0.464
28.255,-0.02509,-0.03114,,0.326,-0.352
28.2575,-0.02509,-0.03033,,0.3256,-0.384
28.26,-0.02355,-0.02952,,0.3252,-0.688
28.2625,-0.02355,-0.0287,,0.3228,-1.216
28.265,-0.02355,-0.02789,,0.3188,-1.584
28.2675,-0.02202,-0.02711,,0.3136,-1.472
28.27,-0.02049,-0.02633,,0.31,-1.056
28.2725,-0.02049,-0.02556,,0.3088,-0.528
28.275,-0.02049,-0.02479,,0.308,-0.192
28.2775,-0.01896,-0.02402,,0.308,8.047895e-13
28.28,-0.01896,-0.02325,,0.308,0.192
28.2825,-0.01743,-0.02248,,0.3088,0.336
28.285,-0.01743,-0.02171,,0.31,-4.3061624
28.2875,-0.0159,-0.02093,,0.3112,-1.9800811
28.29,-0.01437,-0.02015,,0.25297296,-3.4988725
28.2925,-0.01437,-0.01937,,0.3125625,-0.63335735
28.2975,-0.01283,-0.01859,,0.25947368,2.946942
28.2975,-0.01283,-0.01702,,0.313,-3.678069
28.3025,-0.01283,-0.01702,,0.3127778,1.5967487
28.3025,-0.0113,-0.01546,,0.23481818,-4.291621
28.305,-0.0113,-0.01546,,0.3135294,2.744645
28.3075,-0.00977,-0.01467,,0.2516,6.3533688
28.31,-0.00824,-0.01389,,0.314,2.533647
28.3125,-0.00824,-0.0131,,0.314,4.992
28.315,-0.00671,-0.01232,,0.314,-1.7573687e-11
28.3175,-0.00671,-0.01153,,0.314,-3.3202406e-11
28.32,-0.00671,-0.01075,,0.314,-1.650836e-11
28.3225,-0.00518,-0.00996,,0.314,-0.064
28.325,-0.00518,-0.00918,,0.314,-0.128
28.3275,-0.00365,-0.00839,,0.3132,-0.208
28.33,-0.00211,-0.00761,,0.3128,-0.208
28.3325,-0.00211,-0.00683,,0.312,-0.128
28.335,-0.00211,-0.00605,,0.312,-0.128
28.3375,-0.00058,-0.00527,,0.312,-0.128
28.34,-0.00058,-0.00449,,0.3112,0.112
28.3425,0.00095,-0.00371,,0.3108,0.688
28.345,0.00248,-0.00294,,0.314,1.872
28.3475,0.00248,-0.00216,,0.3192,3.024
28.35,0.00248,-0.00134,,0.3304,3.376
28.3525,0.00401,-0.00052,,0.3404,2.88
28.355,0.00401,0.00037,,0.3456,1.376
28.3575,0.00554,0.00124,,0.3476,0.064
28.36,0.00554,0.0021,,0.344,-0.608
28.3625,0.00707,0.00296,,0.342,-0.8
28.365,0.00707,0.00381,,0.3408,-0.72
28.3675,0.00861,0.00466,,0.3392,-0.912
28.37,0.00861,0.00551,,0.3364,-1.216
28.3725,0.01014,0.00635,,0.3328,-1.424
28.375,0.01014,0.00717,,0.3288,-1.456
28.3775,0.01167,0.00799,,0.3252,-1.392
28.38,0.01167,0.0088,,0.322,-1.28
28.3825,0.0132,0.0096,,0.3188,-1.136
28.385,0.0132,0.01039,,0.316,-0.992
28.3875,0.01473,0.01118,,0.314,-0.864
28.39,0.01473,0.01196,,0.312,-0.8
28.3925,0.01626,0.01274,,0.31,-0.8
28.395,0.01626,0.01351,,0.308,-0.736
28.3975,0.01779,0.01428,,0.306,-0.672
28.4,0.01779,0.01504,,0.3048,-0.528
28.4025,0.01932,0.0158,,0.3032,-0.464
28.405,0.01932,0.01656,,0.3028,-0.592
28.4075,0.0198,0.01731,,0.3012,-0.912
28.41,0.0198,0.01807,,0.2984,-1.664
28.4125,0.02028,0.01881,,0.294,-2.656
28.415,0.02028,0.01954,,0.2856,-3.984
28.4175,0.02075,0.02025,,0.2744,-5.408
28.42,0.02075,0.02092,,0.2584,-6.496
28.4225,0.02123,0.02155,,0.24,-7.168
28.425,0.02123,0.02212,,0.2216,-7.264
28.4275,0.0217,0.02265,,0.2032,-7.12
28.43,0.0217,0.02314,,0.186,-6.816
28.4325,0.02218,0.02358,,0.1688,-6.352
28.435,0.02266,0.02398,,0.1536,-5.792
28.4375,0.02266,0.02434,,0.14,-5.184
28.44,0.02266,0.02468,,0.128,-4.608
28.4425,0.02313,0.02498,,0.1168,-4.016
28.445,0.02361,0.02526,,0.1076,-3.456
28.4475,0.02361,0.02551,,0.1,-2.912
28.45,0.02408,0.02576,,0.0932,-2.544
28.4525,0.02408,0.02598,,0.0876,-2.208
28.455,0.02456,0.02619,,0.082,-1.92
28.4575,0.02456,0.02639,,0.078,-1.664
28.46,0.02504,0.02658,,0.074,-1.344
28.4625,0.02504,0.02676,,0.0708,-1.072
28.465,0.02551,0.02693,,0.0688,-0.784
28.4675,0.02551,0.0271,,0.0672,-0.592
28.47,0.02551,0.02727,,0.066,-0.48
28.4725,0.02599,0.02743,,0.0648,-0.4
28.475,0.02646,0.02759,,0.064,-0.32
28.4775,0.02646,0.02775,,0.0632,-1.2147027
28.48,0.02694,0.02791,,0.0628,-0.70935136
28.4825,0.02694,0.02806,,0.050216217,-0.058526095
28.485,0.02742,0.02822,,0.061625,0.32559928
28.49,0.02742,0.02837,,0.061777778,0.85703194
28.49,0.02789,0.02868,,0.06109091,-1.0792742
28.4925,0.02789,0.02868,,0.06070588,-0.6108
28.495,0.02837,0.02883,,0.0488,0.09249198
28.4975,0.02837,0.02898,,0.0612,0.6955294
28.5,0.02837,0.02914,,0.062,1.216
28.5025,0.02884,0.02929,,0.0628,0.208
28.505,0.02932,0.02945,,0.0632,0.08
28.5075,0.02932,0.02961,,0.0632,-0.016
28.51,0.0298,0.02977,,0.0628,-0.016
28.5125,0.0298,0.02992,,0.0628,0.08
28.515,0.03027,0.03008,,0.0632,0.144
28.5175,0.03027,0.03024,,0.064,0.192
28.52,0.03075,0.0304,,0.064,0.256
28.5225,0.03075,0.03056,,0.0648,0.272
28.525,0.03122,0.03072,,0.066,0.224
28.5275,0.03122,0.03089,,0.0664,0.064
28.53,0.03122,0.03106,,0.066,-0.032
28.5325,0.0317,0.03122,,0.0656,0.064
28.535,0.03218,0.03138,,0.066,0.224
28.5375,0.03218,0.03155,,0.0672,0.272
28.54,0.03265,0.03172,,0.068,0.192
28.5425,0.03265,0.03189,,0.068,0.064
28.545,0.03265,0.03206,,0.068,3.2521748e-12
28.5475,0.03313,0.03223,,0.068,0.064
28.55,0.03313,0.0324,,0.068,0.192
28.5525,0.0336,0.03257,,0.0688,0.272
28.555,0.03408,0.03274,,0.07,0.224
28.5575,0.03408,0.03292,,0.0704,0.448
28.56,0.03408,0.0331,,0.07,1.248
28.5625,0.03456,0.03327,,0.0744,2.4
28.565,0.03456,0.03344,,0.0836,3.264
28.5675,0.03503,0.03368,,0.0936,2.912
28.57,0.03503,0.03394,,0.1012,1.808
28.5725,0.03551,0.03419,,0.102,0.768
28.575,0.03598,0.03445,,0.102,0.064
28.5775,0.03598,0.0347,,0.1028,-0.176
28.58,0.03598,0.03496,,0.1016,-0.464
28.5825,0.03646,0.03522,,0.1,-0.768
28.585,0.03646,0.03546,,0.0976,-0.864
28.5875,0.03693,0.0357,,0.0952,-0.976
28.59,0.03693,0.03594,,0.0932,-1.072
28.5925,0.03741,0.03617,,0.09,-1.024
28.595,0.03789,0.03639,,0.0868,-0.88
28.5975,0.03789,0.0366,,0.0856,-0.704
28.6,0.03789,0.03681,,0.0844,-0.64
28.6025,0.03836,0.03703,,0.0824,-0.768
28.605,0.03836,0.03723,,0.0804,-0.944
28.6075,0.03755,0.03742,,0.078,-1.28
28.61,0.03755,0.03762,,0.0748,-2.112
28.6125,0.03673,0.03781,,0.0692,-3.344
28.615,0.03591,0.03797,,0.0584,-4.864
28.6175,0.03591,0.03811,,0.0444,-6.464
28.62,0.03591,0.0382,,0.0264,-7.744
28.6225,0.03509,0.03825,,0.0044,-8.64
28.625,0.03509,0.03823,,-0.0184,-8.96
28.6275,0.03427,0.03815,,-0.0412,-8.72
28.63,0.03427,0.03802,,-0.0628,-8.272
28.6325,0.03346,0.03784,,-0.0824,-7.616
28.635,0.03346,0.0376,,-0.1012,-6.864
28.6375,0.03264,0.03733,,-0.1172,-6.128
28.64,0.03264,0.03701,,-0.1312,-5.392
28.6425,0.03182,0.03667,,-0.144,-4.736
28.645,0.03182,0.03629,,-0.1552,-4.08
28.6475,0.031,0.03589,,-0.1644,-3.52
28.65,0.031,0.03546,,-0.172,-3.04
28.6525,0.03019,0.03503,,-0.1796,-2.688
28.655,0.03019,0.03457,,-0.1856,-2.224
28.6575,0.02937,0.03409,,-0.1912,-1.712
28.66,0.02937,0.03361,,-0.194,-1.376
28.6625,0.02855,0.03312,,-0.1968,-1.136
28.665,0.02855,0.03263,,-0.2,-1.024
28.6675,0.02773,0.03212,,-0.2024,-0.8
28.67,0.02773,0.03161,,-0.204,-0.576
28.6725,0.02692,0.0311,,-0.2048,-0.464
28.675,0.0261,0.03059,,-0.206,-0.416
28.6775,0.0261,0.03007,,-0.2072,-0.336
28.68,0.0261,0.02955,,-0.208,-0.192
28.6825,0.02528,0.02903,,-0.208,9.970391e-12
28.685,0.02446,0.02851,,-0.208,0.128
28.6875,0.02446,0.02799,,-0.2072,0.144
28.69,0.02365,0.02747,,-0.2068,0.144
28.6925,0.02365,0.02696,,-0.2068,0.048
28.695,0.02283,0.02644,,-0.2064,0.064
28.6975,0.02283,0.02592,,-0.2068,0.144
28.7,0.02201,0.02541,,-0.206,0.192
28.7025,0.02201,0.02489,,-0.2052,0.272
28.705,0.02119,0.02438,,-0.2048,0.208
28.7075,0.02119,0.02387,,-0.204,0.128
28.71,0.02119,0.02336,,-0.204,0.128
28.7125,0.02037,0.02285,,-0.204,0.192
28.715,0.02037,0.02234,,-0.2032,0.336
28.7175,0.01956,0.02183,,-0.202,0.416
28.72,0.01874,0.02133,,-0.2008,0.336
28.7225,0.01874,0.02083,,-0.2,0.256
28.725,0.01792,0.02033,,-0.2,0.192
28.7275,0.01792,0.01983,,-0.1992,0.208
28.73,0.01792,0.01933,,-0.1988,0.272
28.7325,0.0171,0.01884,,-0.198,0.256
28.735,0.0171,0.01834,,-0.1972,0.272
28.7375,0.01629,0.01785,,-0.1968,0.272
28.74,0.01629,0.01736,,-0.196,0.256
28.7425,0.01547,0.01687,,-0.1952,0.272
28.745,0.01465,0.01638,,-0.1948,0.272
28.7475,0.01465,0.0159,,-0.194,0.192
28.75,0.01383,0.01541,,-0.1932,0.528
28.7525,0.01383,0.01493,,-0.1936,1.344
28.755,0.01383,0.01445,,-0.1884,5.123027
28.7575,0.01302,0.01396,,-0.1796,4.7125134
28.76,0.01302,0.01354,,-0.13616216,2.200326
28.7625,0.0122,0.01314,,-0.1608125,0.47021225
28.7675,0.01138,0.01275,,-0.1597037,-1.8766162
28.7675,0.01138,0.01194,,-0.16009091,2.7431262
28.77,0.01138,0.01194,,-0.15964706,1.4213499
28.7725,0.01056,0.01154,,-0.1276,-0.29484493
28.775,0.01056,0.01115,,-0.1608,-1.9322352
28.7775,0.00975,0.01074,,-0.1632,-3.44
28.78,0.00893,0.01033,,-0.166,-0.928
28.7825,0.00893,0.00991,,-0.168,-0.864
28.785,0.00811,0.00949,,-0.17,-0.736
28.7875,0.00811,0.00906,,-0.172,-0.672
28.79,0.00729,0.00863,,-0.1732,-0.656
28.7925,0.00729,0.00819,,-0.1748,-0.656
28.795,0.00647,0.00776,,-0.1768,-0.688
28.7975,0.00647,0.00731,,-0.1784,-0.544
28.8,0.00647,0.00686,,-0.18,-0.384
28.8025,0.00566,0.00641,,-0.18,-0.256
28.805,0.00556,0.00596,,-0.1808,-0.08
28.8075,0.00556,0.00551,,-0.1812,0.24
28.81,0.00546,0.00505,,-0.1804,0.864
28.8125,0.00546,0.0046,,-0.1772,1.68
28.815,0.00546,0.00416,,-0.172,2.592
28.8175,0.00537,0.00374,,-0.1644,3.456
28.82,0.00537,0.00333,,-0.1544,4.224
28.8225,0.00527,0.00296,,-0.1428,4.752
28.825,0.00527,0.00262,,-0.13,4.992
28.8275,0.00517,0.00231,,-0.1172,5.008
28.83,0.00508,0.00203,,-0.1048,4.816
28.8325,0.00508,0.00179,,-0.0928,4.464
28.835,0.00508,0.00157,,-0.082,4.064
28.8375,0.00498,0.00138,,-0.0728,3.6
28.84,0.00498,0.00121,,-0.064,3.2
28.8425,0.00488,0.00106,,-0.0568,2.864
28.845,0.00488,0.00093,,-0.05,2.528
28.8475,0.00479,0.00081,,-0.044,2.208
28.85,0.00479,0.00071,,-0.0388,1.808
28.8525,0.00469,0.00062,,-0.0348,1.52
28.855,0.00459,0.00054,,-0.032,1.376
28.8575,0.00459,0.00046,,-0.0284,1.28
28.86,0.00459,0.00039,,-0.0248,1.104
28.8625,0.0045,0.00034,,-0.0224,0.848
28.865,0.0045,0.00029,,-0.0212,0.816
28.8675,0.0044,0.00023,,-0.0196,0.88
28.87,0.0043,0.00018,,-0.016,0.16
28.8725,0.0043,0.00015,,-0.014,-0.944
28.875,0.0043,0.00013,,-0.022,-1.632
28.8775,0.00421,8e-05,,-0.0284,-0.896
28.88,0.00421,-6e-05,,-0.0292,1.136
28.8825,0.00411,-0.00011,,-0.0216,2.16
28.885,0.00411,-0.00014,,-0.0112,1.792
28.8875,0.00402,-0.00015,,-0.0104,0.592
28.89,0.00402,-0.00018,,-0.0124,-0.192
28.8925,0.00392,-0.00022,,-0.0136,-0.048
28.895,0.00392,-0.00026,,-0.012,0.128
28.8975,0.00382,-0.00028,,-0.0112,0.064
28.9,0.00382,-0.0003,,-0.012,-0.128
28.9025,0.00373,-0.00034,,-0.0128,-0.128
28.905,0.00373,-0.00038,,-0.0128,-0.08
28.9075,0.00363,-0.0004,,-0.0124,-0.144
28.91,0.00363,-0.00043,,-0.0132,-0.176
28.9125,0.00353,-0.00047,,-0.0144,-0.128
28.915,0.00353,-0.00051,,-0.014,-0.032
28.9175,0.00344,-0.00054,,-0.0136,-1.1769868e-13
28.92,0.00344,-0.00057,,-0.014,-0.096
28.9225,0.00334,-0.00061,,-0.0144,-0.128
28.925,0.00334,-0.00065,,-0.0148,-0.048
28.9275,0.00324,-0.00068,,-0.0148,-0.016
28.93,0.00324,-0.00072,,-0.0144,0.064
28.9325,0.00315,-0.00076,,-0.0148,0.08
28.935,0.00315,-0.00079,,-0.014,-4.8061263e-14
28.9375,0.00305,-0.00083,,-0.014,-0.064
28.94,0.00305,-0.00086,,-0.0148,-0.144
28.9425,0.00295,-0.0009,,-0.0152,-0.144
28.945,0.00286,-0.00094,,-0.0152,-0.048
28.9475,0.00286,-0.00098,,-0.0156,-2.1312739e-12
28.95,0.00286,-0.00101,,-0.0152,-0.016
28.9525,0.00276,-0.00106,,-0.0152,0.336
28.955,0.00276,-0.00109,,-0.0156,1.088
28.9575,0.00266,-0.00113,,-0.0112,2.176
28.96,0.00257,-0.00117,,-0.0036,3.024
28.9625,0.00257,-0.00116,,0.006,2.8
28.965,0.00257,-0.00112,,0.0136,1.776
28.9675,0.00247,-0.00108,,0.0152,0.624
28.97,0.00247,-0.00104,,0.014,-0.16
28.9725,0.00237,-0.00101,,0.0136,-0.384
28.975,0.00237,-0.00098,,0.0124,-0.512
28.9775,0.00228,-0.00094,,0.0112,-0.816
28.98,0.00228,-0.00092,,0.0088,-1.008
28.9825,0.00218,-0.0009,,0.0052,-1.136
28.985,0.00208,-0.00089,,0.0028,-1.136
28.9875,0.00208,-0.00089,,-1.6982101e-15,-1.056
28.99,0.00208,-0.00089,,-0.0028,-1.072
28.9925,0.00199,-0.0009,,-0.0052,-1.008
28.995,0.00199,-0.00092,,-0.008,-0.864
28.9975,0.00189,-0.00094,,-0.01,-0.736
29.0,0.00189,-0.00097,,-0.0112,-0.528
29.0025,0.00179,-0.001,,-0.0128,-0.464
29.005,0.00131,-0.00103,,-0.0132,-0.528
29.0075,0.00131,-0.00107,,-0.0148,-0.656
29.01,0.00083,-0.0011,,-0.0168,-0.944
29.0125,0.00083,-0.00115,,-0.0192,-1.2
29.015,0.00034,-0.0012,,-0.0228,-1.584
29.0175,0.00034,-0.00126,,-0.0268,-2.064
29.02,-0.00014,-0.00133,,-0.0328,-2.48
29.0225,-0.00014,-0.00142,,-0.04,-2.752
29.025,-0.00062,-0.00153,,-0.0472,-2.8
29.0275,-0.00062,-0.00166,,-0.054,-2.72
29.03,-0.00111,-0.0018,,-0.0608,-2.608
29.0325,-0.00111,-0.00196,,-0.0672,-2.416
29.035,-0.00111,-0.00214,,-0.0732,-2.192
29.0375,-0.00159,-0.00233,,-0.078,-1.92
29.04,-0.00207,-0.00253,,-0.0828,-1.68
29.0425,-0.00207,-0.00274,,-0.0864,-1.472
29.045,-0.00256,-0.00297,,-0.09,-1.248
29.0475,-0.00256,-0.00319,,-0.0928,-1.136
29.05,-0.00256,-0.00343,,-0.0952,-0.944
29.0525,-0.00304,-0.00367,,-0.098,-0.8
29.055,-0.00352,-0.00392,,-0.0992,-0.656
29.0575,-0.00352,-0.00417,,-0.1008,-0.528
29.06,-0.00401,-0.00442,,-0.102,-0.48
29.0625,-0.00401,-0.00468,,-0.1032,-0.336
29.065,-0.00449,-0.00494,,-0.104,-0.192
29.0675,-0.00449,-0.0052,,-0.104,-0.128
29.07,-0.00449,-0.00546,,-0.104,-0.128
29.0725,-0.00497,-0.00572,,-0.1048,-0.208
29.075,-0.00497,-0.00598,,-0.1052,-0.208
29.0775,-0.00546,-0.00625,,-0.106,-0.128
29.08,-0.00594,-0.00651,,-0.106,-0.064
29.0825,-0.00594,-0.00678,,-0.106,0.064
29.085,-0.00642,-0.00704,,-0.106,0.064
29.0875,-0.00642,-0.00731,,-0.1052,0.08
29.09,-0.00642,-0.00757,,-0.1056,-7.0073903e-12
29.0925,-0.00691,-0.00783,,-0.1052,-0.08
29.095,-0.00691,-0.0081,,-0.106,2.1441458e-12
29.0975,-0.00739,-0.00836,,-0.106,2.162701e-12
29.1,-0.00787,-0.00863,,-0.1052,0.08
29.1025,-0.00787,-0.00889,,-0.1056,0.064
