time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
40.075,0.02397,0.02338,,0.0116,-6.272
40.0775,0.02397,0.02338,,-0.0024,-5.056
40.08,0.02397,0.02336,,-0.014,-4.064
40.0825,0.02369,0.02331,,-0.0224,-3.136
40.085,0.02369,0.02324,,-0.0292,-2.32
40.0875,0.02334,0.02316,,-0.034,-1.728
40.09,0.02294,0.02307,,-0.0372,-1.264
40.0925,0.02294,0.02297,,-0.04,-0.992
40.095,0.02247,0.02287,,-0.042,-1.056
40.0975,0.02247,0.02276,,-0.044,-1.44
40.1,0.02247,0.02265,,-0.0484,-1.936
40.1025,0.02193,0.02253,,-0.0548,-2.256
40.105,0.02193,0.02238,,-0.0608,-2.08
40.1075,0.0213,0.02221,,-0.066,-1.632
40.11,0.0213,0.02205,,-0.0688,-1.328
40.1125,0.02059,0.02187,,-0.0712,-1.2
40.115,0.01979,0.02169,,-0.0748,-1.264
40.1175,0.01979,0.0215,,-0.078,-1.408
40.12,0.01979,0.0213,,-0.0812,-1.52
40.1225,0.01889,0.02109,,-0.0856,-1.728
40.125,0.01889,0.02088,,-0.09,-1.952
40.1275,0.01789,0.02064,,-0.0952,-2.128
40.13,0.01789,0.0204,,-0.1008,-2.448
40.1325,0.01679,0.02014,,-0.1068,-2.736
40.135,0.01679,0.01987,,-0.1148,-3.024
40.1375,0.01557,0.01957,,-0.1224,-3.264
40.14,0.01425,0.01925,,-0.1308,-3.44
40.1425,0.01425,0.01892,,-0.1396,-3.68
40.145,0.01425,0.01856,,-0.1492,-3.824
40.1475,0.01281,0.01817,,-0.1592,-3.984
40.15,0.01125,0.01776,,-0.1688,-4.112
40.1525,0.01125,0.01733,,-0.1796,-4.224
40.155,0.00959,0.01687,,-0.1904,-4.288
40.1575,0.00959,0.01637,,-0.2012,-4.24
40.16,0.00782,0.01586,,-0.2116,-4.256
40.1625,0.00782,0.01532,,-0.222,-4.288
40.165,0.00595,0.01475,,-0.2332,-4.336
40.1675,0.00595,0.01415,,-0.244,-4.384
40.17,0.00398,0.01353,,-0.2548,-4.4
40.1725,0.00398,0.01288,,-0.266,-4.416
40.175,0.00193,0.0122,,-0.2772,-4.336
40.1775,0.00193,0.01149,,-0.288,-4.256
40.18,-0.00019,0.01076,,-0.298,-4.0
40.1825,-0.00019,0.01,,-0.3088,-3.312
40.185,-0.00237,0.00922,,-0.3168,-2.368
40.1875,-0.00237,0.0084,,-0.32,-1.456
40.19,-0.00237,0.0076,,-0.322,-1.008
40.1925,-0.00458,0.00681,,-0.3244,-1.072
40.195,-0.00682,0.00599,,-0.3272,-1.28
40.1975,-0.00682,0.00515,,-0.3308,-1.776
40.2,-0.00906,0.00434,,-0.3348,-2.784
40.2025,-0.00906,0.0035,,-0.3428,-4.048
40.205,-0.00906,0.00263,,-0.356,-5.088
40.2075,-0.01126,0.00172,,-0.3708,-5.488
40.21,-0.01126,0.00078,,-0.3844,-5.28
40.2125,-0.01342,-0.00021,,-0.3972,-4.848
40.215,-0.01548,-0.00121,,-0.4088,-4.464
40.2175,-0.01548,-0.00225,,-0.4192,-3.952
40.22,-0.01548,-0.00331,,-0.4292,-3.28
40.2225,-0.01743,-0.0044,,-0.4364,-2.464
40.225,-0.01743,-0.0055,,-0.4412,-1.52
40.2275,-0.01923,-0.00661,,-0.444,-0.672
40.23,-0.01923,-0.00772,,-0.4444,0.192
40.2325,-0.02085,-0.00884,,-0.4432,1.072
40.235,-0.02085,-0.00994,,-0.4392,1.872
40.2375,-0.02224,-0.01104,,-0.4332,2.672
40.24,-0.02339,-0.01211,,-0.426,3.328
40.2425,-0.02339,-0.01317,,-0.4164,4.0
40.245,-0.02339,-0.0142,,-0.406,4.672
40.2475,-0.02425,-0.0152,,-0.3932,5.328
40.25,-0.0248,-0.01617,,-0.3792,6.0
40.2525,-0.0248,-0.0171,,-0.3632,6.544
40.255,-0.025,-0.01799,,-0.346,7.072
40.2575,-0.025,-0.01883,,-0.328,7.584
40.26,-0.02483,-0.01963,,-0.3084,7.808
40.2625,-0.02483,-0.02038,,-0.2872,7.728
40.265,-0.02483,-0.02107,,-0.2688,7.392
40.2675,-0.02428,-0.0217,,-0.2512,7.312
40.27,-0.02428,-0.02233,,-0.234,8.176
40.2725,-0.02333,-0.02289,,-0.2132,9.616
40.275,-0.02198,-0.0234,,-0.1856,11.344
40.2775,-0.02198,-0.02383,,-0.1552,12.816
40.28,-0.02022,-0.02418,,-0.1212,13.744
40.2825,-0.02022,-0.02444,,-0.0852,14.48
40.285,-0.02022,-0.02461,,-0.0488,14.928
40.2875,-0.01807,-0.02468,,-0.0104,15.264
40.29,-0.01555,-0.02467,,0.028,15.552
40.2925,-0.01555,-0.02454,,0.0672,15.664
40.295,-0.01269,-0.02433,,0.1068,15.728
40.2975,-0.01269,-0.02401,,0.146,15.616
40.3,-0.01269,-0.0236,,0.1852,15.408
40.3025,-0.00953,-0.02308,,0.2232,15.12
40.305,-0.00612,-0.02248,,0.2608,14.8
40.3075,-0.00612,-0.02178,,0.2972,14.48
40.31,-0.00253,-0.02099,,0.3332,14.128
40.3125,-0.00253,-0.02011,,0.368,13.792
40.315,0.00117,-0.01915,,0.402,13.344
40.3175,0.00117,-0.0181,,0.4352,12.816
40.32,0.00117,-0.01697,,0.4664,12.192
40.3225,0.00491,-0.01576,,0.496,11.52
40.325,0.00859,-0.01449,,0.524,10.88
40.3275,0.00859,-0.01314,,0.5504,10.144
40.33,0.01212,-0.01173,,0.5752,9.456
40.3325,0.01212,-0.01026,,0.5972,9.04
40.335,0.0154,-0.00874,,0.6188,8.72
40.3375,0.0154,-0.00717,,0.6416,8.256
40.34,0.0154,-0.00554,,0.662,7.696
40.3425,0.01834,-0.00384,,0.6788,6.784
40.345,0.01834,-0.00213,,0.6964,5.568
40.3475,0.02085,-0.00039,,0.7092,3.552
40.35,0.02085,0.00144,,0.7164,0.256
40.3525,0.02283,0.00324,,0.7132,-3.216
40.355,0.02283,0.00501,,0.6976,-6.352
40.3575,0.02421,0.00674,,0.6784,-8.736
40.36,0.02421,0.00841,,0.6544,-10.528
40.3625,0.02491,0.01002,,0.6256,-12.272
40.365,0.02491,0.01155,,0.5924,-13.824
40.3675,0.0249,0.01299,,0.556,-15.2
40.37,0.0249,0.01433,,0.5164,-16.384
40.3725,0.02414,0.01558,,0.4736,-17.552
40.375,0.02414,0.01671,,0.4288,-18.608
40.3775,0.02263,0.01772,,0.3804,-19.648
40.38,0.02263,0.01862,,0.3304,-20.672
40.3825,0.02037,0.01938,,0.2772,-21.552
40.385,0.02037,0.02001,,0.222,-22.4
40.3875,0.01743,0.02049,,0.1652,-23.12
40.39,0.01743,0.02084,,0.1064,-23.872
40.3925,0.01386,0.02103,,0.046,-24.48
40.395,0.01386,0.02107,,-0.0168,-24.88
40.3975,0.00978,0.02095,,-0.0792,-25.136
40.4,0.00978,0.02067,,-0.142,-25.184
40.4025,0.0053,0.02024,,-0.2056,-25.152
40.405,0.0053,0.01965,,-0.2684,-24.896
40.4075,0.00058,0.01889,,-0.3304,-24.384
40.41,-0.00423,0.01799,,-0.3908,-23.856
40.4125,-0.00423,0.01694,,-0.4492,-23.344
40.415,-0.00423,0.01574,,-0.5072,-22.672
40.4175,-0.00893,0.0144,,-0.564,-21.696
40.42,-0.01334,0.01292,,-0.6168,-20.096
40.4225,-0.01334,0.0113,,-0.6656,-17.936
40.425,-0.01728,0.00958,,-0.7076,-15.408
40.4275,-0.01728,0.00775,,-0.7428,-12.672
40.43,-0.02056,0.00585,,-0.7708,-9.856
40.4325,-0.02056,0.00388,,-0.7924,-7.008
40.435,-0.02056,0.00188,,-0.806,-4.144
40.4375,-0.02302,-0.00017,,-0.8128,-1.248
40.44,-0.02302,-0.0022,,-0.8124,1.472
40.4425,-0.02453,-0.00424,,-0.8048,4.256
40.445,-0.025,-0.00624,,-0.7916,7.056
40.4475,-0.025,-0.00821,,-0.77,10.064
40.45,-0.025,-0.01011,,-0.7416,13.136
40.4525,-0.02436,-0.01193,,-0.704,16.144
40.455,-0.02436,-0.01365,,-0.6604,19.072
40.4575,-0.0226,-0.01524,,-0.6088,21.792
40.46,-0.0226,-0.01671,,-0.5508,24.48
40.4625,-0.01978,-0.01801,,-0.4864,26.944
40.465,-0.01978,-0.01915,,-0.4156,29.264
40.4675,-0.01599,-0.0201,,-0.3396,31.408
40.47,-0.01599,-0.02086,,-0.2584,33.216
40.4725,-0.01139,-0.0214,,-0.1724,34.624
40.475,-0.01139,-0.02173,,-0.084,35.552
40.4775,-0.00617,-0.02182,,0.006,36.064
40.48,-0.00617,-0.0217,,0.0968,36.272
40.4825,-0.00059,-0.02134,,0.188,36.16
40.485,-0.00059,-0.02076,,0.2784,35.616
40.4875,0.00508,-0.01994,,0.3672,34.544
40.49,0.00508,-0.01892,,0.4524,33.024
40.4925,0.01054,-0.01767,,0.5328,31.008
40.495,0.01548,-0.01624,,0.6084,28.672
40.4975,0.01548,-0.01462,,0.6768,26.016
40.5,0.01548,-0.01284,,0.7388,22.944
40.5025,0.01963,-0.01091,,0.7928,19.488
40.505,0.01963,-0.00886,,0.8372,15.872
40.5075,0.02272,-0.0067,,0.8712,11.776
40.51,0.02272,-0.00448,,0.898,7.392
