time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
22.4675,0.02457,-0.00569,,0.3236,28.24
22.47,0.02457,-0.00511,,0.4268,44.752
22.4725,0.0209,-0.0038,,0.5736,48.752
22.475,0.0209,-0.00199,,0.7224,36.944
22.4775,0.01687,-8e-05,,0.7852,7.856
22.48,0.01687,0.00206,,0.7828,-35.44
22.4825,-0.02448,0.00399,,0.6416,-76.24
22.485,-0.02448,0.00576,,0.3512,-100.384
22.4875,0.00133,0.00609,,0.048,-90.144
22.49,0.00133,0.0054,,-0.1752,-52.304
22.4925,0.00651,0.00477,,-0.222,-12.784
22.495,0.00651,0.00423,,-0.1676,11.84
22.4975,0.00177,0.0039,,-0.1156,18.336
22.5,0.00177,0.00374,,-0.0804,19.296
22.5025,0.01526,0.00357,,-0.0364,22.24
22.505,0.00225,0.00339,,0.034,23.456
22.5075,0.00225,0.00362,,0.1052,20.352
22.51,0.02164,0.00414,,0.142,16.56
22.5125,0.02164,0.00451,,0.164,13.728
22.515,-0.00384,0.00472,,0.2116,8.592
22.5175,-0.00384,0.00538,,0.242,-4.752
22.52,-0.00384,0.00635,,0.2104,-23.264
22.5225,0.00287,0.00672,,0.1052,-35.856
22.525,0.00287,0.00668,,-0.0108,-39.2
22.5275,-0.00813,0.00653,,-0.0956,-31.92
22.53,-0.00813,0.00631,,-0.1792,-16.272
22.5325,0.01774,0.00571,,-0.2096,1.456
22.535,-0.01027,0.00485,,-0.1572,13.072
22.5375,-0.01027,0.00464,,-0.0884,5.024
22.54,-0.01795,0.00488,,-0.0764,-19.888
22.5425,-0.01795,0.00459,,-0.1872,-40.256
22.545,-0.00027,0.00392,,-0.3564,-41.264
22.5475,-0.00027,0.00278,,-0.4516,-21.2
22.55,-0.0056,0.00133,,-0.46,4.832
22.5525,-0.0056,0.00024,,-0.4004,15.904
22.555,-0.02496,-0.00056,,-0.3216,8.192
22.5575,-0.02496,-0.00128,,-0.322,-11.232
22.56,-0.0226,-0.00193,,-0.3968,-29.68
22.5625,-0.0226,-0.0031,,-0.5032,-29.104
22.565,-0.0226,-0.00461,,-0.602,-7.616
22.5675,0.00304,-0.00623,,-0.5832,24.592
22.57,0.00304,-0.00789,,-0.452,52.688
22.5725,-0.00499,-0.00875,,-0.2708,56.784
22.575,-0.02414,-0.009,,-0.0996,36.816
22.5775,-0.02414,-0.00906,,-0.0496,11.632
22.58,0.0098,-0.00898,,-0.1024,0.32
22.5825,0.0098,-0.00938,,-0.124,13.664
22.585,0.0098,-0.01012,,-0.0584,38.592
22.5875,0.00345,-0.01004,,0.0992,53.488
22.59,0.01298,-0.00938,,0.2684,53.488
22.5925,0.01298,-0.00851,,0.3812,44.64
22.595,0.01298,-0.00753,,0.4692,36.112
22.5975,0.01465,-0.0062,,0.5568,25.84
22.6,0.01465,-0.00467,,0.632,8.144
22.6025,-0.00413,-0.00298,,0.6228,-18.32
22.605,-0.00413,-0.00124,,0.538,-46.464
22.6075,-0.01124,-0.00013,,0.3748,-64.624
22.61,-0.01124,0.00063,,0.1752,-69.696
22.6125,-0.01047,0.00077,,-0.0036,-60.448
22.615,-0.00578,0.0005,,-0.144,-42.72
22.6175,-0.00578,-0.00011,,-0.2212,-20.08
22.62,-0.00578,-0.00073,,-0.25,4.816
22.6225,0.01172,-0.00138,,-0.2016,21.776
22.625,-0.02214,-0.00199,,-0.0936,22.176
22.6275,-0.02214,-0.002,,-0.0272,8.928
22.63,-0.02214,-0.00159,,-0.06,-1.328
22.6325,0.01869,-0.00192,,-0.1068,5.408
22.635,0.01869,-0.00278,,-0.0704,21.552
22.6375,-0.00677,-0.00274,,0.0456,27.408
22.64,-0.00677,-0.00206,,0.1332,18.8
22.6425,0.00756,-0.00171,,0.134,10.944
22.645,0.00756,-0.00163,,0.1204,16.304
22.6475,0.01918,-0.00128,,0.1888,28.912
22.65,0.01918,-0.00077,,0.3096,34.048
22.6525,0.00784,0.00022,,0.4008,17.38119
22.655,0.00784,0.00149,,0.44,-0.020405406
22.6575,0.01253,0.0026,,0.34086487,-10.471111
22.66,0.01253,0.00354,,0.3393125,-19.704082
22.665,-0.01375,0.00449,,0.29251853,-36.95535
22.665,0.01541,0.00549,,0.15990908,-58.992893
22.6675,0.01541,0.00549,,-0.112588234,-61.778557
22.67,0.01541,0.00495,,-0.206,-25.553198
22.6725,0.00942,0.004,,-0.2028,9.023059
22.675,0.00942,0.00366,,-0.1144,16.432
22.6775,-0.0097,0.0036,,-0.0456,0.064
22.68,-0.0097,0.00372,,-0.0792,-19.728
22.6825,-0.0056,0.0034,,-0.2196,-22.267242
22.685,-0.0056,0.00277,,-0.274,-13.426621
22.6875,-0.0056,0.00133,,-0.22654054,2.9575665
22.69,-0.01661,0.00133,,-0.2435625,-3.3470473
22.695,-0.01232,0.00058,,-0.19748148,-23.317772
22.695,-0.01232,-0.00049,,-0.375,-29.217127
22.6975,-0.01232,-0.00049,,-0.5345882,-28.952034
22.7,0.00174,-0.00273,,-0.4808,1.4315294
22.7025,-0.0106,-0.00383,,-0.5008,26.943058
22.705,-0.0106,-0.00483,,-0.374,45.152
22.7075,0.0221,-0.0057,,-0.2512,71.2
22.71,0.0221,-0.00647,,-0.0412,85.296
22.7125,0.0204,-0.00615,,0.2228,85.392
22.715,0.0204,-0.00512,,0.4552,55.792
22.7175,0.01065,-0.00359,,0.568,43.792
22.72,0.01065,-0.00206,,0.4836,35.296
22.7225,0.02296,-0.00058,,0.756,34.576
22.725,0.02296,-0.00058,,0.8024,32.032
22.7275,0.02296,0.00512,,0.8408,-17.056
22.73,-0.00433,0.00512,,0.8416,-33.696
22.7325,-0.00962,0.00708,,0.5232,-47.136
22.735,-0.00962,0.00896,,0.54,-55.2
22.7375,0.01757,0.00974,,0.4024,-56.064
22.74,0.01757,0.01054,,0.212,-85.792
22.7425,-0.02314,0.01132,,-0.0136,-103.408
22.745,-0.02314,0.01082,,-0.3244,-100.336
22.7475,-0.01748,0.00943,,-0.622,-70.88
22.75,0.00572,0.00743,,-0.738,-20.784
22.7525,0.00572,0.00524,,-0.6928,26.288
22.755,0.00167,0.00369,,-0.5488,44.736
22.7575,0.00167,0.00264,,-0.388,34.144
22.76,-0.02102,0.00187,,-0.3312,6.224
22.7625,-0.02102,0.0013,,-0.3748,-16.288
22.765,-0.02102,0.00022,,-0.4776,-13.072
22.7675,0.00881,-0.00122,,-0.5184,14.8
22.77,0.01452,-0.00284,,-0.4228,52.624
22.7725,0.01452,-0.00365,,-0.2172,76.112
22.775,0.00654,-0.00385,,0.0296,75.776
22.7775,0.00654,-0.00343,,0.2068,58.864
22.78,0.01783,-0.00258,,0.3124,33.632
22.7825,0.01783,-0.0017,,0.3772,8.208
22.785,-0.01004,-0.00081,,0.3648,-17.456
22.7875,-0.01004,0.0004,,0.2832,-40.144
22.79,-0.00234,0.00093,,0.1412,-48.128
22.7925,-0.00234,0.00097,,-0.0128,-36.624
22.795,-0.00234,0.00067,,-0.0888,-7.76
22.7975,0.02165,0.00037,,-0.0596,24.08
22.8,0.02165,0.00012,,0.0676,43.264
22.8025,0.00784,0.0005,,0.21,42.336
22.805,0.00929,0.00145,,0.3172,25.84
22.8075,0.00929,0.00233,,0.3448,2.8
22.81,0.00929,0.00317,,0.3232,-22.416
22.8125,-0.01473,0.00395,,0.242,-38.672
22.815,0.02229,0.00468,,0.0884,-38.208
22.8175,0.02229,0.0046,,-0.0212,-15.616
22.82,0.02229,0.00395,,-0.0228,18.896
22.8225,0.01777,0.00405,,0.1024,35.488
22.825,0.01777,0.00467,,0.2628,22.0
22.8275,-0.01187,0.00552,,0.2796,-16.192
22.83,-0.01885,0.0065,,0.1636,-58.192
22.8325,-0.01885,0.00663,,-0.0504,-81.152
22.835,-0.02282,0.00616,,-0.2996,-84.48
22.8375,-0.02282,0.00506,,-0.5032,-68.992
22.84,-0.00346,0.00354,,-0.666,-40.352
22.8425,-0.00346,0.00165,,-0.7296,-0.928
22.845,-0.00346,-0.00046,,-0.6908,33.504
22.8475,-0.01299,-0.00206,,-0.5024,40.464
22.85,-0.01299,-0.00324,,-0.3608,25.28
22.8525,-0.00917,-0.00324,,-0.3888,8.261621
22.855,-0.00917,-0.00438,,-0.4316,0.8568108
22.8575,-0.01332,-0.00635,,-0.36372972,10.281882
22.86,-0.01078,-0.00708,,-0.362625,17.532558
22.865,-0.01078,-0.00766,,-0.27696297,21.45118
22.865,-0.01078,-0.00916,,-0.22163637,29.870087
22.8675,-0.01078,-0.00916,,-0.14294118,29.432201
22.87,0.01657,-0.00916,,-0.07,29.272556
22.8725,0.01657,-0.00951,,-0.0392,36.267296
22.875,0.01657,-0.00986,,0.0924,38.032
22.8775,-0.01635,-0.0093,,0.2292,24.08
22.88,-0.01635,-0.00811,,0.2712,-5.888
22.8825,-0.00014,-0.00752,,0.1724,-24.032
22.885,-0.00014,-0.00736,,0.0472,-18.096
22.8875,0.00406,-0.00752,,0.0408,8.176
22.89,0.00406,-0.00752,,0.1108,34.832
22.8925,0.01468,-0.00693,,0.2428,48.432
22.895,0.01468,-0.00627,,0.3816,53.504
22.8975,0.02177,-0.00511,,0.5108,37.899242
22.9,0.02177,-0.00366,,0.6456,22.81162
22.9025,0.0119,-0.00185,,0.58454055,0.24927035
22.905,0.0119,0.00017,,0.629875,-21.845398
22.91,-0.02494,0.00196,,0.5431111,-56.63278
22.91,-0.02494,0.00355,,0.31727272,-103.97388
22.9125,-0.02494,0.00355,,-0.09752941,-125.750275
22.915,-0.01731,0.00312,,-0.362,-70.47264
22.9175,0.02122,0.00176,,-0.464,-6.085647
22.92,0.02122,-8e-05,,-0.3804,44.944
22.9225,0.0049,-0.00065,,-0.1644,63.456
22.925,0.0049,-0.00043,,0.05,52.384
22.9275,-0.00407,-0.00012,,0.114,31.568
22.93,0.01622,0.00028,,0.1352,14.08
22.9325,0.01622,0.00042,,0.1876,2.096
22.935,-0.01707,0.00099,,0.1892,-19.04
22.9375,-0.01707,0.00187,,0.1132,-46.576
22.94,-0.01425,0.00192,,-0.0656,-61.808
22.9425,-0.01425,0.00137,,-0.2672,-53.424
22.945,-0.01425,0.00042,,-0.3932,-20.912
22.9475,0.01426,-0.00072,,-0.3908,17.792
22.95,0.01426,-0.00195,,-0.2652,43.184
22.9525,-0.00487,-0.00233,,-0.1088,46.416
22.955,-0.00487,-0.00209,,0.0056,35.376
22.9575,0.01038,-0.00201,,0.054,20.176
22.96,0.01038,-0.00204,,0.0956,2.384
22.9625,-0.02262,-0.00168,,0.0984,-13.12
22.965,-0.02262,-0.00106,,0.0132,-18.752
22.9675,0.01843,-0.00127,,-0.0688,-8.016
22.97,0.01843,-0.00208,,-0.0552,10.128
22.9725,-0.00984,-0.00203,,0.0324,10.576
22.975,-0.00984,-0.00137,,0.0892,-9.776
22.9775,-0.02264,-0.00122,,-0.0088,-32.144
22.98,-0.02264,-0.00137,,-0.1568,-39.072
22.9825,-0.00798,-0.00214,,-0.2464,-26.64
22.985,-0.00798,-0.00287,,-0.2804,-12.928
22.9875,-0.01627,-0.00355,,-0.28,-7.088
22.99,-0.01086,-0.00417,,-0.3016,-5.84
22.9925,-0.01086,-0.00499,,-0.3244,-2.592
22.995,-0.01086,-0.00592,,-0.3312,6.128
22.9975,-0.00731,-0.00673,,-0.2976,12.672
23.0,-0.00731,-0.00744,,-0.2384,11.312
23.0025,-0.02214,-0.00795,,-0.2124,1.68
23.005,-0.02214,-0.00829,,-0.2324,-9.312
23.0075,-0.01663,-0.00896,,-0.2796,-5.984
23.01,-0.01663,-0.00984,,-0.3212,16.096
23.0125,0.01536,-0.01067,,-0.2428,47.984
23.015,0.0058,-0.01145,,-0.0496,73.952
23.0175,0.0058,-0.01119,,0.1844,75.072
23.02,0.00056,-0.0102,,0.3896,54.128
23.0225,0.00056,-0.00899,,0.476,21.52
23.025,0.00056,-0.00768,,0.4812,-12.528
23.0275,-0.01669,-0.0065,,0.4076,-33.936
23.03,-0.01669,-0.00543,,0.2672,-38.24
23.0325,0.00905,-0.00502,,0.1588,-21.616
23.035,0.00905,-0.00508,,0.1276,7.888
23.0375,0.01336,-0.00469,,0.2072,28.784
23.04,0.01336,-0.004,,0.3416,30.16
23.0425,-0.00255,-0.00297,,0.4116,16.544
23.045,-0.00255,-0.00167,,0.4024,3.776
23.0475,0.02217,-0.00071,,0.3836,6.032
23.05,0.02217,-1e-04,,0.4028,18.912
23.0525,0.02074,0.00104,,0.4868,21.584
23.055,0.02074,0.00249,,0.5872,9.728
23.0575,-0.00913,0.00408,,0.5612,-9.216
23.06,-0.00913,0.00572,,0.4872,-20.592
23.0625,0.02107,0.00644,,0.4216,-21.264
23.065,0.02107,0.0074,,0.3996,-32.192
23.0675,-0.02224,0.00851,,0.3392,-53.632
23.07,-0.02224,0.00968,,0.126,-71.456
23.0725,0.00934,0.00954,,-0.112,-68.88
23.075,0.00934,0.00846,,-0.268,-49.152
23.0775,-0.01904,0.00772,,-0.3248,-35.024
23.08,-0.01904,0.00724,,-0.382,-32.512
23.0825,-0.00934,0.00609,,-0.4928,-28.688
23.085,-0.00934,0.0045,,-0.5904,-12.352
23.0875,0.00124,0.00293,,-0.5792,14.864
23.09,0.00124,0.00144,,-0.4932,41.008
23.0925,0.00981,0.00038,,-0.3556,49.488
23.095,0.00981,-0.00039,,-0.1896,37.344
23.0975,-0.02229,-0.0006,,-0.1124,9.952
23.1,-0.02229,-0.00044,,-0.148,-17.712
23.1025,-0.00724,-0.001,,-0.252,-27.888
23.105,-0.01754,-0.00204,,-0.3412,-22.416
23.1075,-0.01754,-0.00295,,-0.3644,-5.712
23.11,-0.01754,-0.00373,,-0.372,18.768
23.1125,0.02144,-0.00471,,-0.308,47.536
23.115,0.02144,-0.00581,,-0.1348,73.856
23.1175,0.01121,-0.00576,,0.1112,76.272
23.12,-0.00957,-0.00489,,0.3416,49.856
23.1225,-0.00957,-0.00378,,0.4072,6.384
23.125,-0.01522,-0.00253,,0.3404,-35.312
23.1275,-0.01522,-0.00185,,0.1916,-52.112
23.13,0.01166,-0.0016,,0.008,-42.176
23.1325,0.01166,-0.00185,,-0.078,-10.496
23.135,0.02118,-0.00243,,-0.052,29.328
23.1375,0.02118,-0.00241,,0.0904,49.696
23.14,0.02118,-0.00197,,0.2904,40.544
23.1425,-0.01391,-0.00095,,0.372,10.608
23.145,-0.01391,0.00047,,0.314,-16.8
23.1475,0.01768,0.00102,,0.2112,-25.072
23.15,0.01768,0.00097,,0.1608,-25.344
23.1525,-0.02409,0.00144,,0.1352,-31.552
23.155,-0.02409,0.00227,,0.0352,-32.554302
23.1575,0.00422,0.00206,,-0.1204,-23.96715
23.16,0.00422,0.0011,,-0.118328765,5.740122
23.1625,0.01346,0.00052,,-0.087625,17.802383
23.1725,0.01346,0.00023,,0.06408219,41.016697
23.1725,0.02247,0.0004,,0.18215385,56.80744
23.175,0.02247,0.00333,,0.7644706,78.090744
23.1775,-0.00288,0.00333,,0.752,31.82487
23.18,-0.00288,0.00653,,0.6524,-31.045647
23.1825,0.02104,0.0082,,0.636,-44.496
23.185,0.02104,0.00905,,0.4344,-54.976
23.1875,-0.01445,0.01002,,0.3048,-74.8
23.19,-0.02267,0.01105,,0.1308,-89.568
23.1925,-0.02267,0.01101,,-0.1472,-104.24
23.195,-0.02484,0.01019,,-0.4592,-103.392
23.1975,-0.02484,0.00861,,-0.7032,-83.056
23.2,-0.01635,0.00651,,-0.8836,-52.56
23.2025,-0.01635,0.00406,,-0.9732,-23.104
23.205,-0.01635,0.00142,,-0.9812,6.288
23.2075,-0.02323,-0.00101,,-0.9432,34.224
23.21,-0.02323,-0.00322,,-0.82,62.32
23.2125,0.00575,-0.00541,,-0.626,88.768
23.215,0.01304,-0.00663,,-0.3608,99.536
23.2175,0.01304,-0.00713,,-0.0632,90.256
23.22,-0.00152,-0.00687,,0.1428,61.6
23.2225,-0.00152,-0.00608,,0.2504,24.576
23.225,-0.00724,-0.00537,,0.2524,-4.528
23.2275,-0.00724,-0.00475,,0.1892,-23.344
23.23,-0.0159,-0.00438,,0.1168,-32.368
23.2325,-0.0159,-0.00421,,0.0264,-35.664
23.235,-0.01336,-0.00418,,-0.0708,-37.328
23.2375,-0.01336,-0.00452,,-0.1628,-36.144
23.24,-0.02132,-0.00511,,-0.2552,-33.312
23.2425,-0.02132,-0.00578,,-0.3332,-25.84
23.245,-0.00241,-0.00674,,-0.402,-14.144
23.2475,-0.00241,-0.00787,,-0.4124,-3.328
23.25,-0.00241,-0.00909,,-0.3924,1.824
23.2525,-0.02498,-0.00976,,-0.3796,2.88
23.255,-0.02498,-0.0107,,-0.3956,12.064
23.2575,0.00229,-0.01181,,-0.3748,33.04
23.26,0.00271,-0.01301,,-0.244,58.224
23.2625,0.00271,-0.01329,,-0.0424,70.704
23.265,0.00339,-0.01301,,0.166,65.152
23.2675,0.00339,-0.01234,,0.304,43.744
23.27,-0.02361,-0.01141,,0.3972,12.064
23.2725,-0.02361,-0.01029,,0.3888,-16.912
23.275,-0.02361,-0.00907,,0.2744,-33.072
23.2775,0.00472,-0.00865,,0.154,-29.264
23.28,0.00472,-0.0088,,0.1012,-15.856
23.2825,-0.01783,-0.0085,,0.1096,-4.784
23.285,-0.01783,-0.00788,,0.0984,5.008
23.2875,0.01913,-0.00774,,0.0956,19.184
23.29,0.01913,-0.00795,,0.1708,35.52
23.2925,0.00222,-0.00727,,0.3132,35.696
23.295,0.00222,-0.00598,,0.4336,13.392
23.2975,-0.0116,-0.00481,,0.4104,-19.232
23.3,-0.01132,-0.00376,,0.2896,-39.744
23.3025,-0.01132,-0.00325,,0.1448,-32.544
23.305,-0.01132,-0.00314,,0.0696,-12.0
23.3075,0.01569,-0.00331,,0.1136,1.152
23.31,0.01569,-0.00286,,0.1552,-9.04
23.3125,-0.01974,-0.00197,,0.1164,-29.696
23.315,-0.01974,-0.00187,,-0.0448,-31.472
23.3175,0.01634,-0.00235,,-0.1576,-11.728
23.32,0.01634,-0.00323,,-0.1012,15.408
23.3225,-0.01526,-0.00326,,-0.002,23.168
23.325,-0.00349,-0.00268,,0.07,13.616
23.3275,-0.00349,-0.00265,,0.0464,10.992
23.33,0.01749,-0.00266,,0.0448,22.048
23.3325,0.01749,-0.00269,,0.148,40.464
23.335,0.01749,-0.0021,,0.2948,46.464
23.3375,0.01137,-0.00108,,0.4272,28.992
23.34,0.01137,0.00022,,0.486,-6.288
23.3425,-0.01967,0.00149,,0.4148,-41.84
23.345,-0.01967,0.00269,,0.2224,-61.904
23.3475,0.00982,0.00287,,0.036,-56.704
23.35,0.00982,0.00231,,-0.0984,-35.104
23.3525,-0.00364,0.00213,,-0.1336,-13.872
23.355,-0.00364,0.00183,,-0.1316,4.192
23.3575,0.01182,0.00144,,-0.1208,18.304
23.36,0.01182,0.00101,,-0.0524,31.216
23.3625,0.01229,0.00103,,0.0556,39.184
23.365,0.01568,0.00138,,0.1704,37.456
23.3675,0.01568,0.00195,,0.2576,28.752
23.37,0.01135,0.00268,,0.3148,17.328
23.3725,0.01135,0.0036,,0.3428,6.848
23.375,0.01135,0.00449,,0.3444,-0.608
23.3775,0.01316,0.00533,,0.3284,-6.224
23.38,0.01316,0.00612,,0.3144,-12.08
23.3825,0.00423,0.00689,,0.28,-15.84
23.385,0.00423,0.00764,,0.2176,-13.936
23.3875,0.02264,0.00807,,0.1788,-6.704
23.39,0.02264,0.00825,,0.1908,-1.36
23.3925,0.00151,0.00882,,0.2096,-9.376
23.395,0.00151,0.00965,,0.1852,-29.488
23.3975,-0.00647,0.00999,,0.0644,-43.168
23.4,0.02131,0.00998,,-0.1052,-37.04
23.4025,0.02131,0.00946,,-0.1848,-11.456
23.405,0.02131,0.0086,,-0.1532,16.688
23.4075,0.00852,0.00837,,-0.0548,24.208
23.41,-0.00556,0.00861,,0.0384,9.376
23.4125,-0.00556,0.00877,,0.022,-15.968
23.415,-0.00556,0.00888,,-0.0744,-37.792
23.4175,-0.00805,0.00851,,-0.198,-43.424
23.42,-0.00805,0.00781,,-0.324,-35.376
23.4225,-0.00137,0.00683,,-0.396,-16.128
23.425,-0.00137,0.00567,,-0.4176,10.496
23.4275,0.01628,0.00463,,-0.3528,31.2
23.43,0.01628,0.00369,,-0.2144,36.752
23.4325,-0.00984,0.00341,,-0.1076,20.192
23.435,-0.01474,0.0036,,-0.0808,-9.712
23.4375,-0.01474,0.00333,,-0.1672,-34.768
23.44,-0.02274,0.00272,,-0.306,-47.36
23.4425,-0.02274,0.00176,,-0.4296,-37.808
23.445,-0.02274,0.00056,,-0.5416,-6.736
23.4475,0.02325,-0.00096,,-0.522,37.024
23.45,0.02325,-0.00269,,-0.344,78.48
23.4525,0.01387,-0.00314,,-0.0656,85.632
23.455,0.01387,-0.00265,,0.2112,54.352
23.4575,-0.02129,-0.0018,,0.2708,2.592
23.46,-0.02129,-0.00072,,0.1672,-42.672
23.4625,-0.00998,-0.00072,,-0.0112,-58.096
23.465,-0.02092,-0.0011,,-0.1812,-53.936
23.4675,-0.02092,-0.00175,,-0.2812,-42.064
23.47,-0.02092,-0.00247,,-0.372,-30.48
23.4725,-0.01469,-0.00355,,-0.4416,-19.472
23.475,-0.01319,-0.00485,,-0.482,-5.44
23.4775,-0.01319,-0.00608,,-0.4696,10.592
23.48,-0.01319,-0.00723,,-0.426,27.76
23.4825,0.00264,-0.00823,,-0.3372,46.368
23.485,0.00264,-0.0091,,-0.2012,66.288
23.4875,0.01806,-0.00936,,-0.0024,80.048
23.49,0.01433,-0.00918,,0.2352,82.448
23.4925,0.01433,-0.00822,,0.4452,54.082596
23.495,-0.01648,-0.00673,,0.6056,15.623298
23.4975,-0.01648,-0.00502,,0.48843244,-20.36532
23.5,-0.01648,-0.00321,,0.408875,-37.550816
23.505,0.00699,-0.00233,,0.2582963,-28.17396
23.505,0.00699,-0.00233,,0.18536364,-13.15842
23.5075,0.00699,-0.00233,,0.24976471,12.502067
23.51,0.01043,-0.00114,,0.2772,11.244321
23.5125,0.00912,-0.0005,,0.3184,-1.4531765
23.515,0.00912,0.00022,,0.2916,-21.968
23.5175,-0.02459,0.00097,,0.2244,-44.528
23.52,0.00804,0.00177,,0.0496,-52.288
23.5225,0.00804,0.00153,,-0.1172,-44.064
23.525,-0.02416,0.00056,,-0.1912,-19.232
23.5275,-0.02416,0.00011,,-0.206,-12.768
23.53,-0.00717,9e-05,,-0.1464,-22.704
23.5325,-0.00717,-0.00081,,-0.2992,-26.704
23.535,-0.00717,-0.00081,,-0.4284,-13.648
23.5375,0.01414,-0.00318,,-0.3988,27.056
23.54,-0.0234,-0.00408,,-0.2672,45.52
23.5425,-0.0234,-0.00416,,-0.0416,28.72
23.545,-0.0234,-0.00366,,-0.038,-6.848
23.5475,-0.01584,-0.00391,,-0.1544,-31.808
23.55,-0.01584,-0.00468,,-0.2964,-20.464
23.5525,0.00493,-0.00558,,-0.31,10.096
23.555,0.00393,-0.00653,,-0.216,40.256
23.5575,0.00393,-0.00686,,-0.0684,49.68
23.56,0.00393,-0.00674,,0.086,39.216
23.5625,-0.00849,-0.00633,,0.16,23.216
23.565,-0.00849,-0.00572,,0.16,16.512
23.5675,0.02241,-0.00537,,0.1848,19.168
23.57,0.02241,-0.00522,,0.28,15.536
23.5725,-0.02403,-0.00427,,0.3396,-6.752
23.575,-0.00412,-0.00277,,0.2768,-37.248
23.5775,-0.00412,-0.00235,,0.102,-52.464
23.58,-0.01702,-0.00272,,-0.0668,-47.04
23.5825,-0.01702,-0.00302,,-0.1444,-26.544
23.585,0.01921,-0.00327,,-0.188,0.416
23.5875,0.01921,-0.00388,,-0.1692,26.192
23.59,0.01921,-0.00464,,-0.0492,44.496
23.5925,-0.00305,-0.00445,,0.1136,47.232
23.595,-0.00305,-0.0036,,0.2268,39.2
23.5975,0.02269,-0.00298,,0.2832,29.36
23.6,0.02269,-0.00254,,0.356,18.688
23.6025,-0.00847,-0.00144,,0.416,-1.072
23.605,-0.00847,8e-05,,0.394,-28.304
23.6075,-0.00849,0.00091,,0.2508,-46.224
23.61,-0.00031,0.00121,,0.0848,-45.232
23.6125,-0.00031,0.00113,,-0.0072,-31.36
23.615,-0.00031,0.00103,,-0.0424,-16.416
23.6175,-0.01314,0.00091,,-0.0776,-6.8
23.62,-0.01314,0.00079,,-0.0852,-0.496
23.6225,0.01872,0.00028,,-0.0708,10.736
23.625,0.00943,0.00028,,-0.052,21.712
23.6275,0.00943,0.00028,,0.04,27.856
23.63,0.00943,0.00014,,0.1308,23.216
23.6325,-0.00868,0.00085,,0.186,3.712
23.635,-0.00868,0.00163,,0.1652,-15.392
23.6375,0.00465,0.00186,,0.0692,-27.184
23.64,0.00465,0.0017,,-0.0032,-34.064
23.6425,-0.02484,0.00168,,-0.0696,-36.064
23.645,0.01267,0.00168,,-0.1912,-30.992
23.6475,0.01267,0.001,,-0.2876,-7.136
23.65,0.01267,-0.00035,,-0.2816,34.256
23.6525,0.02368,-0.0009,,-0.1136,67.216
23.655,0.02368,-0.00089,,0.15,75.68
23.6575,0.00884,-0.00015,,0.3368,56.784
23.66,0.00884,0.00115,,0.4392,25.84
23.6625,0.01106,0.00229,,0.4516,2.064
23.665,0.01106,0.00338,,0.4156,-12.72
23.6675,0.00693,0.00438,,0.3744,-17.824
23.67,0.01612,0.0053,,0.3188,-16.176
23.6725,0.01612,0.00601,,0.2772,-9.376
23.675,0.02009,0.00655,,0.262,1.296
23.6775,0.02009,0.00722,,0.2856,2.304
23.68,-0.01948,0.00797,,0.3308,-14.672
23.6825,-0.01948,0.00887,,0.2716,-44.496
23.685,-0.01948,0.00986,,0.0856,-70.192
23.6875,-0.00022,0.00967,,-0.148,-66.432
23.69,-0.00022,0.00864,,-0.3368,-33.392
23.6925,0.01756,0.00763,,-0.3476,9.92
23.695,0.01779,0.00667,,-0.232,44.32
23.6975,0.01779,0.00631,,-0.0764,47.712
23.7,0.01779,0.0064,,0.0816,20.976
23.7025,-0.02339,0.00681,,0.092,-23.184
23.705,-0.02339,0.00744,,-0.054,-66.208
23.7075,-0.01957,0.00694,,-0.2984,-60.767136
23.71,-0.01957,0.00566,,-0.5508,-30.936567
23.7125,0.01288,0.00397,,-0.41918918,10.097049
23.715,0.01288,0.00204,,-0.3803125,34.987534
23.72,-0.0009,0.00204,,-0.25837037,35.0684
23.72,-0.0009,0.00099,,-0.11454546,36.238934
23.7225,-0.0009,0.00099,,-0.074117646,20.08956
23.725,-0.00616,0.00099,,-0.0304,3.7123423
23.7275,-0.00616,0.00099,,-0.0536,-2.9025881
23.73,-0.00616,0.00061,,-0.0784,-4.704
23.7325,0.00072,0.00051,,-0.0864,-4.256
23.735,0.00072,0.00025,,-0.0728,-9.184
23.7375,-0.01726,9e-05,,-0.1096,-17.344
23.74,-0.01726,-9e-05,,-0.1816,-21.056
23.7425,-0.00012,-0.00069,,-0.2488,-13.6
23.745,-0.00012,-0.00163,,-0.2664,-1.328
23.7475,-0.01022,-0.00225,,-0.2372,9.504
23.75,-0.01022,-0.00264,,-0.204,18.368
23.7525,0.01006,-0.00315,,-0.1612,23.824
23.755,0.01006,-0.00373,,-0.0748,22.224
23.7575,-0.0174,-0.00372,,-0.004,14.768
23.76,-0.0174,-0.00329,,-0.0048,10.416
23.7625,0.02143,-0.00342,,-0.0116,18.656
23.765,0.02143,-0.00394,,0.0592,33.12
23.7675,-0.00039,-0.00354,,0.1972,35.104
23.77,-0.00039,-0.00249,,0.3048,20.448
23.7725,0.00456,-0.00168,,0.3044,3.216
23.775,0.00456,-0.00106,,0.2612,-2.96
23.7775,0.01244,-0.00045,,0.2592,3.024
23.78,0.01244,0.00016,,0.2904,10.384
23.7825,0.01082,0.00095,,0.3276,12.032
23.785,0.01082,0.00187,,0.3568,10.368
