time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
29.34,0.03746,0.03269,,0.1464,2.912
29.3425,0.03746,0.03269,,0.1584,4.416
29.345,0.03775,0.03313,,0.1944,4.48
29.3475,0.03775,0.03403,,0.1936,-0.64
29.35,0.03775,0.03445,,0.1848,-4.256
29.3525,0.03775,0.03445,,0.1552,-5.136
29.355,0.03798,0.03523,,0.1604,-1.344
29.3575,0.03798,0.03558,,0.1416,3.296
29.36,0.04795,0.03589,,0.1748,7.792
29.3625,0.04795,0.03589,,0.1892,20.192
29.365,0.04795,0.03726,,0.234,25.632
29.3675,0.04921,0.03726,,0.3644,31.264
29.37,0.04921,0.03813,,0.4076,24.032
29.3725,0.05159,0.04001,,0.4932,5.504
29.375,0.05159,0.04098,,0.47,-4.128
29.3775,0.05252,0.042,,0.402,-16.72
29.38,0.05252,0.04301,,0.4016,-13.392
29.3825,0.05252,0.04402,,0.3184,-10.576
29.385,0.05323,0.04499,,0.3444,-9.696
29.3875,0.05323,0.04499,,0.2984,-2.32
29.39,0.05435,0.04683,,0.2904,3.696
29.3925,0.06404,0.04683,,0.3164,14.72
29.395,0.06404,0.0477,,0.3816,16.688
29.3975,0.06404,0.04851,,0.4368,12.752
29.4,0.06582,0.05076,,0.4388,14.016
29.4025,0.06762,0.05076,,0.4472,18.688
29.405,0.06762,0.05206,,0.5516,16.752
29.4075,0.06762,0.05345,,0.614,12.88
29.41,0.06868,0.05631,,0.5648,1.04
29.4125,0.06868,0.05631,,0.6016,-3.856
29.415,0.06925,0.05769,,0.5708,-11.856
29.4175,0.07001,0.06028,,0.5628,-22.896
29.42,0.07001,0.06146,,0.436,-23.488
29.4225,0.07001,0.06146,,0.3828,-16.064
29.425,0.07171,0.06255,,0.3672,-7.36
29.4275,0.0734,0.06452,,0.3964,-9.264
29.43,0.0734,0.06452,,0.3372,-6.56
29.4325,0.0734,0.06543,,0.282,-5.552
29.435,0.0734,0.06631,,0.3424,4.672
29.4375,0.07733,0.06715,,0.3244,5.76
29.44,0.07733,0.06794,,0.3744,-2.016
29.4425,0.07733,0.06867,,0.338,-5.568
29.445,0.07856,0.07023,,0.3104,-11.52
29.4475,0.07856,0.07023,,0.2868,-4.192
29.45,0.07856,0.07104,,0.256,0.464
29.4525,0.07856,0.07185,,0.3128,2.496
29.455,0.08048,0.07262,,0.3032,-0.704
29.4575,0.06818,0.07335,,0.2944,-13.584
29.46,0.06818,0.07408,,0.2564,-23.616
29.4625,0.06818,0.0748,,0.1664,-34.704
29.465,0.06958,0.0751,,0.072,-38.208
29.4675,0.06958,0.07492,,-0.0472,-29.792
29.47,0.07131,0.07492,,-0.1144,-17.088
29.4725,0.07131,0.0743,,-0.1128,-1.824
29.475,0.07327,0.07398,,-0.1088,5.632
29.4775,0.07327,0.07398,,-0.0728,5.92
29.48,0.07504,0.07372,,-0.064,6.832
29.4825,0.07504,0.07352,,-0.0612,12.336
29.485,0.07631,0.07341,,-0.0292,18.896
29.4875,0.07631,0.07337,,0.064,26.832
29.49,0.09543,0.07343,,0.1096,34.272
29.4925,0.09603,0.07431,,0.2048,39.424
29.495,0.09603,0.07431,,0.3288,49.024
29.4975,0.09603,0.07549,,0.4472,46.832
29.5,0.0968,0.07695,,0.6012,36.176
29.5025,0.0968,0.07858,,0.654,21.648
29.505,0.09774,0.08028,,0.6776,6.24
29.5075,0.09774,0.082,,0.6796,-1.376
29.51,0.09897,0.08371,,0.6664,2.032
29.5125,0.09897,0.08536,,0.6424,7.008
29.515,0.10056,0.08693,,0.7216,-1.008
29.5175,0.10056,0.08842,,0.7396,-18.512
29.52,0.10175,0.0912,,0.6052,-40.64
29.5225,0.10935,0.09247,,0.4692,-36.528
29.525,0.10935,0.09247,,0.3488,0.88
29.5275,0.10935,0.09365,,0.4112,23.184
29.53,0.11093,0.09497,,0.6452,24.752
29.5325,0.11227,0.09636,,0.6108,3.248
29.535,0.11227,0.09918,,0.5584,-22.416
29.5375,0.11227,0.09918,,0.4952,-13.328
29.54,0.11336,0.10054,,0.4228,-5.088
29.5425,0.11336,0.10187,,0.512,5.84
29.545,0.11388,0.10312,,0.4864,4.784
29.5475,0.11388,0.10429,,0.5364,-9.408
29.55,0.11388,0.10541,,0.4704,-17.84
29.5525,0.11388,0.10743,,0.4024,-27.872
29.555,0.11388,0.10743,,0.3304,-16.816
29.5575,0.11388,0.10831,,0.258,-2.704
29.56,0.12696,0.1091,,0.3324,12.576
29.5625,0.12696,0.10982,,0.3676,23.792
29.565,0.12863,0.11083,,0.4328,22.72
29.5675,0.12863,0.11204,,0.5052,20.72
29.57,0.13034,0.1134,,0.5476,13.984
29.5725,0.13034,0.11485,,0.5692,6.496
29.575,0.13129,0.11627,,0.5756,1.248
29.5775,0.13129,0.11772,,0.5724,-2.992
29.58,0.1315,0.11916,,0.5616,-6.88
29.5825,0.1315,0.12056,,0.5388,-4.832
29.585,0.13128,0.12187,,0.5064,-7.936
29.5875,0.13128,0.1231,,0.5396,-9.84
29.59,0.1313,0.12422,,0.462,-18.048
29.5925,0.1313,0.12613,,0.438,-30.048
29.595,0.13165,0.12613,,0.3316,-26.976
29.5975,0.13165,0.12762,,0.2292,-25.632
29.6,0.12871,0.12762,,0.2292,-15.792
29.6025,0.12871,0.12825,,0.1688,-11.52
29.605,0.1293,0.12868,,0.1644,-14.112
29.6075,0.1293,0.1292,,0.1176,-13.456
29.61,0.12967,0.1292,,0.0784,-13.104
29.6125,0.12945,0.12946,,0.0436,-9.824
29.615,0.12945,0.12953,,0.0376,-6.992
29.6175,0.12945,0.12958,,0.0152,-5.136
29.62,0.1289,0.12961,,0.0052,-4.272
29.6225,0.1289,0.12961,,-0.0044,-0.928
29.625,0.1338,0.12958,,-0.006,1.696
29.6275,0.1338,0.12954,,0.0092,4.576
29.63,0.13344,0.12957,,0.0196,7.376
29.6325,0.13344,0.12973,,0.04,9.536
29.635,0.13352,0.12973,,0.0708,11.6
29.6375,0.13352,0.12996,,0.1028,10.304
29.64,0.13402,0.13034,,0.1332,6.128
29.6425,0.13402,0.13071,,0.1376,3.456
29.645,0.13447,0.13102,,0.13,0.432
29.6475,0.13447,0.13134,,0.1476,-1.552
29.65,0.13457,0.13165,,0.1336,-1.92
29.6525,0.13457,0.13224,,0.1164,-4.608
29.655,0.1354,0.13224,,0.1216,-3.184
29.6575,0.1354,0.1325,,0.096,-1.6
29.66,0.13523,0.13304,,0.104,-3.024
29.6625,0.13523,0.13304,,0.1052,-1.792
29.665,0.13525,0.13327,,0.0792,-3.392
29.6675,0.13572,0.1337,,0.086,-4.256
29.67,0.13572,0.1337,,0.0712,-1.968
29.6725,0.13677,0.1339,,0.056,-1.216
29.675,0.13677,0.13406,,0.0696,1.008
29.6775,0.13677,0.13422,,0.0716,3.2
29.68,0.13677,0.13441,,0.076,3.216
29.6825,0.13677,0.13462,,0.0928,1.792
29.685,0.13702,0.13481,,0.0992,-0.896
29.6875,0.13881,0.13518,,0.0824,-2.128
29.69,0.13881,0.13537,,0.07,-1.184
29.6925,0.13881,0.13537,,0.0808,1.728
29.695,0.13845,0.13559,,0.0852,1.904
29.6975,0.13812,0.13608,,0.0964,-0.736
29.7,0.13812,0.13608,,0.086,-1.136
29.7025,0.13812,0.13633,,0.0712,-0.704
29.705,0.13837,0.13654,,0.0836,5.7056465e-15
29.7075,0.13837,0.13674,,0.0888,-0.608
29.71,0.13895,0.13692,,0.0772,-2.96
29.7125,0.13895,0.13725,,0.0668,-3.888
29.715,0.13936,0.13725,,0.0576,-1.056
29.7175,0.13936,0.13741,,0.05,0.24
29.72,0.13933,0.13756,,0.0724,-0.688
29.7225,0.13933,0.13772,,0.0624,-4.512
29.725,0.13427,0.138,,0.0428,-10.864
29.7275,0.13415,0.13797,,0.0084,-15.328
29.73,0.13415,0.13797,,-0.0364,-17.936
29.7325,0.13415,0.13784,,-0.0896,-14.528
29.735,0.13415,0.13761,,-0.1324,-7.248
29.7375,0.13435,0.13703,,-0.1252,1.12
29.74,0.13435,0.13672,,-0.1092,4.368
29.7425,0.13435,0.13672,,-0.0872,1.36
29.745,0.13435,0.1364,,-0.0968,-0.864
29.7475,0.13417,0.1361,,-0.1144,-1.248
29.75,0.13417,0.13582,,-0.1064,-4.848
29.7525,0.13417,0.13558,,-0.098,-7.776
29.755,0.12454,0.13533,,-0.1656,-12.384
29.7575,0.12454,0.13512,,-0.182,-15.104
29.76,0.12351,0.13398,,-0.2192,-12.208
29.7625,0.12351,0.13398,,-0.26,-16.576
29.765,0.12254,0.13316,,-0.2792,-16.256
29.7675,0.12254,0.13228,,-0.3592,-13.216
29.77,0.12158,0.13134,,-0.3728,-8.576
29.7725,0.12158,0.1304,,-0.3784,-0.928
29.775,0.12073,0.12944,,-0.3768,1.856
29.7775,0.12073,0.1285,,-0.3688,-0.256
29.78,0.12073,0.12758,,-0.3544,1.696
29.7825,0.11969,0.12672,,-0.3928,5.776
29.785,0.11658,0.1259,,-0.3436,10.064
29.7875,0.11658,0.12443,,-0.302,13.728
29.79,0.11503,0.12443,,-0.274,2.96
29.7925,0.11503,0.12368,,-0.256,-11.312
29.795,0.11306,0.12285,,-0.3296,-21.392
29.7975,0.11306,0.12202,,-0.4156,-16.544
29.8,0.11113,0.12114,,-0.4616,0.752
29.8025,0.11113,0.11934,,-0.3968,11.648
29.805,0.1094,0.11842,,-0.3296,6.432
29.8075,0.1094,0.11842,,-0.336,-4.432
29.81,0.10772,0.11748,,-0.4116,-9.376
29.8125,0.10772,0.11561,,-0.4112,-2.432
29.815,0.10586,0.11468,,-0.4092,2.16
29.8175,0.10586,0.11468,,-0.3676,3.312
29.82,0.10106,0.11283,,-0.4064,10.736
29.8225,0.10106,0.11194,,-0.3712,3.92
29.825,0.09814,0.11097,,-0.2732,-7.376
29.8275,0.09814,0.11097,,-0.3852,-18.72
29.83,0.09529,0.1099,,-0.4916,-24.368
29.8325,0.09529,0.10766,,-0.496,-10.608
29.835,0.0927,0.10648,,-0.5224,2.208
29.8375,0.0927,0.10648,,-0.5024,4.832
29.84,0.09052,0.10396,,-0.4608,13.76
29.8425,0.09052,0.10264,,-0.4664,2.224
29.845,0.08848,0.10264,,-0.3684,-10.976
29.8475,0.08848,0.10131,,-0.5208,-12.064
29.85,0.08608,0.10002,,-0.5708,-11.904
29.8525,0.08608,0.09744,,-0.516,7.072
29.855,0.09126,0.09744,,-0.5196,12.848
29.8575,0.09126,0.09615,,-0.458,19.152
29.86,0.0884,0.09417,,-0.4392,25.168
29.8625,0.0884,0.09335,,-0.3168,21.584
29.865,0.08556,0.09335,,-0.2756,7.76
29.8675,0.08556,0.0926,,-0.27,-8.304
29.87,0.08301,0.0911,,-0.3656,-10.752
29.8725,0.08301,0.0911,,-0.3756,-9.904
29.875,0.08085,0.08953,,-0.3572,6.464
29.8775,0.08085,0.08869,,-0.398,8.272
29.88,0.07915,0.08784,,-0.2736,3.744
29.8825,0.07915,0.08697,,-0.314,3.248
29.885,0.07749,0.08697,,-0.3524,-3.104
29.8875,0.07749,0.0852,,-0.318,4.688
29.89,0.07921,0.08432,,-0.3104,8.928
29.8925,0.07921,0.08432,,-0.2764,4.896
29.895,0.07725,0.08353,,-0.2616,5.824
29.8975,0.07501,0.08214,,-0.2812,2.592
29.9,0.07501,0.08214,,-0.2352,-5.824
29.9025,0.07501,0.0815,,-0.2572,-6.08
29.905,0.07255,0.08091,,-0.3464,-4.112
29.9075,0.07016,0.07954,,-0.3016,0.208
29.91,0.07016,0.07879,,-0.2644,-2.128
29.9125,0.07016,0.07879,,-0.2956,-10.672
29.915,0.06771,0.07798,,-0.376,-11.408
29.9175,0.06771,0.07625,,-0.3792,-0.176
29.92,0.07054,0.07536,,-0.3652,12.48
29.9225,0.07054,0.07536,,-0.3032,10.976
29.925,0.06881,0.07386,,-0.258,9.872
29.9275,0.06881,0.07321,,-0.2956,3.856
29.93,0.06715,0.07321,,-0.2456,-0.128
29.9325,0.06715,0.07199,,-0.2612,5.248
29.935,0.06715,0.0714,,-0.2768,8.4
29.9375,0.06715,0.07085,,-0.2144,14.752
29.94,0.06715,0.07032,,-0.164,10.576
29.9425,0.06715,0.06985,,-0.1332,-4.016
29.945,0.06127,0.06985,,-0.1852,-18.048
29.9475,0.06127,0.06942,,-0.254,-17.376
29.95,0.05925,0.06822,,-0.3292,-3.28
29.9525,0.05993,0.06749,,-0.2784,7.776
29.955,0.05993,0.0667,,-0.214,9.664
29.9575,0.05993,0.0667,,-0.2144,-2.496
29.96,0.05859,0.06594,,-0.2404,-13.392
29.9625,0.05859,0.06519,,-0.2964,-11.168
29.965,0.05747,0.06445,,-0.3404,-2.672
29.9675,0.05747,0.06374,,-0.304,7.36
29.97,0.05607,0.06241,,-0.27,12.688
29.9725,0.05413,0.06241,,-0.2396,1.472
29.975,0.05413,0.06174,,-0.214,-4.016
29.9775,0.05413,0.06108,,-0.3136,-4.336
29.98,0.05174,0.0604,,-0.2832,0.992
29.9825,0.05174,0.05916,,-0.2592,15.072
29.985,0.06209,0.05916,,-0.2288,17.488
29.9875,0.06209,0.05846,,-0.1524,22.288
29.99,0.06053,0.05789,,-0.118,24.368
29.9925,0.05946,0.05789,,-0.036,19.792
29.995,0.05946,0.05797,,0.0176,14.88
29.9975,0.05946,0.05797,,0.0272,6.736
30.0,0.05856,0.05807,,0.0364,1.2
30.0025,0.05856,0.05818,,0.0388,-1.76
30.005,0.05728,0.05832,,0.0268,-4.992
30.0075,0.05728,0.05833,,0.01,-7.008
30.01,0.05566,0.05833,,-0.0116,-8.112
30.0125,0.05566,0.0583,,-0.0296,-9.088
30.015,0.05379,0.05819,,-0.0548,-9.2
30.0175,0.05622,0.05803,,-0.082,-7.936
30.02,0.05622,0.05778,,-0.1004,-4.672
30.0225,0.05622,0.05748,,-0.106,0.56475675
30.025,0.05496,0.05721,,-0.1012,0.8603784
30.0275,0.05376,0.05699,,-0.07454054,-1.1754766
30.03,0.05376,0.05676,,-0.105375,-1.9763254
