time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
4.965,0.0249,0.02635,,0.0046595745,-0.023916798
4.9675,0.0249,0.02635,,0.0047816094,-0.042756222
4.97,0.0249,0.02639,,0.0049,-0.057234332
4.9725,0.0249,0.02637,,0.004857143,-0.06345631
4.975,0.0249,0.02641,,0.004,-0.07145672
4.9775,0.0249,0.02639,,0.004,-0.06306122
4.98,0.0249,0.02643,,0.004,-0.036734693
4.9825,0.0249,0.02641,,0.004,-0.018367346
4.985,0.0249,0.02645,,0.004,-0.042857144
4.9875,0.0249,0.02643,,0.004,-0.06326531
4.99,0.0249,0.02647,,0.0035714286,-0.071428575
4.9925,0.0249,0.02645,,0.0032857142,-4.102041
4.995,0.0249,0.02649,,0.0031428572,-13.07551
4.9975,0.0249,0.02646,,0.0031428572,-25.620409
5.0,0.00378,0.0265,,-0.091,-38.726532
5.0025,0.00378,0.02648,,-0.238,-48.314285
5.005,0.00378,0.02652,,-0.402,-49.793877
5.0075,0.00378,0.0243,,-0.54985714,-38.581635
5.01,0.00378,0.02237,,-0.65185714,-21.318367
5.0125,0.00378,0.02056,,-0.6808571,-3.4918368
5.015,0.00378,0.019,,-0.6127143,10.767347
5.0175,0.00378,0.01753,,-0.55128574,19.12857
5.02,0.00378,0.01627,,-0.49557143,21.244898
5.0225,0.00378,0.01508,,-0.446,19.083673
5.025,0.00378,0.01407,,-0.40114287,18.619171
5.0275,0.00378,0.0131,,-0.36128572,18.16231
5.03,0.00378,0.01228,,-0.32557142,18.164013
5.0325,0.00378,0.01149,,-0.25840983,14.262287
5.035,0.00378,0.01083,,-0.22203478,11.937658
5.0375,0.00378,0.01018,,-0.17587037,11.140963
5.0425,0.00378,0.00966,,-0.17736633,9.411139
5.0425,0.00378,0.00966,,-0.1827234,9.083897
5.045,0.00378,0.00966,,-0.11467907,4.341612
5.0475,0.00378,0.00828,,-0.10092549,3.9999845
5.05,0.00378,0.00794,,-0.08066866,2.6180048
5.0625,0.00378,0.00758,,-0.088,0.15274286
5.0625,0.00378,0.00758,,-0.07171331,0.75561816
5.0675,0.00378,0.00758,,-0.084206894,1.5552336
5.0675,0.00378,0.0062,,-0.13212048,5.7447753
5.0725,0.00378,0.0062,,-0.040445328,1.9537503
5.0725,0.00378,0.00607,,-0.026851002,1.7233658
5.075,0.00378,0.00607,,-0.013320388,1.3088756
5.1,0.00378,0.00575,,-0.020606317,-0.2434076
5.1,0.00378,0.00575,,-0.023578715,-0.61616683
5.1025,0.00378,0.00575,,-0.028236527,-0.78510255
5.1125,0.00378,0.00502,,-0.050717704,-0.49989164
5.1125,0.00378,0.00502,,-0.048288558,0.29611346
5.1175,0.00378,0.00502,,-0.033409283,1.1563973
5.1175,0.00378,0.00488,,-0.014307693,2.1396377
5.12,0.00378,0.00488,,-0.011007353,1.3872492
5.13,0.00378,0.00477,,-0.009763359,0.7928683
5.13,0.00378,0.00477,,-0.0068823528,0.33460742
5.1375,0.00378,0.00477,,-0.0059468085,0.1494348
5.1375,0.00378,0.00474,,-0.0056629214,0.052660525
5.1375,0.00378,0.00474,,-0.007951807,-0.022850882
5.1425,0.00378,0.00474,,-0.009163637,0.04523916
5.1425,0.00378,0.00465,,-0.0066933334,0.25407863
5.145,0.00378,0.00465,,-0.005954023,0.4482748
5.1475,0.00378,0.00468,,-0.005625,0.51777935
5.15,0.00378,0.00466,,-0.003,0.42712516
5.1525,0.00378,0.00464,,-0.002,0.43221322
5.155,0.00378,0.00461,,-0.002,0.27984694
5.1575,0.00378,0.00462,,-0.00057142857,-0.02244898
5.16,0.00378,0.00466,,0.00042857142,-0.16734694
5.1625,0.00378,0.00464,,-0.0018571429,-0.1632653
5.165,0.00378,0.00463,,-0.0044285716,-0.13469388
5.1675,0.00378,0.00463,,-0.0038571428,-0.03877551
5.17,0.00378,0.00457,,-0.002,0.10408163
5.1725,0.00378,0.00458,,-0.0014285714,0.073469386
5.175,0.00378,0.00463,,-0.0015714286,-0.04897959
5.1775,0.00378,0.00461,,-0.002142857,-0.05510204
5.18,0.00378,0.00459,,-0.004,0.06734694
5.1825,0.00378,0.00457,,-0.0034285714,0.17142858
5.185,0.00378,0.00454,,-0.0011428571,0.1755102
5.1875,0.00378,0.00456,,0.00028571428,0.053061225
5.19,0.00378,0.0046,,-0.00014285714,-0.09795918
5.1925,0.00378,0.00458,,-0.0018571429,-7.589796
5.195,0.00378,0.00457,,-0.004142857,-24.142857
5.1975,0.00378,0.00454,,-0.003,-47.25306
5.2,0.00378,0.00452,,-0.17471428,-71.4551
5.2025,-0.03524,0.00453,,-0.44628572,-89.265305
5.205,-0.03524,0.00458,,-0.74957144,-92.16734
5.2075,-0.03524,0.0005,,-1.0244286,-71.289795
5.21,-0.03524,-0.00317,,-1.2144285,-38.69388
5.2125,-0.03524,-0.00648,,-1.2677143,-4.5612245
5.215,-0.03524,-0.00946,,-1.1355715,23.130611
5.2175,-0.03524,-0.01212,,-1.0107143,39.446938
5.22,-0.03524,-0.01449,,-0.8914286,43.506123
5.2225,-0.03524,-0.01657,,-0.78571427,38.791836
5.225,-0.03524,-0.01835,,-0.6967143,33.99796
5.2275,-0.03524,-0.01987,,-0.6201429,29.234694
5.23,-0.03524,-0.02134,,-0.5557143,25.132652
5.2325,-0.03524,-0.02271,,-0.49642858,21.765306
5.235,-0.03524,-0.02387,,-0.44914284,18.934694
5.2375,-0.03524,-0.02491,,-0.40557143,16.536736
5.24,-0.03524,-0.02573,,-0.36742857,14.559184
5.2425,-0.03524,-0.02669,,-0.33414286,13.314285
5.245,-0.03524,-0.02753,,-0.30528572,12.2
5.2475,-0.03524,-0.02825,,-0.27642858,11.138776
5.25,-0.03524,-0.02884,,-0.24528572,10.079592
5.2525,-0.03524,-0.02944,,-0.22157143,9.3
5.255,-0.03524,-0.02991,,-0.20257142,8.391837
5.2575,-0.03524,-0.03043,,-0.18571429,7.502041
5.26,-0.03524,-0.03089,,-0.163,6.812245
5.2625,-0.03524,-0.03128,,-0.14742857,6.1612244
5.265,-0.03524,-0.03162,,-0.13285714,5.365306
5.2675,-0.03524,-0.03182,,-0.121857144,4.404082
5.27,-0.03524,-0.03218,,-0.111428574,3.9530613
5.2725,-0.03524,-0.03249,,-0.10342857,3.6020408
5.275,-0.03524,-0.03274,,-0.09671429,3.3428571
5.2775,-0.03524,-0.03291,,-0.08542857,3.1510205
5.28,-0.03524,-0.03312,,-0.078,3.0979593
5.2825,-0.03524,-0.03331,,-0.072142854,2.9959183
5.285,-0.03524,-0.0335,,-0.065,2.7081633
5.2875,-0.03524,-0.03367,,-0.056714285,2.4183674
5.29,-0.03524,-0.03379,,-0.050285716,2.0040817
5.2925,-0.03524,-0.03386,,-0.045857143,1.5836735
5.295,-0.03524,-0.03398,,-0.044,1.310204
5.2975,-0.03524,-0.0341,,-0.043,1.2571429
5.3,-0.03524,-0.03422,,-0.039285716,1.2836735
5.3025,-0.03524,-0.03433,,-0.03442857,1.244898
5.305,-0.03524,-0.0344,,-0.030142857,1.0387756
5.3075,-0.03524,-0.03442,,-0.028,0.75918365
5.31,-0.03524,-0.03451,,-0.028,0.6244898
5.3125,-0.03524,-0.03458,,-0.028428571,0.6469388
5.315,-0.03524,-0.03467,,-0.026285714,0.7612245
5.3175,-0.03524,-0.03475,,-0.022285715,0.79387754
5.32,-0.03524,-0.03479,,-0.019428572,0.6510204
5.3225,-0.03524,-0.03479,,-0.018,0.4265306
5.325,-0.03524,-0.03485,,-0.018714286,0.30204082
5.3275,-0.03524,-0.0349,,-0.019714287,0.33673468
5.33,-0.03524,-0.03497,,-0.018285714,0.43265307
5.3325,-0.03524,-0.03503,,-0.015428571,0.45510203
5.335,-0.03524,-0.03505,,-0.013428572,0.32244897
5.3375,-0.03524,-0.03504,,-0.012857143,0.15102041
5.34,-0.03524,-0.03509,,-0.014285714,0.10612245
5.3425,-0.03524,-0.03513,,-0.015714286,0.19387755
5.345,-0.03524,-0.03519,,-0.014285714,0.32857144
5.3475,-0.03524,-0.03524,,-0.011428571,0.35510203
5.35,-0.03524,-0.03525,,-0.009857143,0.18979591
5.3525,-0.03524,-0.03523,,-0.009571428,-0.01632653
5.355,-0.03524,-0.03527,,-0.011571429,-0.075510204
5.3575,-0.03524,-0.03531,,-0.013714286,0.046938777
5.36,-0.03524,-0.03536,,-0.012571429,0.21836735
5.3625,-0.03524,-0.03541,,-0.01,0.3122449
5.365,-0.03524,-0.03542,,-0.008142857,0.2
5.3675,-0.03524,-0.03539,,-0.008,-0.0020408162
5.37,-0.03524,-0.03543,,-0.009571428,-0.06122449
5.3725,-0.03524,-0.03546,,-0.011714286,0.03265306
5.375,-0.03524,-0.03551,,-0.011,0.2703638
5.3775,-0.03524,-0.03555,,-0.008285714,0.47786158
5.38,-0.03524,-0.03556,,-0.006714286,0.5516402
5.3825,-0.03524,-0.03553,,-0.0047391304,0.16684733
5.385,-0.03524,-0.03556,,-0.0045,0.03592155
5.3875,-0.03524,-0.03559,,-0.0043582087,-0.08331662
5.4,-0.03524,-0.03564,,-0.0059555555,-0.23521265
5.4,-0.03524,-0.03564,,-0.006060377,-0.288474
5.405,-0.03524,-0.03564,,-0.008248649,-0.25093645
5.405,-0.03489,-0.03572,,-0.012666667,0.0955004
5.4075,-0.03489,-0.03572,,-0.010551725,0.43090898
5.41,-0.03489,-0.03581,,-0.00715,0.95109093
5.4125,-0.03489,-0.03577,,-0.0031428572,1.0383146
5.415,-0.03489,-0.03577,,-0.002,0.91772693
5.4175,-0.03489,-0.03576,,0.001,0.6962245
5.42,-0.03489,-0.03578,,0.002142857,0.44489795
5.4225,-0.03489,-0.03579,,0.0032857142,0.15102041
5.425,-0.03489,-0.03577,,0.0034285714,-0.2489796
5.4275,-0.03489,-0.03571,,0.0028571428,-0.45510203
5.43,-0.03489,-0.03573,,-0.00014285714,-0.44693878
5.4325,-0.03489,-0.03574,,-0.0031428572,-0.3
5.435,-0.03489,-0.03576,,-0.003,-0.12040816
5.4375,-0.03489,-0.03579,,-0.00085714285,-0.006122449
5.44,-0.03489,-0.03578,,-0.00014285714,-0.10408163
5.4425,-0.03489,-0.03573,,-0.0007142857,-0.29387754
5.445,-0.03489,-0.03575,,-0.0028571428,-0.3469388
5.4475,-0.03489,-0.03577,,-0.0057142857,-0.21428572
5.45,-0.03489,-0.0358,,-0.0057142857,-0.03877551
5.4525,-0.03489,-0.03583,,-0.0035714286,0.05510204
5.455,-0.03489,-0.03583,,-0.0022857143,-0.014285714
5.4575,-0.03489,-0.03579,,-0.0027142856,-0.16938776
5.46,-0.03489,-0.03581,,-0.0047142855,-0.23265307
5.4625,-0.03489,-0.03583,,-0.007,-0.13265306
5.465,-0.03489,-0.03587,,-0.0065714284,0.03265306
5.4675,-0.03489,-0.0359,,-0.0047142855,0.13794307
5.47,-0.03489,-0.0359,,-0.0034285714,0.100933135
5.4725,-0.03489,-0.03586,,-0.0035714286,-0.10112231
5.475,-0.03489,-0.03589,,-0.0048289476,-0.12890282
5.4775,-0.03489,-0.03591,,-0.0061875,-0.038410127
5.48,-0.03489,-0.03595,,-0.0074820146,0.16513847
5.4875,-0.03489,-0.03598,,-0.0055251797,0.23483719
5.4875,-0.03489,-0.03598,,-0.0029009008,0.19124715
5.4875,-0.03489,-0.03598,,0.00079518073,-0.050320446
5.4925,-0.03489,-0.03598,,-0.00312,-0.41201696
5.4925,-0.03489,-0.03594,,-0.006311111,-0.47879013
5.495,-0.03489,-0.03594,,-0.008479167,-0.46646866
5.5,-0.03489,-0.03605,,-0.0065609757,-0.11049696
5.5,-0.03489,-0.03607,,-0.0070851063,0.084001824
5.5025,-0.03489,-0.03607,,-0.0075632185,0.06534147
5.505,-0.03489,-0.03597,,-0.005975,-0.08171292
5.5075,-0.03489,-0.03606,,-0.005857143,0.066321
5.51,-0.03489,-0.03612,,-0.008142857,0.11526038
5.5125,-0.03489,-0.03614,,-0.008142857,-0.0071938774
5.515,-0.03489,-0.03611,,-0.0044285716,-0.12653062
5.5175,-0.03489,-0.03614,,-0.0051428573,0.06326531
5.52,-0.03489,-0.03611,,-0.007857143,0.1
5.5225,-0.03489,-0.03617,,-0.01,0.1
5.525,-0.03489,-0.03622,,-0.004285714,0.19591837
5.5275,-0.03489,-0.03624,,-0.004285714,0.24285714
5.53,-0.03489,-0.03624,,-0.0038571428,0.04897959
5.5325,-0.03489,-0.03613,,-0.0051428573,-0.2510204
5.535,-0.03489,-0.03623,,-0.0055714287,-0.091836736
5.5375,-0.03489,-0.03629,,-0.0077142855,0.028571429
5.54,-0.03489,-0.03631,,-0.007285714,0.026530612
5.5425,-0.03489,-0.03627,,-0.0032857142,-0.10612245
5.545,-0.03489,-0.0363,,-0.0038571428,0.026530612
5.5475,-0.03489,-0.03626,,-0.007142857,0.018367346
5.55,-0.03489,-0.03633,,-0.009571428,0.02244898
5.5525,-0.03489,-0.03637,,-0.004285714,0.13877551
5.555,-0.03489,-0.0364,,-0.004285714,0.2387755
5.5575,-0.03489,-0.03639,,-0.0034285714,0.06326531
5.56,-0.03489,-0.03629,,-0.004857143,-0.22244897
5.5625,-0.03489,-0.03638,,-0.005,-0.073469386
5.565,-0.03489,-0.03644,,-0.0074285716,0.13469388
5.5675,-0.03489,-0.03646,,-0.006857143,0.21632653
5.57,-0.03489,-0.03642,,-0.0028571428,0.13265306
5.5725,-0.03489,-0.03645,,-0.001,-0.0020408162
5.575,-0.03489,-0.03641,,-0.004,-0.2387755
5.5775,-0.03489,-0.03647,,-0.006142857,-0.39183673
5.58,-0.03489,-0.03646,,-0.0075714285,-0.2857143
5.5825,-0.03489,-0.03652,,-0.0075714285,-0.01632653
5.585,-0.03489,-0.0365,,-0.0064285714,0.13469388
5.5875,-0.03489,-0.03655,,-0.0055714287,0.18775511
5.59,-0.03489,-0.03652,,-0.0051428573,-13.379592
5.5925,-0.03489,-0.03657,,-0.0052857143,-43.620407
5.595,-0.03489,-0.03655,,-0.0051428573,-85.82041
5.5975,-0.03489,-0.0366,,-0.3207143,-129.79796
5.6,-0.03489,-0.03658,,-0.8141429,-161.88164
5.6025,-0.10564,-0.03662,,-1.3635714,-166.77959
5.605,-0.10564,-0.04396,,-1.8585714,-129.14694
5.6075,-0.10564,-0.05062,,-2.1992857,-71.29184
5.61,-0.10564,-0.05656,,-2.2961428,-11.667347
5.6125,-0.10564,-0.06198,,-2.0675714,36.034695
5.615,-0.10564,-0.06679,,-1.8624285,63.959183
5.6175,-0.10564,-0.07119,,-1.6771429,71.07143
5.62,-0.10564,-0.07508,,-1.5104285,63.934692
5.6225,-0.10564,-0.07866,,-1.3608571,57.512245
5.625,-0.10564,-0.08181,,-1.2262857,51.69796
5.6275,-0.10564,-0.08472,,-1.1052858,46.487755
5.63,-0.10564,-0.08728,,-0.99642855,41.832653
5.6325,-0.10564,-0.08965,,-0.8987143,37.661224
5.635,-0.10564,-0.09172,,-0.81042856,33.92857
5.6375,-0.10564,-0.09366,,-0.73085713,30.569387
5.64,-0.10564,-0.09534,,-0.65914285,27.538776
5.6425,-0.10564,-0.09692,,-0.5944286,24.789797
5.645,-0.10564,-0.09828,,-0.5364286,22.293877
5.6475,-0.10564,-0.09957,,-0.4842857,20.036736
5.65,-0.10564,-0.10067,,-0.43728572,18.006123
5.6525,-0.10564,-0.10174,,-0.39528573,16.19796
5.655,-0.10564,-0.10263,,-0.35742858,14.577551
5.6575,-0.10564,-0.1035,,-0.32328573,13.126531
5.66,-0.10564,-0.10423,,-0.29242858,11.834694
5.6625,-0.10564,-0.10495,,-0.26471427,10.655102
5.665,-0.10564,-0.10554,,-0.23971428,9.591837
5.6675,-0.10564,-0.10614,,-0.21714285,8.632653
5.67,-0.10564,-0.10661,,-0.19714285,7.757143
5.6725,-0.10564,-0.10711,,-0.17885715,6.9714284
5.675,-0.10564,-0.1075,,-0.16242857,6.2836733
5.6775,-0.10564,-0.10792,,-0.148,5.669388
5.68,-0.10564,-0.10823,,-0.13471429,5.095918
5.6825,-0.10564,-0.10858,,-0.12242857,4.5857143
5.685,-0.10564,-0.10884,,-0.11171429,4.132653
5.6875,-0.10564,-0.10914,,-0.10228571,3.7081633
5.69,-0.10564,-0.10934,,-0.09357143,3.322449
5.6925,-0.10564,-0.1096,,-0.08571429,3.0061224
5.695,-0.10564,-0.10977,,-0.07871429,2.7285714
5.6975,-0.10564,-0.10999,,-0.07242857,2.4693878
5.7,-0.10564,-0.11013,,-0.06642857,2.2428572
5.7025,-0.10564,-0.11032,,-0.061142858,2.0244899
5.705,-0.10564,-0.11043,,-0.05642857,1.8142858
5.7075,-0.10564,-0.1106,,-0.052,1.6183673
5.71,-0.10564,-0.11069,,-0.048428573,1.4469388
5.7125,-0.10564,-0.11084,,-0.045142855,1.3
5.715,-0.10564,-0.11091,,-0.042,1.1714286
5.7175,-0.10564,-0.11105,,-0.039285716,1.0857143
5.72,-0.10564,-0.11111,,-0.036714286,0.98571426
5.7225,-0.10564,-0.11123,,-0.03442857,0.87142855
5.725,-0.10564,-0.11128,,-0.032,0.7755102
5.7275,-0.10564,-0.11139,,-0.030428572,0.6897959
5.73,-0.10564,-0.11143,,-0.029142857,0.60612243
5.7325,-0.10564,-0.11153,,-0.027571429,0.54285717
5.735,-0.10564,-0.11157,,-0.026142858,0.52244896
5.7375,-0.10564,-0.11167,,-0.025142858,0.48163265
5.74,-0.10564,-0.11169,,-0.023857143,0.41836736
5.7425,-0.10564,-0.11178,,-0.022571428,0.37142858
5.745,-0.10564,-0.11181,,-0.022,0.33061224
5.7475,-0.10564,-0.11189,,-0.021428572,0.28367347
5.75,-0.10564,-0.11191,,-0.02057143,0.15510204
5.7525,-0.10564,-0.112,,-0.02,0.06734694
5.755,-0.10564,-0.11201,,-0.019428572,-0.095918365
5.7575,-0.10564,-0.11209,,-0.021142857,-0.12040816
5.76,-0.10564,-0.11211,,-0.021,0.04897959
5.7625,-0.10564,-0.11218,,-0.023,0.37551022
5.765,-0.10564,-0.11225,,-0.020857142,0.7244898
5.7675,-0.10564,-0.1123,,-0.017285714,0.82857144
5.77,-0.10564,-0.11236,,-0.013285714,0.70612246
5.7725,-0.10564,-0.11237,,-0.011285714,0.25306123
5.775,-0.10564,-0.11235,,-0.012,-0.12857144
5.7775,-0.10564,-0.1124,,-0.014428572,-0.25714287
5.78,-0.10564,-0.11245,,-0.017285714,-0.1244898
5.7825,-0.10564,-0.11251,,-0.016571429,0.093877554
5.785,-0.10564,-0.11257,,-0.014,0.20816326
5.7875,-0.10564,-0.11259,,-0.012142858,0.118367344
5.79,-0.10564,-0.11257,,-0.0124285715,-0.073469386
5.7925,-0.10564,-0.11262,,-0.014285714,23.167347
5.795,-0.10564,-0.11266,,-0.016571429,75.32245
5.7975,-0.10564,-0.11273,,-0.015857143,148.27756
5.8,0.01647,-0.11278,,0.5304286,224.2306
5.8025,0.01647,-0.1128,,1.384,279.49796
5.805,0.01647,-0.11278,,2.3328571,287.74286
5.8075,0.01647,-0.10014,,3.1848571,222.77959
5.81,0.01647,-0.08876,,3.7704287,123.02041
5.8125,0.01647,-0.07853,,3.9378572,20.318367
5.815,0.01647,-0.06932,,3.546857,-61.865307
5.8175,0.01647,-0.061,,3.1941428,-110.140816
5.82,0.01647,-0.05347,,2.8752856,-122.616325
5.8225,0.01647,-0.04675,,2.586,-110.43674
5.825,0.01647,-0.0407,,2.3255715,-99.314285
5.8275,0.01647,-0.03527,,2.0937142,-89.22245
5.83,0.01647,-0.03039,,1.8868572,-80.20204
5.8325,0.01647,-0.02595,,1.6998571,-72.28163
5.835,0.01647,-0.02192,,1.5304285,-65.22653
5.8375,0.01647,-0.01835,,1.376,-58.75714
5.84,0.01647,-0.01514,,1.2362857,-52.765305
5.8425,0.01647,-0.01226,,1.1134286,-47.2449
5.845,0.01647,-0.00967,,1.0048572,-42.379593
5.8475,0.01647,-0.0073,,0.90657145,-38.21837
5.85,0.01647,-0.00513,,0.81814283,-34.597958
5.8525,0.01647,-0.00323,,0.73485714,-31.269388
5.855,0.01647,-0.00152,,0.65914285,-28.140816
5.8575,0.01647,4e-05,,0.59385717,-25.259184
5.86,0.01647,0.00138,,0.5367143,-22.587755
5.8625,0.01647,0.00265,,0.48457143,-20.342857
5.865,0.01647,0.00384,,0.43642858,-18.42449
5.8675,0.01647,0.00485,,0.3927143,-16.614286
5.87,0.01647,0.00576,,0.352,-14.857142
5.8725,0.01647,0.00657,,0.31771427,-13.232653
5.875,0.01647,0.00729,,0.28842857,-11.8714285
5.8775,0.01647,0.00799,,0.26157144,-10.787755
5.88,0.01647,0.00865,,0.23628572,-9.859183
5.8825,0.01647,0.00918,,0.21157143,-8.9163265
5.885,0.01647,0.00967,,0.18842857,-7.946939
5.8875,0.01647,0.0101,,0.171,-7.0061226
5.89,0.01647,0.01048,,0.15671429,-6.232653
5.8925,0.01647,0.01086,,0.14271429,-5.7081633
5.895,0.01647,0.01125,,0.12928571,-5.3285713
5.8975,0.01647,0.01153,,0.115,-4.8448977
5.9,0.01647,0.01179,,0.10171428,-4.255102
5.9025,0.01647,0.01202,,0.09257143,-3.687755
5.905,0.01647,0.01221,,0.08628572,-3.2204082
5.9075,0.01647,0.01243,,0.079571426,-2.9857142
5.91,0.01647,0.01267,,0.072,-2.8734694
5.9125,0.01647,0.01282,,0.064,-2.6632652
5.915,0.01647,0.01296,,0.055857144,-2.3061225
5.9175,0.01647,0.01307,,0.051,-1.9122449
5.92,0.01647,0.01318,,0.04857143,-1.6530613
5.9225,0.01647,0.01331,,0.045714285,-1.5693878
5.925,0.01647,0.01346,,0.042,-1.5734694
5.9275,0.01647,0.01354,,0.03642857,-1.477551
5.93,0.01647,0.01362,,0.031142857,-1.2714286
5.9325,0.01647,0.01368,,0.029,-1.022449
5.935,0.01647,0.01373,,0.028857144,-0.8367347
5.9375,0.01647,0.01381,,0.027285714,-0.8244898
5.94,0.01647,0.01392,,0.025,-0.877551
5.9425,0.01647,0.01397,,0.02157143,-0.82244897
5.945,0.01647,0.014,,0.018142857,-0.63673466
5.9475,0.01647,0.01403,,0.017571429,-0.19795918
5.95,0.01647,0.01406,,0.018428572,0.5816327
5.9525,0.01647,0.01412,,0.018142857,1.444898
5.955,0.01647,0.01421,,0.022571428,2.3081632
5.9575,0.01647,0.01423,,0.032,2.8959184
5.96,0.01647,0.01424,,0.040857144,2.9265306
5.9625,0.01647,0.0144,,0.051857144,2.0408163
5.965,0.01647,0.01461,,0.057428572,0.64081633
5.9675,0.01647,0.01475,,0.056571428,-0.45102042
5.97,0.01647,0.01495,,0.048285715,-1.3122449
5.9725,0.01647,0.01498,,0.04042857,-1.5653061
5.975,0.01647,0.01506,,0.041,-1.4693878
5.9775,0.01647,0.01515,,0.03757143,-1.2163265
5.98,0.01647,0.01525,,0.036,-1.2489796
5.9825,0.01647,0.01545,,0.03142857,-1.4755102
5.985,0.01647,0.01545,,0.027571429,-1.310204
5.9875,0.01647,0.01546,,0.022285715,-1.0673469
5.99,0.01647,0.01552,,0.01957143,-5.2469387
5.9925,0.01647,0.01561,,0.021,-14.936735
5.995,0.01647,0.01564,,0.020714285,-28.602041
5.9975,0.01647,0.01573,,-0.086,-42.983673
6.0,-0.0066,0.01572,,-0.24914286,-53.481632
6.0025,-0.0066,0.01577,,-0.43028572,-54.942856
6.005,-0.0066,0.01338,,-0.59257144,-42.469387
6.0075,-0.0066,0.01129,,-0.7032857,-23.526531
6.01,-0.0066,0.00934,,-0.7352857,-4.053061
6.0125,-0.0066,0.00765,,-0.6618571,11.461225
6.015,-0.0066,0.00607,,-0.5961428,20.528572
6.0175,-0.0066,0.0047,,-0.5362857,22.77347
6.02,-0.0066,0.00342,,-0.48285714,20.414286
6.0225,-0.0066,0.00231,,-0.43442857,18.240816
6.025,-0.0066,0.00127,,-0.39328572,16.355103
6.0275,-0.0066,0.00038,,-0.35471427,14.859183
6.03,-0.0066,-0.00047,,-0.32142857,13.665306
6.0325,-0.0066,-0.00124,,-0.28885713,12.661224
6.035,-0.0066,-0.00191,,-0.25714287,11.54898
6.0375,-0.0066,-0.00253,,-0.22828571,10.34898
6.04,-0.0066,-0.00305,,-0.20357142,8.985714
6.0425,-0.0066,-0.00347,,-0.184,7.740816
6.045,-0.0066,-0.00393,,-0.16771428,6.8612247
6.0475,-0.0066,-0.00433,,-0.15357143,6.2612243
6.05,-0.0066,-0.00471,,-0.13828571,5.830612
6.0525,-0.0066,-0.00505,,-0.121857144,5.3448977
6.055,-0.0066,-0.00532,,-0.10871428,4.7469387
6.0575,-0.0066,-0.00553,,-0.09785714,4.1265306
6.06,-0.0066,-0.00577,,-0.09,3.6489797
6.0625,-0.0066,-0.006,,-0.083,3.389796
6.065,-0.0066,-0.00621,,-0.07414286,3.187755
6.0675,-0.0066,-0.0064,,-0.06471428,2.9244897
6.07,-0.0066,-0.00653,,-0.057,2.5020409
6.0725,-0.0066,-0.00662,,-0.05157143,2.0795918
6.075,-0.0066,-0.00676,,-0.048428573,1.8367347
6.0775,-0.0066,-0.00689,,-0.046142858,1.7795918
6.08,-0.0066,-0.00701,,-0.040857144,1.7755102
6.0825,-0.0066,-0.00712,,-0.03442857,1.6795919
6.085,-0.0066,-0.00719,,-0.029428571,1.410204
6.0875,-0.0066,-0.00721,,-0.026714286,1.0632653
6.09,-0.0066,-0.00729,,-0.026,0.87142855
6.0925,-0.0066,-0.00736,,-0.025714286,0.87142855
6.095,-0.0066,-0.00744,,-0.023,0.9653061
6.0975,-0.0066,-0.00751,,-0.018714286,0.96938777
6.1,-0.0066,-0.00754,,-0.015428571,0.79591835
6.1025,-0.0066,-0.00753,,-0.013571428,0.55918366
6.105,-0.0066,-0.00758,,-0.014,0.4244898
6.1075,-0.0066,-0.00762,,-0.014857143,0.42857143
6.11,-0.0066,-0.00767,,-0.013,0.5122449
6.1125,-0.0066,-0.00772,,-0.01,0.5408163
6.115,-0.0066,-0.00773,,-0.008142857,0.40612245
6.1175,-0.0066,-0.0077,,-0.007142857,0.22040816
6.12,-0.0066,-0.00774,,-0.008142857,0.18571429
6.1225,-0.0066,-0.00777,,-0.009571428,0.26734695
6.125,-0.0066,-0.0078,,-0.008142857,0.3612245
6.1275,-0.0066,-0.00784,,-0.004857143,0.38367346
6.13,-0.0066,-0.00784,,-0.0034285714,0.24285714
6.1325,-0.0066,-0.0078,,-0.0034285714,0.03469388
6.135,-0.0066,-0.00782,,-0.004857143,-0.036734693
6.1375,-0.0066,-0.00785,,-0.0065714284,0.08163265
6.14,-0.0066,-0.00788,,-0.0057142857,0.24489796
6.1425,-0.0066,-0.00791,,-0.0031428572,0.30204082
6.145,-0.0066,-0.0079,,-0.0014285714,0.18367347
6.1475,-0.0066,-0.00786,,-0.0011428571,0.01632653
6.15,-0.0066,-0.00788,,-0.0028571428,-0.03877551
6.1525,-0.0066,-0.0079,,-0.004857143,0.03877551
6.155,-0.0066,-0.00792,,-0.0037142858,0.16530612
6.1575,-0.0066,-0.00795,,-0.0012857143,0.2122449
6.16,-0.0066,-0.00794,,-0.00014285714,0.07755102
6.1625,-0.0066,-0.00789,,-0.00028571428,-0.118367344
6.165,-0.0066,-0.00791,,-0.002142857,-0.16122448
6.1675,-0.0066,-0.00793,,-0.0044285716,-0.03265306
6.17,-0.0066,-0.00795,,-0.0037142858,0.14489795
6.1725,-0.0066,-0.00798,,-0.0012857143,0.23265307
6.175,-0.0066,-0.00797,,0.00028571428,0.13061224
6.1775,-0.0066,-0.00792,,0.00042857142,-0.057142857
6.18,-0.0066,-0.00794,,-0.0012857143,-0.13265306
6.1825,-0.0066,-0.00795,,-0.0035714286,-0.06122449
6.185,-0.0066,-0.00797,,-0.003,0.08367347
6.1875,-0.0066,-0.008,,-0.00085714285,0.16122448
