time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
14.1675,0.02524,1.73035,,0.006857143,-1.0408163
14.17,0.02524,1.73036,,0.004,-0.78367347
14.1725,0.02524,1.73037,,0.0015714286,-0.42040816
14.175,0.02524,1.73036,,0.00085714285,-0.006122449
14.1775,0.02524,1.73036,,0.0022857143,0.31836733
14.18,0.02524,1.73035,,0.004285714,0.45714286
14.1825,0.02524,1.73038,,0.0062857145,0.32040817
14.185,0.02524,1.73041,,0.007142857,0.01632653
14.1875,0.02524,1.73043,,0.006714286,-0.30204082
14.19,0.02524,1.73044,,0.0044285716,-0.5632653
14.1925,0.02524,1.73045,,0.0024285715,-0.7
14.195,0.02524,1.73045,,0.0007142857,-0.7387755
14.1975,0.02524,1.73045,,-0.0011428571,-0.70816326
14.2,0.02524,1.73045,,-0.0027142856,-0.6959184
14.2025,0.02524,1.73044,,-0.0045714285,-0.85918367
14.205,0.02524,1.73042,,-0.0062857145,-1.5530612
14.2075,0.02524,1.73041,,-0.008,-3.2081633
14.21,0.00709,1.73038,,-0.013571428,-6.1
14.2125,0.00709,1.73036,,-0.029,-10.295918
14.215,0.00709,1.73033,,-0.058857143,-15.351021
14.2175,0.00709,1.7302,,-0.10485714,-20.27551
14.22,0.00709,1.7299,,-0.16685714,-23.787756
14.2225,0.00709,1.72941,,-0.2387143,-24.820408
14.225,0.00709,1.72871,,-0.31085715,-22.897959
14.2275,0.00709,1.72781,,-0.37142858,-18.265306
14.23,0.00709,1.72675,,-0.41228572,-11.887755
14.2325,0.00709,1.72558,,-0.4312857,-5.1306124
14.235,0.00709,1.72444,,-0.43085715,0.66734695
14.2375,0.00709,1.72338,,-0.41614285,4.7938776
14.24,0.00709,1.72237,,-0.39457142,7.220408
14.2425,0.00709,1.72141,,-0.37271428,8.287755
14.245,0.00709,1.72051,,-0.35157144,8.491837
14.2475,0.00709,1.71965,,-0.33014286,8.351021
14.25,0.00709,1.71885,,-0.30914286,8.095919
14.2525,0.00709,1.71811,,-0.28914285,7.7714286
14.255,0.00709,1.71742,,-0.26957142,7.3489795
14.2575,0.00709,1.71677,,-0.25214285,6.9163265
14.26,0.00709,1.71616,,-0.23542857,6.479592
14.2625,0.00709,1.7156,,-0.22014286,6.0510206
14.265,0.00709,1.71506,,-0.20514286,5.6857142
14.2675,0.00709,1.71458,,-0.19157143,5.3183675
14.27,0.00709,1.71411,,-0.17885715,4.9816327
14.2725,0.00709,1.71369,,-0.16671428,4.6387753
14.275,0.00709,1.71328,,-0.15571429,4.336735
14.2775,0.00709,1.71291,,-0.14514285,4.0285716
14.28,0.00709,1.71256,,-0.13557144,3.7326531
14.2825,0.00709,1.71224,,-0.12642857,3.4571428
14.285,0.00709,1.71193,,-0.11842857,3.2102041
14.2875,0.00709,1.71165,,-0.11071429,2.9938776
14.29,0.00709,1.71138,,-0.10371429,2.8
14.2925,0.00709,1.71113,,-0.09671429,2.679592
14.295,0.00709,1.7109,,-0.09042857,2.6346939
14.2975,0.00709,1.71068,,-0.08442857,2.677551
14.3,0.00709,1.71048,,-0.077857144,2.7367346
14.3025,0.00709,1.71029,,-0.07057143,2.7816327
14.305,0.00709,1.71011,,-0.06285714,2.6959183
14.3075,0.00709,1.70997,,-0.055857144,2.4367347
14.31,0.00709,1.70985,,-0.04957143,2.0612245
14.3125,0.00709,1.70974,,-0.045285713,1.6612245
14.315,0.00709,1.70963,,-0.042285714,1.3244898
14.3175,0.00709,1.70953,,-0.039714284,1.0816326
14.32,0.00709,1.70942,,-0.037285715,0.955102
14.3225,0.00709,1.70934,,-0.035,0.8612245
14.325,0.00709,1.70926,,-0.032857142,0.7632653
14.3275,0.00709,1.70918,,-0.030857142,0.74285716
14.33,0.00709,1.7091,,-0.029571429,0.82857144
14.3325,0.00709,1.70903,,-0.028428571,0.9959184
14.335,0.00709,1.70896,,-0.02542857,1.2040817
14.3375,0.00709,1.7089,,-0.021428572,1.3816327
14.34,0.00709,1.70883,,-0.017285714,1.4285715
14.3425,0.00709,1.70881,,-0.013285714,1.2510204
14.345,0.00709,1.70879,,-0.010142857,0.9591837
14.3475,0.00709,1.70877,,-0.008,0.64285713
14.35,0.00709,1.70875,,-0.0075714285,0.35918367
14.3525,0.00709,1.70873,,-0.007285714,0.15306123
14.355,0.00709,1.70871,,-0.007142857,0.028571429
14.3575,0.00709,1.7087,,-0.007142857,-0.010204081
14.36,0.00709,1.70868,,-0.007285714,-0.036734693
14.3625,0.00709,1.70866,,-0.0075714285,-0.03265306
14.365,0.00709,1.70864,,-0.0075714285,-0.030612245
14.3675,0.00709,1.70862,,-0.0077142855,-0.014285714
14.37,0.00709,1.7086,,-0.0074285716,-0.018367346
14.3725,0.00709,1.70859,,-0.0077142855,-0.028571429
14.375,0.00709,1.70856,,-0.0075714285,-0.03265306
14.3775,0.00709,1.70855,,-0.008,-0.03877551
14.38,0.00709,1.70852,,-0.008,-0.024489796
14.3825,0.00709,1.70851,,-0.008,-0.018367346
14.385,0.00709,1.70848,,-0.008,4.290695e-13
14.3875,0.00709,1.70847,,-0.008,3.246971e-12
14.39,0.00709,1.70844,,-0.008,3.313999e-12
14.3925,0.00709,1.70843,,-0.008,7.5453657e-13
14.395,0.00709,1.7084,,-0.008,0.018367346
14.3975,0.00709,1.70839,,-0.008,0.09795918
14.4,0.00709,1.70836,,-0.008,0.32040817
14.4025,0.00709,1.70835,,-0.0075714285,0.2122449
14.405,0.00709,1.70832,,-0.006,-1.0142857
14.4075,0.00709,1.70831,,-0.002,-4.3408165
14.41,-0.03202,1.70829,,-0.0077142855,-10.5
14.4125,-0.03202,1.70831,,-0.033714287,-19.620409
14.415,-0.03202,1.70835,,-0.09128571,-30.746939
14.4175,-0.03202,1.70815,,-0.18514286,-41.56735
14.42,-0.03202,1.70762,,-0.31385714,-49.410206
14.4225,-0.03202,1.70668,,-0.46485713,-52.077553
14.425,-0.03202,1.7053,,-0.616,-48.60612
14.4275,-0.03202,1.70351,,-0.7435714,-39.52449
14.43,-0.03202,1.70137,,-0.83342856,-26.781633
14.4325,-0.03202,1.699,,-0.88,-13.104082
14.435,-0.03202,1.6967,,-0.88685715,-1.0734694
14.4375,-0.03202,1.69447,,-0.8637143,7.9877553
14.44,-0.03202,1.69235,,-0.8238571,13.755102
14.4425,-0.03202,1.69034,,-0.7804286,16.74898
14.445,-0.03202,1.68844,,-0.7344286,17.840816
14.4475,-0.03202,1.68666,,-0.6884286,17.928572
14.45,-0.03202,1.685,,-0.64271426,17.591837
14.4525,-0.03202,1.68346,,-0.59885716,16.940817
14.455,-0.03202,1.68202,,-0.55714285,16.12653
14.4575,-0.03202,1.68069,,-0.518,15.214286
14.46,-0.03202,1.67944,,-0.48128572,14.304082
14.4625,-0.03202,1.67829,,-0.44671428,13.422449
14.465,-0.03202,1.67722,,-0.41442856,12.57551
14.4675,-0.03202,1.67623,,-0.384,11.763266
14.47,-0.03202,1.67531,,-0.35557142,10.975511
14.4725,-0.03202,1.67446,,-0.3292857,10.222449
14.475,-0.03202,1.67367,,-0.3047143,9.485714
14.4775,-0.03202,1.67295,,-0.282,8.844898
14.48,-0.03202,1.67227,,-0.26085714,8.381633
14.4825,-0.03202,1.67165,,-0.24157143,8.04898
14.485,-0.03202,1.67107,,-0.22228572,7.808163
14.4875,-0.03202,1.67054,,-0.20214286,7.553061
14.49,-0.03202,1.67004,,-0.183,7.1857142
14.4925,-0.03202,1.66962,,-0.16485715,6.597959
14.495,-0.03202,1.66925,,-0.14885715,5.8714285
14.4975,-0.03202,1.6689,,-0.13528572,5.167347
14.5,-0.03202,1.66858,,-0.12428571,4.5285716
14.5025,-0.03202,1.66828,,-0.11414286,4.0367346
14.505,-0.03202,1.668,,-0.104428574,3.6734693
14.5075,-0.03202,1.66776,,-0.09585714,3.3857143
14.51,-0.03202,1.66754,,-0.08757143,3.1020408
14.5125,-0.03202,1.66733,,-0.080142856,2.8632653
14.515,-0.03202,1.66713,,-0.07357143,2.655102
14.5175,-0.03202,1.66696,,-0.06757143,2.4918368
14.52,-0.03202,1.6668,,-0.061142858,2.4265306
14.5225,-0.03202,1.66666,,-0.055714287,2.4591837
14.525,-0.03202,1.66652,,-0.049857143,2.5265305
14.5275,-0.03202,1.66641,,-0.043285713,2.5387754
14.53,-0.03202,1.66629,,-0.036142856,2.467347
14.5325,-0.03202,1.66622,,-0.029428571,2.222449
14.535,-0.03202,1.66616,,-0.024,1.8469387
14.5375,-0.03202,1.66612,,-0.02,1.4326531
14.54,-0.03202,1.66607,,-0.017571429,1.1
14.5425,-0.03202,1.66603,,-0.015714286,0.89591837
14.545,-0.03202,1.66598,,-0.014,0.79387754
14.5475,-0.03202,1.66596,,-0.011857143,0.74693877
14.55,-0.03202,1.66593,,-0.009714286,0.71020406
14.5525,-0.03202,1.66591,,-0.008,0.6591837
14.555,-0.03202,1.66589,,-0.006714286,0.5755102
14.5575,-0.03202,1.66588,,-0.0052857143,0.48979592
14.56,-0.03202,1.66586,,-0.004,0.42857143
14.5625,-0.03202,1.66586,,-0.0031428572,0.37959182
14.565,-0.03202,1.66585,,-0.0024285715,0.33877552
14.5675,-0.03202,1.66585,,-0.0015714286,0.35714287
14.57,-0.03202,1.66584,,-0.00085714285,0.477551
14.5725,-0.03202,1.66584,,5.189125e-14,0.6571429
14.575,-0.03202,1.66584,,0.0017142857,0.85510206
14.5775,-0.03202,1.66585,,0.0047142855,1.0020409
14.58,-0.03202,1.66585,,0.007857143,1.0346938
14.5825,-0.03202,1.66588,,0.011,0.8979592
14.585,-0.03202,1.66592,,0.013142857,0.62857145
14.5875,-0.03202,1.66596,,0.014428572,0.33265308
14.59,-0.03202,1.666,,0.014428572,0.075510204
14.5925,-0.03202,1.66603,,0.013857143,-0.07959183
14.595,-0.03202,1.66606,,0.013285714,-0.14897959
14.5975,-0.03202,1.6661,,0.012857143,-0.15306123
14.6,-0.03202,1.66613,,0.012714285,-0.14081633
14.6025,-0.03202,1.66616,,0.0124285715,0.014285714
14.605,-0.03202,1.66619,,0.012,0.5469388
14.6075,-0.03202,1.66622,,0.011571429,1.7693877
14.61,-0.01883,1.66625,,0.014714286,3.9265306
14.6125,-0.01883,1.66628,,0.024571428,7.122449
14.615,-0.01883,1.6663,,0.045,11.07551
14.6175,-0.01883,1.66641,,0.07771429,15.0
14.62,-0.01883,1.66662,,0.124,17.961224
14.6225,-0.01883,1.66698,,0.17942858,19.07347
14.625,-0.01883,1.66749,,0.23514286,17.891836
14.6275,-0.01883,1.66819,,0.283,14.489796
14.63,-0.01883,1.66901,,0.31614286,9.663265
14.6325,-0.01883,1.6699,,0.33257142,4.4918365
14.635,-0.01883,1.67077,,0.333,-0.07959183
14.6375,-0.01883,1.6716,,0.32314286,-3.4469388
14.64,-0.01883,1.67239,,0.30757144,-5.542857
14.6425,-0.01883,1.67314,,0.29,-6.5612245
14.645,-0.01883,1.67385,,0.2725714,-6.9163265
14.6475,-0.01883,1.67451,,0.25457144,-6.9
14.65,-0.01883,1.67511,,0.23728572,-6.7061224
14.6525,-0.01883,1.67569,,0.22042857,-6.4510202
14.655,-0.01883,1.67621,,0.20471428,-6.118367
14.6575,-0.01883,1.67671,,0.19014286,-5.779592
14.66,-0.01883,1.67716,,0.17585714,-5.4061227
14.6625,-0.01883,1.67758,,0.16285715,-5.046939
14.665,-0.01883,1.67797,,0.15042858,-4.7040815
14.6675,-0.01883,1.67833,,0.13957143,-4.353061
14.67,-0.01883,1.67866,,0.12914285,-4.046939
14.6725,-0.01883,1.67897,,0.11928572,-3.7755103
14.675,-0.01883,1.67926,,0.11042857,-3.5387754
14.6775,-0.01883,1.67952,,0.10185714,-3.2897959
14.68,-0.01883,1.67976,,0.09371429,-3.0653062
14.6825,-0.01883,1.67999,,0.08642857,-2.8632653
14.685,-0.01883,1.68019,,0.07985714,-2.6571429
14.6875,-0.01883,1.68038,,0.073285714,-2.3877552
14.69,-0.01883,1.68056,,0.06728572,-2.032653
14.6925,-0.01883,1.68072,,0.06185714,-1.5816326
14.695,-0.01883,1.68086,,0.058571428,-1.1
14.6975,-0.01883,1.681,,0.057,-0.70612246
14.7,-0.01883,1.68112,,0.056714285,-0.5
14.7025,-0.01883,1.68128,,0.056285713,-0.5795918
14.705,-0.01883,1.68143,,0.055142857,-0.82653064
14.7075,-0.01883,1.68157,,0.052714285,-1.1204082
14.71,-0.01883,1.68169,,0.048428573,-1.344898
14.7125,-0.01883,1.68181,,0.044428572,-1.4571428
14.715,-0.01883,1.68191,,0.040714286,-1.4387755
14.7175,-0.01883,1.68201,,0.037285715,-1.332653
14.72,-0.01883,1.6821,,0.034,-1.2469388
14.7225,-0.01883,1.68218,,0.031142857,-1.1612245
14.725,-0.01883,1.68225,,0.028428571,-1.0959184
14.7275,-0.01883,1.68232,,0.025571428,-1.0387756
14.73,-0.01883,1.68238,,0.023285715,-1.0040816
14.7325,-0.01883,1.68244,,0.020714285,-0.9612245
14.735,-0.01883,1.68248,,0.018428572,-0.89591837
14.7375,-0.01883,1.68253,,0.016,-0.8387755
14.74,-0.01883,1.68256,,0.014,-0.74285716
14.7425,-0.01883,1.6826,,0.0124285715,-0.5877551
14.745,-0.01883,1.68262,,0.010714286,-0.33061224
14.7475,-0.01883,1.68265,,0.009714286,-0.026530612
14.75,-0.01883,1.68267,,0.01,0.28367347
14.7525,-0.01883,1.68269,,0.011857143,0.51632655
14.755,-0.01883,1.68271,,0.014,0.5714286
14.7575,-0.01883,1.68276,,0.016142856,0.40816328
14.76,-0.01883,1.68281,,0.017142856,0.11632653
14.7625,-0.01883,1.68286,,0.016857143,-0.18775511
14.765,-0.01883,1.6829,,0.015142857,-0.42040816
14.7675,-0.01883,1.68293,,0.013571428,-0.52244896
14.77,-0.01883,1.68296,,0.012,-0.5346939
14.7725,-0.01883,1.68299,,0.0108571425,-0.5040816
14.775,-0.01883,1.68302,,0.01,-0.5081633
14.7775,-0.01883,1.68304,,0.008714286,-0.51428574
14.78,-0.01883,1.68306,,0.007285714,-0.5346939
14.7825,-0.01883,1.68308,,0.0055714287,-0.54285717
14.785,-0.01883,1.68309,,0.0044285716,-0.5040816
14.7875,-0.01883,1.6831,,0.0031428572,-0.4387755
14.79,-0.01883,1.6831,,0.002,-0.37142858
14.7925,-0.01883,1.68311,,0.0012857143,-0.32857144
14.795,-0.01883,1.68311,,0.0007142857,-0.30408162
14.7975,-0.01883,1.68311,,6.452957e-14,-0.2897959
14.8,-0.01883,1.68311,,-0.0007142857,-0.2877551
14.8025,-0.01883,1.68311,,-0.0017142857,-0.05510204
14.805,-0.01883,1.6831,,-0.0022857143,0.82857144
14.8075,-0.01883,1.6831,,-0.0028571428,2.8816326
14.81,-0.01883,1.68308,,0.0018571429,6.5142856
14.8125,0.00214,1.68308,,0.018,11.683674
14.815,0.00214,1.68307,,0.052,17.887754
14.8175,0.00214,1.68318,,0.10714286,23.883673
14.82,0.00214,1.68347,,0.1802857,28.134693
14.8225,0.00214,1.68402,,0.26585713,29.379591
14.825,0.00214,1.68482,,0.35114285,27.130611
14.8275,0.00214,1.68584,,0.42214286,21.808163
14.83,0.00214,1.68705,,0.47057143,14.461225
14.8325,0.00214,1.68838,,0.49457142,6.646939
14.835,0.00214,1.68967,,0.49685714,-0.17755102
14.8375,0.00214,1.69092,,0.482,-5.2530613
14.84,0.00214,1.6921,,0.45757142,-8.465306
14.8425,0.00214,1.69322,,0.43085715,-10.0979595
14.845,0.00214,1.69426,,0.40357143,-10.632653
14.8475,0.00214,1.69523,,0.3762857,-10.57551
14.85,0.00214,1.69613,,0.34971428,-10.312245
14.8525,0.00214,1.69698,,0.324,-9.910204
14.855,0.00214,1.69775,,0.3,-9.404081
14.8575,0.00214,1.69847,,0.2767143,-8.791837
14.86,0.00214,1.69912,,0.2552857,-8.061225
14.8625,0.00214,1.69974,,0.23557143,-7.2755103
14.865,0.00214,1.70029,,0.21842857,-6.457143
14.8675,0.00214,1.70082,,0.204,-5.7734694
14.87,0.00214,1.70129,,0.191,-5.257143
14.8725,0.00214,1.70176,,0.17942858,-4.977551
14.875,0.00214,1.7022,,0.16714285,-4.865306
14.8775,0.00214,1.70261,,0.15528572,-4.7959185
14.88,0.00214,1.70298,,0.14271429,-4.7
14.8825,0.00214,1.70331,,0.13071428,-4.4938774
14.885,0.00214,1.70362,,0.11971428,-4.259184
14.8875,0.00214,1.70391,,0.10957143,-3.9714286
14.89,0.00214,1.70417,,0.100428574,-3.6979592
14.8925,0.00214,1.70441,,0.091142856,-3.4510205
14.895,0.00214,1.70462,,0.08285714,-3.2244897
14.8975,0.00214,1.70482,,0.07514286,-3.0061224
14.9,0.00214,1.70499,,0.068,-2.7897959
14.9025,0.00214,1.70516,,0.061285716,-2.6040816
14.905,0.00214,1.7053,,0.055142857,-2.4285715
14.9075,0.00214,1.70543,,0.049142856,-2.2469387
14.91,0.00214,1.70554,,0.043714285,-2.0632653
14.9125,0.00214,1.70565,,0.038714286,-1.9040816
14.915,0.00214,1.70573,,0.03442857,-1.7367347
14.9175,0.00214,1.70582,,0.030428572,-1.5510204
14.92,0.00214,1.70588,,0.026285714,-1.2877551
14.9225,0.00214,1.70595,,0.023,-0.96938777
14.925,0.00214,1.706,,0.020714285,-0.6163265
14.9275,0.00214,1.70604,,0.020285714,-0.31632653
14.93,0.00214,1.70608,,0.020428572,-0.17755102
14.9325,0.00214,1.70614,,0.020857142,-0.23061225
14.935,0.00214,1.7062,,0.020428572,-0.43469387
14.9375,0.00214,1.70626,,0.018857142,-0.67755103
14.94,0.00214,1.7063,,0.016285714,-0.86326534
14.9425,0.00214,1.70633,,0.013571428,-0.9510204
14.945,0.00214,1.70636,,0.0108571425,-0.9591837
14.9475,0.00214,1.70639,,0.008857143,-0.9142857
14.95,0.00214,1.70641,,0.006714286,-0.85510206
14.9525,0.00214,1.70642,,0.0044285716,-0.78979594
14.955,0.00214,1.70643,,0.0024285715,-0.74897957
14.9575,0.00214,1.70643,,0.0007142857,-0.68163264
14.96,0.00214,1.70643,,-0.0007142857,-0.63265306
14.9625,0.00214,1.70643,,-0.0024285715,-0.5857143
14.965,0.00214,1.70642,,-0.0035714286,-0.54285717
14.9675,0.00214,1.70641,,-0.0052857143,-0.43469387
14.97,0.00214,1.70639,,-0.0062857145,-0.22244897
14.9725,0.00214,1.70638,,-0.007285714,0.04897959
14.975,0.00214,1.70635,,-0.006714286,0.3612245
14.9775,0.00214,1.70634,,-0.004857143,0.5816327
14.98,0.00214,1.70631,,-0.0025714287,0.67142856
14.9825,0.00214,1.70632,,-0.00014285714,0.54285717
14.985,0.00214,1.70633,,0.0011428571,0.28163266
14.9875,0.00214,1.70634,,0.0015714286,-0.006122449
14.99,0.00214,1.70634,,0.00042857142,-0.25306123
14.9925,0.00214,1.70634,,-0.00085714285,-0.40816328
14.995,0.00214,1.70633,,-0.002,-0.477551
14.9975,0.00214,1.70633,,-0.0031428572,-0.48163265
15.0,0.00214,1.70632,,-0.0044285716,-0.47959185
15.0025,0.00214,1.70631,,-0.0055714287,-1.2142857
15.005,0.00214,1.70629,,-0.006857143,-4.0142856
15.0075,0.00214,1.70627,,-0.008,-10.391837
15.01,-0.07004,1.70625,,-0.026285714,-21.504082
15.0125,-0.07004,1.70623,,-0.08142857,-37.385715
15.015,-0.07004,1.7062,,-0.18985714,-56.442856
15.0175,-0.07004,1.70577,,-0.36085713,-74.87755
15.02,-0.07004,1.70474,,-0.58942854,-88.1
15.0225,-0.07004,1.703,,-0.85642856,-92.38571
15.025,-0.07004,1.70047,,-1.1235714,-86.0449
15.0275,-0.07004,1.69722,,-1.3494285,-69.99592
15.03,-0.07004,1.69334,,-1.5084286,-47.506123
15.0325,-0.07004,1.68908,,-1.5915715,-23.27551
15.035,-0.07004,1.68491,,-1.6042857,-1.7612245
15.0375,-0.07004,1.68089,,-1.5637143,14.593878
15.04,-0.07004,1.67703,,-1.4918572,25.206123
15.0425,-0.07004,1.67339,,-1.4108572,30.777552
15.045,-0.07004,1.66994,,-1.3258572,32.79796
15.0475,-0.07004,1.66675,,-1.24,32.765305
15.05,-0.07004,1.66378,,-1.1572857,31.816326
15.0525,-0.07004,1.661,,-1.0784286,30.361225
15.055,-0.07004,1.65841,,-1.0051428,28.667347
15.0575,-0.07004,1.65599,,-0.93614286,26.971428
15.06,-0.07004,1.65374,,-0.8707143,25.308163
15.0625,-0.07004,1.65166,,-0.80957144,23.732653
15.065,-0.07004,1.64972,,-0.752,22.195919
15.0675,-0.07004,1.64792,,-0.6988571,20.72857
15.07,-0.07004,1.64624,,-0.64914286,19.359184
15.0725,-0.07004,1.64469,,-0.6028572,18.079592
15.075,-0.07004,1.64324,,-0.5591428,16.9
15.0775,-0.07004,1.64191,,-0.51842856,15.77551
15.08,-0.07004,1.64066,,-0.48042858,14.722449
15.0825,-0.07004,1.63952,,-0.44514287,13.704082
15.085,-0.07004,1.63845,,-0.41242856,12.757143
15.0875,-0.07004,1.63747,,-0.38157144,11.857142
15.09,-0.07004,1.63655,,-0.3532857,11.022449
15.0925,-0.07004,1.63571,,-0.32671428,10.240816
15.095,-0.07004,1.63493,,-0.30242857,9.5
15.0975,-0.07004,1.63421,,-0.2795714,8.930613
15.1,-0.07004,1.63354,,-0.25842857,8.542857
15.1025,-0.07004,1.63292,,-0.23885715,8.312245
15.105,-0.07004,1.63235,,-0.21814285,8.136735
15.1075,-0.07004,1.63183,,-0.19714285,7.9142857
15.11,-0.07004,1.63134,,-0.17685714,7.5387754
15.1125,-0.07004,1.63095,,-0.158,6.865306
15.115,-0.07004,1.63059,,-0.14142857,6.055102
15.1175,-0.07004,1.63026,,-0.12714286,5.265306
15.12,-0.07004,1.62996,,-0.11642857,4.567347
15.1225,-0.07004,1.62968,,-0.10642857,4.0163264
15.125,-0.07004,1.62943,,-0.09671429,3.6081634
15.1275,-0.07004,1.6292,,-0.08814286,3.322449
15.13,-0.07004,1.62899,,-0.08028571,3.034694
15.1325,-0.07004,1.62881,,-0.07314286,2.7428572
15.135,-0.07004,1.62863,,-0.06657143,2.5
15.1375,-0.07004,1.62847,,-0.060714286,2.2938776
15.14,-0.07004,1.62833,,-0.05557143,2.1122448
15.1425,-0.07004,1.6282,,-0.050428573,1.9591837
15.145,-0.07004,1.62808,,-0.045571428,1.8387755
15.1475,-0.07004,1.62797,,-0.041285716,1.7408164
15.15,-0.07004,1.62787,,-0.037142858,1.6285714
15.1525,-0.07004,1.62779,,-0.033142857,1.5102041
15.155,-0.07004,1.62771,,-0.029285714,1.3959184
15.1575,-0.07004,1.62764,,-0.026,1.2714286
15.16,-0.07004,1.62758,,-0.023142857,1.155102
15.1625,-0.07004,1.62753,,-0.020428572,1.0571429
15.165,-0.07004,1.62748,,-0.018,0.9877551
15.1675,-0.07004,1.62744,,-0.015571428,0.93265307
15.17,-0.07004,1.6274,,-0.013285714,0.8795918
15.1725,-0.07004,1.62737,,-0.011142857,0.8102041
15.175,-0.07004,1.62735,,-0.009142857,0.7285714
15.1775,-0.07004,1.62733,,-0.007285714,0.6571429
15.18,-0.07004,1.62731,,-0.006,0.59591836
15.1825,-0.07004,1.6273,,-0.0047142855,0.5877551
15.185,-0.07004,1.62729,,-0.0032857142,0.6918367
15.1875,-0.07004,1.62728,,-0.002,0.90612245
15.19,-0.07004,1.62728,,0.00014285714,1.1367347
15.1925,-0.07004,1.62728,,0.0038571428,1.3163265
15.195,-0.07004,1.62728,,0.008285714,1.3530612
15.1975,-0.07004,1.62731,,0.012142858,1.1836735
15.2,-0.07004,1.62736,,0.0152857145,0.8428571
15.2025,-0.07004,1.62741,,0.016714286,1.6102041
15.205,-0.07004,1.62745,,0.016857143,5.634694
15.2075,-0.07004,1.62749,,0.016285714,15.226531
15.21,0.04153,1.62752,,0.04257143,32.1
15.2125,0.04153,1.62757,,0.12557143,56.273468
15.215,0.04153,1.62761,,0.28942856,85.33673
15.2175,0.04153,1.62827,,0.5475714,113.57755
15.22,0.04153,1.62983,,0.89342856,134.01428
15.2225,0.04153,1.63247,,1.2995714,140.9347
15.225,0.04153,1.63629,,1.7087142,131.6245
15.2275,0.04153,1.64123,,2.0557144,107.314285
15.23,0.04153,1.64714,,2.3007143,72.84081
15.2325,0.04153,1.65368,,2.4285715,35.540817
15.235,0.04153,1.66004,,2.4474285,2.5163264
15.2375,0.04153,1.66617,,2.3824286,-22.412245
15.24,0.04153,1.67203,,2.2712858,-38.365307
15.2425,0.04153,1.67758,,2.1494286,-46.587753
15.245,0.04153,1.6828,,2.0225713,-49.491837
15.2475,0.04153,1.6877,,1.8942857,-49.614285
15.25,0.04153,1.69225,,1.7687143,-48.589794
15.2525,0.04153,1.69651,,1.6477143,-46.820408
15.255,0.04153,1.70046,,1.5327142,-44.575512
15.2575,0.04153,1.70414,,1.4244286,-42.114285
15.26,0.04153,1.70755,,1.322,-39.593876
15.2625,0.04153,1.71072,,1.2264286,-37.108162
15.265,0.04153,1.71365,,1.1371429,-34.685715
15.2675,0.04153,1.71637,,1.0535715,-32.34694
15.27,0.04153,1.71889,,0.97571427,-30.159184
15.2725,0.04153,1.72123,,0.9035714,-28.042856
15.275,0.04153,1.72338,,0.8362857,-25.930613
15.2775,0.04153,1.72538,,0.7732857,-23.869389
15.28,0.04153,1.72723,,0.71614283,-21.918367
15.2825,0.04153,1.72894,,0.665,-20.106123
15.285,0.04153,1.73051,,0.61785716,-18.532654
15.2875,0.04153,1.732,,0.5738571,-17.295918
15.29,0.04153,1.73339,,0.5328571,-16.312244
15.2925,0.04153,1.73467,,0.49342856,-15.422449
15.295,0.04153,1.73584,,0.45528573,-14.561225
15.2975,0.04153,1.73693,,0.41957143,-13.7
15.3,0.04153,1.73792,,0.38671428,-12.795918
15.3025,0.04153,1.73885,,0.35614285,-11.893878
15.305,0.04153,1.7397,,0.32757142,-11.051021
15.3075,0.04153,1.74048,,0.30114287,-10.273469
15.31,0.04153,1.74119,,0.27642858,-9.538775
15.3125,0.04153,1.74185,,0.25357142,-8.844898
15.315,0.04153,1.74245,,0.23242857,-8.212245
15.3175,0.04153,1.74301,,0.21285714,-7.6265306
15.32,0.04153,1.74351,,0.1947143,-7.0857143
15.3225,0.04153,1.74397,,0.17757143,-6.5857143
15.325,0.04153,1.74439,,0.16171429,-6.12449
15.3275,0.04153,1.74478,,0.14714286,-5.6163263
15.33,0.04153,1.74512,,0.13357143,-5.0061226
15.3325,0.04153,1.74544,,0.12085714,-4.322449
15.335,0.04153,1.74572,,0.110857144,-3.6346939
15.3375,0.04153,1.74598,,0.10342857,-3.0306122
15.34,0.04153,1.74621,,0.097571425,-2.6285715
15.3425,0.04153,1.74646,,0.09214286,-2.5244899
15.345,0.04153,1.74669,,0.08642857,-2.6306121
15.3475,0.04153,1.74691,,0.079571426,-2.7918367
15.35,0.04153,1.74709,,0.07157143,-2.8918366
15.3525,0.04153,1.74726,,0.06357143,-2.8979592
15.355,0.04153,1.7474,,0.05642857,-2.787755
15.3575,0.04153,1.74754,,0.05,-2.6061225
15.36,0.04153,1.74765,,0.043571427,-2.4265306
15.3625,0.04153,1.74776,,0.037714284,-2.2836735
15.365,0.04153,1.74784,,0.032285713,-2.1346939
15.3675,0.04153,1.74791,,0.027142856,-1.9632653
15.37,0.04153,1.74797,,0.022142857,-1.8142858
15.3725,0.04153,1.74803,,0.018,-1.6795919
15.375,0.04153,1.74806,,0.014285714,-1.5367347
15.3775,0.04153,1.74809,,0.010428571,-1.4061224
15.38,0.04153,1.74811,,0.006857143,-1.3244898
