time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
18095.21,0.13039,-0.03682,1.463,-158.71,6.7866592,-36.48403
18097.701,0.13039,-0.01994,1.894,-236.72,6.582283,-39.28227
18100.207,0.13039,-0.0046,2.206,-290.52,6.487228,-96.65981
18102.73,0.13039,0.01227,2.686,-333.56,6.011304,-153.70729
18105.197,0.13039,0.02454,3.022,-363.15,5.4585466,-233.07007
18107.723,0.13039,0.03682,3.525,-379.29,4.7282286,-192.72963
18110.215,0.13039,0.04755,3.813,-363.15,4.650091,-155.57396
18112.725,0.13039,0.05983,4.221,-320.11,4.1851935,-151.83737
18115.197,0.13039,0.0675,4.436,-303.97,3.6208792,-233.82233
18117.725,0.13039,0.07517,4.652,-266.31,2.8898919,-193.907
18120.197,0.13039,0.0813,4.772,-258.24,2.8177872,-156.92552
18122.719,0.13039,0.08897,4.844,-217.89,2.3367965,-131.29099
18125.2,0.13039,0.09204,4.844,-217.89,1.9592413,-131.82106
18127.725,0.13039,0.09664,4.772,-180.23,1.8420113,-57.146965
18130.207,0.13039,0.10278,4.7,-158.71,1.8997241,-40.80325
18132.713,0.13039,0.10584,4.532,-145.26,1.5999317,-86.25335
18135.195,0.13039,0.10891,4.412,-129.12,1.2257584,-117.45542
18137.72,0.13039,0.11198,4.173,-107.6,1.0444329,-81.678474
18140.197,0.13039,0.11351,3.981,-94.15,0.9803483,-46.277122
18142.717,0.13039,0.11658,3.717,-83.39,0.8610384,-34.66662
18145.203,0.13039,0.11812,3.525,-69.94,0.79578274,-46.595997
18147.73,0.13039,0.11965,3.237,-69.94,0.61267734,-37.136387
18150.215,0.13039,0.12118,3.046,-64.56,0.61267734,-21.634068
18152.715,0.13039,0.12272,2.782,-59.18,0.615817,-21.997915
18155.2,0.13039,0.12425,2.614,-43.04,0.42889696,-58.951164
18157.725,0.13039,0.12425,2.35,-34.97,0.18374172,-61.667473
18160.197,0.13039,0.12425,2.206,-21.52,0.18476911,0.28006166
18162.723,0.13039,0.12579,1.966,-26.9,0.4308611,39.22796
18165.207,0.13039,0.12732,1.847,-21.52,0.4276197,21.456234
18167.736,0.13039,0.12732,1.631,-24.21,0.3652178,-24.84784
18170.252,0.13039,0.12885,1.511,-24.21,0.24388376,-33.82232
18172.736,0.13039,0.12885,1.343,-45.73,0.18508719,-46.369835
18175.203,0.13039,0.12885,1.247,-37.66,6.683227e-15,-36.793415
18177.723,0.13039,0.12885,1.103,-24.21,6.675584e-15,-22.25662
18180.197,0.13039,0.12885,1.007,-13.45,6.6528496e-15,-2.8327249e-15
18182.727,0.13039,0.12885,0.887,-8.07,6.66707e-15,9.643848e-16
18185.197,0.13039,0.12885,0.815,-2.69,6.6788133e-15,1.1452174e-16
18187.707,0.13039,0.12885,0.719,-2.69,6.649883e-15,-4.10562e-15
18190.213,0.13039,0.12885,0.647,-2.69,6.6426255e-15,-9.703288e-16
18192.72,0.13039,0.12885,0.576,-2.69,6.6731327e-15,-2.9013748e-15
18195.201,0.13039,0.12885,0.504,-2.69,6.6154167e-15,-1.2236783e-16
18197.76,0.13039,0.12885,0.432,-2.69,6.6605254e-15,4.7189938e-15
18200.2,0.13039,0.12885,0.384,-2.69,6.6973896e-15,9.4806475e-15
18202.719,0.13039,0.12885,0.336,-2.69,6.682076e-15,1.760802e-15
18205.195,0.13039,0.12885,0.288,-2.69,6.6804015e-15,-3.723638e-15
18207.7,0.13039,0.12885,0.24,-2.69,6.666973e-15,-5.8248664e-15
18210.195,0.13039,0.12885,0.216,-2.69,6.638174e-15,-3.5764916e-15
18212.72,0.13039,0.12885,0.168,-2.69,6.6600316e-15,-1.4375162e-16
18215.195,0.13039,0.12885,0.144,-2.69,6.658446e-15,1.5282675e-15
18217.719,0.13039,0.12885,0.12,-2.69,6.6514368e-15,1.7500738e-15
18220.207,0.13039,0.12885,0.12,-2.69,6.676963e-15,3.519048e-15
18222.7,0.13039,0.12885,0.096,-2.69,6.6793164e-15,22.274593
18225.195,0.13039,0.12885,0.072,-2.69,0.18495597,14.815992
18227.727,0.13039,0.13039,0.072,-2.69,0.06263452,-12.124333
18230.195,0.13039,0.12885,0.048,-2.69,-0.060474917,-49.110294
18232.738,0.13039,0.12885,0.048,-2.69,-0.1848585,-12.616044
18235.197,0.13039,0.12885,0.048,-2.69,6.6741965e-15,14.495864
18237.719,0.13039,0.12885,0.024,-2.69,6.6662094e-15,22.200718
18240.2,0.13039,0.12885,0.024,-2.69,6.6529e-15,-1.3370254e-15
18242.723,0.13039,0.12885,0.024,-2.69,6.6674266e-15,-8.364164e-16
18245.197,0.13039,0.12885,0.024,-2.69,6.6543417e-15,9.424282e-16
18247.725,0.13039,0.12885,0.0,-2.69,6.6650617e-15,9.509215e-17
18250.197,0.13039,0.12885,0.0,-2.69,6.6645946e-15,-1.6715255e-15
18252.717,0.13039,0.12885,0.0,-2.69,6.6405486e-15,-1.1574214e-14
18255.22,0.13039,0.12885,0.0,0.0,6.5767213e-15,-5.110823e-16
18257.787,0.13039,0.12885,0.0,0.0,6.680945e-15,1.4696628e-14
18260.197,0.13039,0.12885,0.0,0.0,6.7283588e-15,1.3319752e-14
18262.719,0.13039,0.12885,0.0,0.0,6.6712027e-15,-5.4714826e-15
18265.207,0.13039,0.12885,0.0,0.0,6.655413e-15,-6.9961275e-15
18267.72,0.13039,0.12885,0.0,0.0,6.675238e-15,-22.056177
18270.197,-0.12885,0.12885,0.0,0.0,-0.18369782,-102.78899
18272.734,-0.12885,0.12732,0.0,-1530.61,-0.79605573,-286.9814
18275.213,-0.12885,0.12272,0.0,-1449.91,-2.1893692,-500.1509
18277.79,-0.12885,0.11198,-0.024,-1156.7,-3.9283333,-639.1099
18280.197,-0.12885,0.09817,-0.072,-895.77,-5.535225,-577.08496
18282.72,-0.12885,0.0813,-0.216,-624.08,-6.4488397,-423.51703
18285.197,-0.12885,0.06443,-0.336,-295.9,-7.122642,-234.32367
18287.697,-0.12885,0.04449,-0.6,-32.28,-7.2606306,-35.42269
18290.197,-0.12885,0.02761,-0.815,123.74,-6.6990685,151.3212
18292.756,-0.12885,0.01381,-1.175,234.03,-6.042481,184.59059
18295.22,-0.12885,-0.00153,-1.439,290.52,-5.9356914,111.60449
18297.729,-0.12885,-0.01687,-1.847,322.8,-5.8051653,119.10653
18300.201,-0.12885,-0.02915,-2.134,325.49,-5.099332,201.4313
18302.719,-0.12885,-0.03988,-2.59,336.25,-4.4939733,229.26251
18305.195,-0.12885,-0.05062,-2.878,352.39,-4.1028757,162.79108
18307.725,-0.12885,-0.05983,-3.285,328.18,-3.870253,151.1409
18310.2,-0.12885,-0.06903,-3.549,301.28,-3.3126285,152.76839
18312.707,-0.12885,-0.07517,-3.861,279.76,-3.0143216,175.7751
18315.197,-0.12885,-0.08283,-4.029,231.34,-2.5090415,130.26427
18317.723,-0.12885,-0.08744,-4.197,204.44,-2.3923006,116.795494
18320.197,-0.12885,-0.09357,-4.245,204.44,-2.0796006,92.0719
18322.729,-0.12885,-0.09817,-4.245,172.16,-1.8434947,127.57108
18325.197,-0.12885,-0.10124,-4.197,145.26,-1.4093443,118.80452
18327.723,-0.12885,-0.10431,-4.101,137.19,-1.2317195,81.47834
18330.195,-0.12885,-0.10738,-4.005,112.98,-1.2255253,22.231009
18332.723,-0.12885,-0.11045,-3.813,96.84,-1.225994,23.23647
18335.219,-0.12885,-0.11351,-3.669,94.15,-1.0378608,58.352333
18337.736,-0.12885,-0.11505,-3.429,83.39,-0.799378,83.01388
18340.197,-0.12885,-0.11658,-3.261,72.63,-0.6154985,35.8405
18342.717,-0.12885,-0.11812,-3.022,64.56,-0.8004468,7.859818
18345.195,-0.12885,-0.12118,-2.854,56.49,-0.67151296,12.918114
18347.729,-0.12885,-0.12118,-2.614,48.42,-0.55037075,49.35863
18350.217,-0.12885,-0.12272,-2.446,51.11,-0.42892304,11.586813
18352.707,-0.12885,-0.12425,-2.206,45.73,-0.6160501,7.042652
18355.21,-0.12885,-0.12579,-2.062,24.21,-0.42962894,36.774372
18357.719,-0.12885,-0.12579,-1.871,37.66,-0.18507513,61.73121
18360.2,-0.12885,-0.12579,-1.727,56.49,-0.18379368,22.111376
18362.723,-0.12885,-0.12732,-1.559,51.11,-0.24552794,-2.3009415
18365.201,-0.12885,-0.12732,-1.439,43.04,-0.18341881,24.488956
18367.725,-0.12885,-0.12732,-1.271,37.66,2.62061e-19,36.859768
18370.21,-0.12885,-0.12732,-1.175,24.21,-5.091381e-20,-0.0021415793
18372.701,-0.12885,-0.12732,-1.055,16.14,-0.1842455,-36.69041
18375.22,-0.12885,-0.12885,-0.959,10.76,-0.24400286,-24.329292
18377.736,-0.12885,-0.12885,-0.839,10.76,-0.18402037,46.37646
18380.201,-0.12885,-0.12885,-0.767,2.69,0.18414871,51.379704
18382.72,-0.12885,-0.12732,-0.695,0.0,0.0620024,9.844209
18385.197,-0.12885,-0.12885,-0.624,0.0,-0.06056646,-49.102318
18387.7,-0.12885,-0.12885,-0.552,0.0,-0.18376024,-12.367276
18390.197,-0.12885,-0.12885,-0.504,0.0,-6.6332577e-15,14.569788
18392.723,-0.12885,-0.12885,-0.432,0.0,-6.632575e-15,21.95858
18395.22,-0.12885,-0.12885,-0.384,0.0,-6.6721933e-15,-8.4318615e-15
18397.707,-0.12885,-0.12885,-0.336,0.0,-6.6904587e-15,22.176495
18400.197,-0.12885,-0.12885,-0.312,0.0,0.18418579,14.74912
18402.72,-0.12885,-0.12732,-0.264,0.0,0.06195615,9.832868
18405.197,-0.12885,-0.12885,-0.24,0.0,0.1230711,-34.27355
18407.72,-0.12885,-0.12732,-0.192,0.0,-0.1217291,-24.617699
18410.195,-0.12885,-0.12885,-0.168,0.0,-0.060398757,-34.16662
18412.72,-0.12885,-0.12885,-0.144,0.0,-0.18197815,9.717328
18415.25,-0.12885,-0.12885,-0.12,0.0,-6.573303e-15,35.938686
18417.79,-0.12885,-0.12885,-0.096,0.0,0.1819253,58.738003
18420.197,-0.12885,-0.12732,-0.096,0.0,0.24516977,2.3134043
18422.725,-0.12885,-0.12732,-0.072,0.0,-0.0016235,-61.9372
18425.197,-0.12885,-0.12885,-0.072,0.0,-0.2447264,-61.325962
18427.695,-0.12885,-0.12885,-0.048,0.0,-0.18387237,2.7420218
18430.195,-0.12885,-0.12885,-0.048,0.0,-6.534292e-15,57.63467
18432.807,-0.12885,-0.12885,-0.024,0.0,0.17996033,57.666615
18435.287,-0.12885,-0.12732,-0.024,0.0,0.24368317,3.1082695
18437.723,-0.12885,-0.12732,-0.024,0.0,4.5275893e-15,-61.839386
18440.203,-0.12885,-0.12885,-0.024,0.0,-0.24675865,-61.44768
18442.727,-0.12885,-0.12885,0.0,0.0,-0.18387644,2.5158007
18445.197,-0.12885,-0.12885,0.0,0.0,-6.664764e-15,36.882793
18447.72,-0.12885,-0.12885,0.0,0.0,-6.6672784e-15,22.084475
18450.197,-0.12885,-0.12885,0.0,0.0,-6.6219913e-15,3.5468564e-15
18452.75,-0.12885,-0.12885,0.0,0.0,-6.6498943e-15,-1.0736945e-15
18455.207,-0.12885,-0.12885,0.0,0.0,-6.66682e-15,-7.606988e-15
18457.736,-0.12885,-0.12885,0.0,0.0,-6.6798924e-15,-4.089425e-15
18460.197,-0.12885,-0.12885,0.0,0.0,-6.679426e-15,1.2729986e-14
18462.717,-0.12885,-0.12885,0.0,0.0,-6.5610257e-15,9.777857e-15
18465.293,-0.12885,-0.12885,0.0,0.0,-6.636679e-15,21.707619
18467.727,-0.12885,-0.12885,0.0,0.0,0.18364748,14.526776
18470.195,-0.20709,-0.12732,0.0,0.0,0.059479516,-12.814097
18472.758,-0.20709,-0.12885,0.0,-567.59,-0.06243584,-70.87787
18475.227,-0.20709,-0.12885,0.0,-503.03,-0.36834112,-115.19745
18477.719,-0.20709,-0.13039,0.0,-338.94,-0.8017247,-186.93507
18480.25,-0.20709,-0.13499,0.0,-260.93,-1.472289,-270.47934
18482.719,-0.20709,-0.13959,-0.024,-201.75,-2.400277,-275.81146
18485.2,-0.20709,-0.1488,-0.072,-96.84,-2.7826312,-201.00204
18487.693,-0.20709,-0.15493,-0.144,-10.76,-3.0082645,-44.60928
18490.215,-0.20709,-0.1626,-0.216,56.49,-2.6985116,51.976917
18492.697,-0.20709,-0.16874,-0.336,107.6,-2.4527178,127.94586
18495.207,-0.20709,-0.17334,-0.48,134.5,-2.0230763,142.36649
18497.717,-0.20709,-0.17794,-0.576,142.57,-1.6548895,161.88097
18500.203,-0.20709,-0.18101,-0.671,142.57,-1.2248805,141.85118
18502.723,-0.20709,-0.18254,-0.815,110.29,-0.9824283,83.61326
18505.2,-0.20709,-0.18561,-0.911,86.08,-1.0401955,-2.9538908
18507.734,-0.20709,-0.18868,-1.055,80.7,-1.2301308,-14.907055
18510.197,-0.20709,-0.19175,-1.127,78.01,-1.0420246,14.810739
18512.72,-0.20709,-0.19328,-1.247,75.32,-0.9782951,47.371582
18515.252,-0.20709,-0.19635,-1.295,72.63,-0.85495657,55.81959
18517.723,-0.20709,-0.19788,-1.367,67.25,-0.61525375,82.699905
18520.215,-0.20709,-0.19788,-1.367,56.49,-0.3697794,60.874912
18522.723,-0.20709,-0.19942,-1.367,40.35,-0.43068907,-2.5021937
18525.207,-0.20709,-0.20095,-1.343,48.42,-0.61590165,-14.832734
18527.7,-0.20709,-0.20249,-1.271,45.73,-0.43131867,15.085249
18530.197,-0.20709,-0.20249,-1.223,24.21,-0.3671832,46.867367
18532.74,-0.20709,-0.20402,-1.151,37.66,-0.2451021,34.518013
18535.197,-0.20709,-0.20402,-1.103,56.49,-0.18417723,24.373629
18537.715,-0.20709,-0.20402,-1.031,53.8,-0.18448424,0.10507101
18540.197,-0.20709,-0.20555,-0.983,45.73,-0.24392381,-2.288044
18542.72,-0.20709,-0.20555,-0.887,34.97,-0.18367353,24.568026
18545.197,-0.20709,-0.20555,-0.839,24.21,2.0467286e-18,36.4676
18547.727,-0.20709,-0.20555,-0.767,16.14,9.882368e-19,-0.09814318
18550.203,-0.20709,-0.20555,-0.695,10.76,-0.18451649,-36.926548
18552.723,-0.20709,-0.20709,-0.624,8.07,-0.24732642,-24.731583
18555.203,-0.20709,-0.20709,-0.6,2.69,-0.1847955,46.79417
18557.72,-0.20709,-0.20709,-0.528,0.0,0.18497844,51.967506
18560.203,-0.20709,-0.20555,-0.48,0.0,0.061014596,9.795985
18562.72,-0.20709,-0.20709,-0.432,0.0,-0.06217713,-49.313545
18565.207,-0.20709,-0.20709,-0.408,0.0,-0.18454535,-12.158365
18567.725,-0.20709,-0.20709,-0.336,0.0,2.4684974e-18,14.922491
18570.195,-0.20709,-0.20709,-0.312,0.0,2.468165e-18,44.38684
18572.72,-0.20709,-0.20709,-0.264,0.0,0.18497705,14.808068
18575.209,-0.20709,-0.20555,-0.24,0.0,0.061187334,-12.291201
18577.72,-0.20709,-0.20709,-0.216,0.0,-0.06195186,-49.24794
18580.22,-0.20709,-0.20709,-0.192,0.0,-0.18455864,9.903012
18582.725,-0.20709,-0.20709,-0.168,0.0,0.18483186,29.430311
18585.197,-0.20709,-0.20555,-0.144,0.0,0.05903741,31.275667
18587.787,-0.20709,-0.20709,-0.12,0.0,0.12020203,-34.543182
18590.2,-0.20709,-0.20555,-0.096,0.0,-0.12605393,-24.358097
18592.723,-0.20709,-0.20709,-0.072,0.0,-0.064175576,-34.299007
18595.197,-0.20709,-0.20709,-0.072,0.0,-0.18501158,10.351712
18597.713,-0.20709,-0.20709,-0.048,0.0,9.719949e-19,15.0321
18600.303,-0.20709,-0.20709,-0.048,0.0,-2.644822e-19,22.110912
18602.725,-0.20709,-0.20709,-0.048,0.0,3.0288128e-18,1.882762e-16
18605.201,-0.20709,-0.20709,-0.024,0.0,1.4617299e-18,-8.31579e-17
18607.725,-0.20709,-0.20709,-0.024,0.0,-3.922742e-19,-3.9029417e-16
18610.197,-0.20709,-0.20709,-0.024,0.0,4.066778e-19,-1.3850321e-16
18612.723,-0.20709,-0.20709,-0.024,0.0,4.462759e-20,9.021423e-17
18615.197,-0.20709,-0.20709,0.0,0.0,4.812884e-19,-1.6780416e-16
18617.75,-0.20709,-0.20709,0.0,0.0,-1.1375204e-18,-3.693349e-16
18620.24,-0.20709,-0.20709,0.0,0.0,-2.5001993e-18,-2.5023069e-16
18622.71,-0.20709,-0.20709,0.0,0.0,-1.1372149e-18,2.7215237e-16
18625.21,-0.20709,-0.20709,0.0,0.0,6.6190615e-19,2.9426253e-16
18627.72,-0.20709,-0.20709,0.0,0.0,-6.47375e-19,7.4076836e-17
18630.197,-0.20709,-0.20709,0.0,0.0,-8.3228845e-20,1.4923139e-16
18632.736,-0.20709,-0.20709,0.0,0.0,1.7150278e-18,22.136862
18635.197,-0.20709,-0.20709,0.0,0.0,0.18480138,37.04282
18637.709,-0.20709,-0.20555,0.0,0.0,0.24770351,2.4223454
18640.2,-0.20709,-0.20555,0.0,0.0,-0.00017169544,-61.559734
18642.719,-0.20709,-0.20709,0.0,0.0,-0.2468024,-61.80777
18645.2,-0.20709,-0.20709,0.0,0.0,-0.1845125,2.5027747
18647.725,-0.20709,-0.20709,0.0,0.0,-3.9143272e-19,37.076603
18650.203,-0.20709,-0.20709,0.0,0.0,4.058055e-19,22.144709
18652.72,-0.20709,-0.20709,0.0,0.0,9.7551775e-20,-4.3177425e-17
18655.207,-0.20709,-0.20709,0.0,0.0,-6.464206e-19,22.191164
18657.71,-0.20709,-0.20709,0.0,0.0,0.18504566,14.73574
18660.219,-0.20709,-0.20555,0.0,0.0,0.061232183,-12.315382
18662.734,-0.20709,-0.20709,0.0,0.0,-0.061481282,-49.261814
18665.213,-0.20709,-0.20709,0.0,0.0,-0.18496355,-12.252922
18667.727,-0.20709,-0.20709,0.0,0.0,1.7118115e-18,37.145393
18670.2,0.21783,-0.20709,0.0,0.0,0.1851329,125.709656
18672.72,0.21783,-0.20555,0.0,1492.95,0.79999167,267.4903
18675.207,0.21783,-0.20095,0.0,1431.08,2.0198126,489.7477
18677.725,0.21783,-0.19175,0.024,1105.59,3.8700478,626.21674
18680.2,0.21783,-0.17641,0.072,868.87,5.392299,643.94586
18682.725,0.21783,-0.16107,0.216,618.7,6.88471,492.74075
18685.201,0.21783,-0.13959,0.336,403.5,7.469998,283.69293
18687.725,0.21783,-0.12118,0.6,263.62,7.5655375,30.942127
18690.197,0.21783,-0.10431,0.815,174.85,7.1097393,-73.273735
18692.72,0.21783,-0.0859,1.199,115.67,7.009341,-83.46082
18695.2,0.21783,-0.06903,1.463,80.7,6.9042935,-26.308527
18697.738,0.21783,-0.05216,1.918,69.94,6.924316,-26.445452
18700.217,0.21783,-0.03375,2.23,67.25,6.781576,15.258332
18702.742,0.21783,-0.01841,2.734,64.56,7.0789614,46.03993
18705.201,0.21783,0.00153,3.07,67.25,7.2069917,121.27852
18707.768,0.21783,0.01994,3.597,16.14,7.7520995,108.29387
18710.195,0.21783,0.03988,3.957,-112.98,7.793896,79.22952
18712.723,0.21783,0.05983,4.46,-234.03,7.8502545,-68.84124
18715.197,0.21783,0.07823,4.772,-317.42,7.1645703,-202.18996
18717.72,0.21783,0.09357,5.156,-381.98,6.3330975,-314.41174
18720.197,0.21783,0.10738,5.396,-427.71,5.513267,-301.63907
18722.719,0.21783,0.11965,5.659,-425.02,4.919587,-247.63
18725.195,0.21783,0.13039,5.803,-373.91,4.4716816,-162.96739
18727.72,0.21783,0.14113,5.947,-330.87,4.3017917,-104.59989
18730.197,0.21783,0.15186,5.995,-306.66,4.105557,-101.85098
18732.713,0.21783,0.16107,6.043,-287.83,3.6873496,-187.93149
18735.201,0.21783,0.16874,6.019,-287.83,2.8779528,-238.20676
18737.719,0.21783,0.17334,5.947,-244.79,2.3854647,-211.84898
18740.232,0.21783,0.17948,5.875,-209.82,2.0798979,-113.79308
18742.723,0.21783,0.18408,5.707,-190.99,2.0293384,-89.487305
18745.205,0.21783,0.18868,5.54,-156.02,1.6580695,-94.771706
18747.727,0.21783,0.19175,5.276,-150.64,1.4150281,-106.5014
18750.195,0.21783,0.19482,5.084,-145.26,1.2251029,-59.00233
18752.727,0.21783,0.19788,4.748,-121.05,1.2286271,-44.742935
18755.201,0.21783,0.20095,4.532,-94.15,1.041045,-37.088676
18757.72,0.21783,0.20249,4.173,-83.39,0.9774566,-46.948074
18760.258,0.21783,0.20555,3.957,-69.94,0.85647786,-33.698532
18762.719,0.21783,0.20709,3.621,-69.94,0.7996863,-46.048584
18765.215,0.21783,0.20862,3.405,-61.87,0.6135715,-36.459515
18767.77,0.21783,0.21016,3.07,-56.49,0.61381835,-44.209373
18770.197,0.21783,0.21169,2.878,-40.35,0.4304095,-36.610195
18772.72,0.21783,0.21169,2.59,-37.66,0.3692565,-47.146893
18775.2,0.21783,0.21322,2.398,-34.97,0.24367511,-12.422611
18777.727,0.21783,0.21322,2.158,-24.21,0.36803147,-9.856786
18780.209,0.21783,0.21476,1.99,-21.52,0.24507265,-11.842316
18782.736,0.21783,0.21476,1.775,-21.52,0.18524769,-24.572016
18785.197,0.21783,0.21476,1.631,-13.45,0.1838813,0.07613638
18787.723,0.21783,0.21629,1.463,-24.21,0.24616174,2.2843924
18790.2,0.21783,0.21629,1.343,-37.66,0.18324001,-24.514729
18792.73,0.21783,0.21629,1.175,-29.59,2.379447e-18,-37.000717
18795.197,0.21783,0.21629,1.079,-21.52,-1.9246812e-18,-22.036383
18797.713,0.21783,0.21629,0.959,-13.45,9.021759e-19,-3.1347453e-16
18800.21,0.21783,0.21629,0.863,-8.07,-1.1859477e-18,8.113456e-17
18802.758,0.21783,0.21629,0.743,-2.69,-5.500779e-19,-3.1276363e-16
18805.197,0.21783,0.21629,0.671,-2.69,-1.9236563e-18,1.2385403e-16
18807.732,0.21783,0.21629,0.6,-2.69,2.9037775e-19,-3.485891e-17
18810.195,0.21783,0.21629,0.528,-2.69,-1.5933059e-18,-3.4177445e-17
18812.72,0.21783,0.21629,0.456,-2.69,-1.5930941e-18,-6.394889e-17
18815.195,0.21783,0.21629,0.408,-2.69,-2.4417537e-19,1.7548278e-16
18817.719,0.21783,0.21629,0.336,0.0,-5.738503e-19,3.2130186e-17
18820.402,0.21783,0.21629,0.288,0.0,-1.184685e-18,-1.2088129e-16
18822.71,0.21783,0.21629,0.264,0.0,-1.043923e-18,1.8121017e-16
