time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
050317.151,0.20862,0.23623,-0.600,-0034.97,nan,nan
050319.683,0.20249,0.23470,-0.600,-0021.52,nan,nan
050322.153,0.20249,0.23163,-0.624,-0040.35,nan,nan
050324.671,0.19635,0.22856,-0.647,-0024.21,nan,nan
050327.153,0.19635,0.22703,-0.671,-0029.59,nan,nan
050329.676,0.18868,0.22396,-0.695,-0005.38,nan,nan
050332.153,0.18868,0.22243,-0.719,-0051.11,nan,nan
050334.672,0.18254,0.21783,-0.743,-0029.59,nan,nan
050337.151,0.18254,0.21476,-0.767,-0043.04,nan,nan
050339.672,0.17487,0.21322,-0.791,-0018.83,nan,nan
050342.159,0.17487,0.21016,-0.815,-0040.35,nan,nan
050344.672,0.16720,0.20555,-0.839,-0018.83,nan,nan
050347.152,0.16720,0.20402,-0.863,-0048.42,nan,nan
050349.671,0.15953,0.20095,-0.887,-0029.59,nan,nan
050352.151,0.15953,0.19788,-0.911,-0045.73,nan,nan
050354.707,0.15033,0.19482,-0.935,-0010.76,nan,nan
050357.152,0.15033,0.19021,-0.959,-0053.80,nan,nan
050359.672,0.14266,0.18715,-0.983,-0029.59,nan,nan
050362.153,0.14266,0.18408,-1.007,-0037.66,nan,nan
050364.674,0.13346,0.17948,-1.031,-0002.69,nan,nan
050367.159,0.13346,0.17641,-1.055,-0037.66,nan,nan
050369.673,0.12425,0.17334,-1.079,-0018.83,nan,nan
050372.153,0.12425,0.16874,-1.127,-0053.80,nan,nan
050374.677,0.11505,0.16567,-1.151,-0013.45,nan,nan
050377.151,0.11505,0.16107,-1.175,-0048.42,nan,nan
050379.648,0.10584,0.15800,-1.199,-0024.21,nan,nan
050382.152,0.10584,0.15493,-1.223,-0053.80,nan,nan
050384.673,0.09511,0.14880,-1.247,-0008.07,nan,nan
050387.166,0.09511,0.14419,-1.295,-0056.49,nan,nan
050389.651,0.08590,0.13959,-1.295,-0032.28,nan,nan
050392.254,0.08590,0.13499,-1.343,-0034.97,nan,nan
050394.669,0.07517,0.13039,-1.367,-0013.45,nan,nan
050397.152,0.07517,0.12579,-1.391,-0051.11,nan,nan
050399.674,0.06443,0.12272,-1.415,-0013.45,nan,nan
050402.158,0.06443,0.11812,-1.439,-0043.04,nan,nan
050404.653,0.05369,0.11351,-1.463,-0021.52,nan,nan
050407.156,0.05369,0.10891,-1.511,-0064.56,nan,nan
050409.673,0.04295,0.10278,-1.535,-0010.76,nan,nan
050412.152,0.04295,0.09817,-1.559,-0048.42,nan,nan
050414.680,0.03068,0.09357,-1.583,-0008.07,nan,nan
050417.154,0.03068,0.08897,-1.607,-0043.04,nan,nan
050419.672,0.01994,0.08437,-1.631,-0018.83,nan,nan
050422.149,0.01994,0.07977,-1.679,-0048.42,nan,nan
050424.678,0.00767,0.07517,-1.679,-0005.38,nan,nan
050427.131,0.00767,0.07056,-1.727,-0059.18,nan,nan
050429.651,-0.00460,0.06443,-1.727,-0026.90,nan,nan
050432.152,-0.00460,0.05983,-1.751,-0051.11,nan,nan
050434.671,-0.01534,0.05369,-1.775,-0026.90,nan,nan
050437.152,-0.01534,0.04755,-1.799,-0040.35,nan,nan
050439.671,-0.02761,0.04142,-1.823,-0005.38,nan,nan
050442.158,-0.02761,0.03682,-1.847,-0053.80,nan,nan
050444.695,-0.03988,0.03068,-1.871,-0002.69,nan,nan
050447.152,-0.03988,0.02608,-1.894,-0051.11,nan,nan
050449.671,-0.05216,0.01841,-1.918,-0016.14,nan,nan
050452.152,-0.05216,0.01381,-1.942,-0037.66,nan,nan
050454.671,-0.06443,0.00767,-1.966,-0016.14,nan,nan
050457.151,-0.06443,0.00153,-1.990,-0034.97,nan,nan
050459.671,-0.07670,-0.00460,-2.014,-0008.07,nan,nan
050462.150,-0.07670,-0.00920,-2.038,-0051.11,nan,nan
050464.671,-0.08897,-0.01534,-2.062,-0002.69,nan,nan
050467.151,-0.08897,-0.02148,-2.110,-0048.42,nan,nan
050469.672,-0.10124,-0.02761,-2.110,00002.69,nan,nan
050472.154,-0.10124,-0.03375,-2.158,-0045.73,nan,nan
050474.674,-0.11351,-0.03988,-2.158,00000.00,nan,nan
050477.150,-0.11351,-0.04602,-2.182,-0032.28,nan,nan
050479.672,-0.12579,-0.05062,-2.206,-0008.07,nan,nan
050482.153,-0.12579,-0.05676,-2.230,-0029.59,nan,nan
050484.676,-0.13806,-0.06289,-2.230,-0008.07,nan,nan
050487.203,-0.13806,-0.06903,-2.254,-0034.97,nan,nan
050489.704,-0.15033,-0.07517,-2.278,00000.00,nan,nan
050492.150,-0.15033,-0.08130,-2.278,-0034.97,nan,nan
050494.648,-0.16107,-0.08744,-2.302,00010.76,nan,nan
050497.149,-0.16107,-0.09357,-2.302,-0024.21,nan,nan
050499.671,-0.17334,-0.09971,-2.326,00008.07,nan,nan
050502.205,-0.17334,-0.10584,-2.326,-0024.21,nan,nan
050504.672,-0.18408,-0.11198,-2.350,00000.00,nan,nan
050507.154,-0.18408,-0.11812,-2.350,-0016.14,nan,nan
050509.676,-0.19482,-0.12425,-2.350,00000.00,nan,nan
050512.150,-0.19482,-0.13039,-2.350,-0008.07,nan,nan
050514.671,-0.20555,-0.13652,-2.374,00008.07,nan,nan
050517.148,-0.20555,-0.14266,-2.374,-0026.90,nan,nan
050519.672,-0.21629,-0.14880,-2.374,00018.83,nan,nan
050522.149,-0.21629,-0.15493,-2.374,-0029.59,nan,nan
050524.670,-0.22550,-0.16107,-2.374,00013.45,nan,nan
050527.149,-0.22550,-0.16567,-2.374,-0008.07,nan,nan
050529.670,-0.23623,-0.17181,-2.374,00002.69,nan,nan
050532.153,-0.23623,-0.17641,-2.374,-0010.76,nan,nan
050534.676,-0.24390,-0.18254,-2.350,00002.69,nan,nan
050537.150,-0.24390,-0.18715,-2.350,-0013.45,nan,nan
050539.680,-0.25311,-0.19175,-2.350,00029.59,nan,nan
050542.151,-0.25311,-0.19635,-2.326,-0002.69,nan,nan
050544.673,-0.26078,-0.20249,-2.302,00016.14,nan,nan
050547.150,-0.26078,-0.20709,-2.278,00005.38,nan,nan
050549.670,-0.26845,-0.21169,-2.278,00016.14,nan,nan
050552.154,-0.26845,-0.21629,-2.254,00000.00,nan,nan
050554.673,-0.27458,-0.22243,-2.230,00021.52,nan,nan
050557.151,-0.27458,-0.22550,-2.206,00000.00,nan,nan
050559.672,-0.28072,-0.23010,-2.182,00016.14,nan,nan
050562.150,-0.28072,-0.23470,-2.134,00013.45,nan,nan
050564.672,-0.28532,-0.23930,-2.110,00018.83,nan,nan
050567.153,-0.28532,-0.24390,-2.086,00005.38,nan,nan
050569.675,-0.28992,-0.24850,-2.062,00034.97,nan,nan
050572.152,-0.28992,-0.25311,-2.014,00018.83,nan,nan
050574.672,-0.29452,-0.25617,-1.990,00021.52,nan,nan
050577.156,-0.29452,-0.25924,-1.966,00010.76,nan,nan
050579.746,-0.29606,-0.26538,-1.918,00032.28,nan,nan
050582.153,-0.29606,-0.26691,-1.894,00045.73,nan,nan
050584.658,-0.29913,-0.27151,-1.871,00040.35,nan,nan
050587.154,-0.29913,-0.27305,-1.823,00021.52,nan,nan
050589.697,-0.29913,-0.27612,-1.775,00029.59,nan,nan
050592.167,-0.29913,-0.27918,-1.727,00048.42,nan,nan
050594.664,-0.30066,-0.28072,-1.703,00048.42,nan,nan
050597.153,-0.30066,-0.28225,-1.655,00032.28,nan,nan
050599.672,-0.29913,-0.28532,-1.607,00029.59,nan,nan
050602.155,-0.29913,-0.28685,-1.535,00040.35,nan,nan
050604.672,-0.29759,-0.28839,-1.511,00048.42,nan,nan
050607.198,-0.29759,-0.29146,-1.439,00053.80,nan,nan
050609.648,-0.29452,-0.29146,-1.391,00067.25,nan,nan
050612.166,-0.29452,-0.29299,-1.319,00091.46,nan,nan
050614.707,-0.29146,-0.29299,-1.271,00083.39,nan,nan
050617.151,-0.29146,-0.29452,-1.175,00056.49,nan,nan
050619.671,-0.28685,-0.29452,-1.127,00064.56,nan,nan
050622.155,-0.28685,-0.29452,-1.055,00086.08,nan,nan
050624.672,-0.28072,-0.29299,-0.983,00059.18,nan,nan
050627.156,-0.28072,-0.29299,-0.911,00061.87,nan,nan
050629.678,-0.27458,-0.29299,-0.839,00048.42,nan,nan
050632.150,-0.27458,-0.29146,-0.743,00078.01,nan,nan
050634.706,-0.26691,-0.29146,-0.695,00051.11,nan,nan
050637.151,-0.26691,-0.28992,-0.600,00075.32,nan,nan
050639.672,-0.25771,-0.28839,-0.528,00051.11,nan,nan
050642.155,-0.25771,-0.28532,-0.432,00086.08,nan,nan
050644.661,-0.24850,-0.28379,-0.360,00051.11,nan,nan
050647.151,-0.24850,-0.28072,-0.264,00064.56,nan,nan
050649.673,-0.23777,-0.27918,-0.192,00043.04,nan,nan
050652.177,-0.23777,-0.27765,-0.072,00083.39,nan,nan
050654.673,-0.22550,-0.27305,00.000,00051.11,nan,nan
050657.149,-0.22550,-0.26998,00.072,00091.46,nan,nan
050659.674,-0.21322,-0.26691,00.144,00051.11,nan,nan
050662.152,-0.21322,-0.26384,00.264,00083.39,nan,nan
050664.672,-0.19942,-0.25924,00.336,00059.18,nan,nan
050667.149,-0.19942,-0.25464,00.432,00102.22,nan,nan
050669.659,-0.18561,-0.25004,00.504,00051.11,nan,nan
050672.153,-0.18561,-0.24697,00.624,00099.53,nan,nan
050674.655,-0.17027,-0.24083,00.695,00061.87,nan,nan
050677.150,-0.17027,-0.23623,00.791,00091.46,nan,nan
050679.671,-0.15340,-0.23010,00.863,00059.18,nan,nan
050682.149,-0.15340,-0.22550,00.983,00115.67,nan,nan
050684.672,-0.13652,-0.21936,01.055,00051.11,nan,nan
050687.149,-0.13652,-0.21322,01.151,00107.60,nan,nan
050689.672,-0.11965,-0.20709,01.223,00040.35,nan,nan
050692.152,-0.11965,-0.20095,01.343,00096.84,nan,nan
050694.649,-0.10124,-0.19328,01.415,00040.35,nan,nan
050697.156,-0.10124,-0.18715,01.511,00099.53,nan,nan
050699.673,-0.08283,-0.18101,01.583,00056.49,nan,nan
050702.162,-0.08283,-0.17334,01.703,00099.53,nan,nan
050704.684,-0.06289,-0.16567,01.775,00053.80,nan,nan
050707.158,-0.06289,-0.15800,01.871,00104.91,nan,nan
050709.679,-0.04295,-0.15033,01.942,00045.73,nan,nan
050712.152,-0.04295,-0.14113,02.062,00107.60,nan,nan
050714.674,-0.02301,-0.13192,02.134,00040.35,nan,nan
050717.154,-0.02301,-0.12425,02.230,00104.91,nan,nan
050719.674,-0.00307,-0.11505,02.302,00018.83,nan,nan
050722.153,-0.00307,-0.10584,02.422,00094.15,nan,nan
050724.670,0.01687,-0.09817,02.470,00021.52,nan,nan
050727.153,0.01687,-0.08897,02.590,00080.70,nan,nan
050729.694,0.03682,-0.07977,02.662,00024.21,nan,nan
050732.154,0.03682,-0.07056,02.758,00064.56,nan,nan
050734.673,0.05829,-0.06136,02.806,00021.52,nan,nan
050737.151,0.05829,-0.05216,02.902,00078.01,nan,nan
050739.671,0.07823,-0.04295,02.974,00002.69,nan,nan
050742.151,0.07823,-0.03375,03.046,00086.08,nan,nan
050744.670,0.09817,-0.02454,03.118,00008.07,nan,nan
050747.148,0.09817,-0.01381,03.189,00061.87,nan,nan
050749.676,0.11812,-0.00460,03.237,00010.76,nan,nan
050752.147,0.11812,0.00614,03.309,00053.80,nan,nan
050754.684,0.13806,0.01534,03.357,00000.00,nan,nan
050757.154,0.13806,0.02454,03.405,00061.87,nan,nan
050759.672,0.15647,0.03528,03.453,00002.69,nan,nan
050762.153,0.15647,0.04295,03.501,00032.28,nan,nan
050764.673,0.17487,0.05522,03.525,-0008.07,nan,nan
050767.151,0.17487,0.06596,03.573,00029.59,nan,nan
050769.652,0.19175,0.07517,03.621,-0018.83,nan,nan
050772.164,0.19175,0.08437,03.645,00029.59,nan,nan
050774.674,0.20709,0.09357,03.669,-0026.90,nan,nan
050777.210,0.20709,0.10278,03.717,00005.38,nan,nan
050779.675,0.22243,0.11351,03.717,-0026.90,nan,nan
050782.146,0.22243,0.12272,03.741,-0008.07,nan,nan
050784.671,0.23777,0.13192,03.765,-0040.35,nan,nan
050787.206,0.23777,0.13959,03.765,00000.00,nan,nan
050789.657,0.25004,0.15033,03.765,-0045.73,nan,nan
050792.147,0.25004,0.15953,03.765,-0005.38,nan,nan
050794.671,0.26231,0.16874,03.765,-0059.18,nan,nan
050797.147,0.26231,0.17641,03.765,-0008.07,nan,nan
050799.671,0.27151,0.18408,03.741,-0056.49,nan,nan
050802.145,0.27151,0.19175,03.717,-0034.97,nan,nan
050804.670,0.28072,0.19942,03.693,-0078.01,nan,nan
050807.145,0.28072,0.20709,03.669,-0034.97,nan,nan
050809.671,0.28839,0.21322,03.645,-0075.32,nan,nan
050812.147,0.28839,0.21936,03.573,-0032.28,nan,nan
050814.672,0.29452,0.22703,03.549,-0069.94,nan,nan
050817.145,0.29452,0.23317,03.477,-0040.35,nan,nan
050819.670,0.29759,0.23930,03.429,-0072.63,nan,nan
050822.147,0.29759,0.24544,03.333,-0069.94,nan,nan
050824.671,0.29913,0.25004,03.285,-0080.70,nan,nan
050827.146,0.29913,0.25617,03.189,-0094.15,nan,nan
050829.647,0.29913,0.25924,03.141,-0091.46,nan,nan
050832.147,0.29913,0.26384,03.022,-0088.77,nan,nan
050834.670,0.29759,0.26845,02.950,-0096.84,nan,nan
050837.146,0.29759,0.27305,02.854,-0104.91,nan,nan
050839.671,0.29452,0.27612,02.782,-0096.84,nan,nan
050842.152,0.29452,0.27918,02.638,-0107.60,nan,nan
050844.707,0.28992,0.28072,02.566,-0102.22,nan,nan
050847.212,0.28992,0.28225,02.446,-0110.29,nan,nan
050849.672,0.28225,0.28532,02.350,-0102.22,nan,nan
050852.148,0.28225,0.28532,02.206,-0139.88,nan,nan
050854.647,0.27305,0.28532,02.110,-0112.98,nan,nan
050857.147,0.27305,0.28685,01.966,-0156.02,nan,nan
050859.673,0.26231,0.28685,01.871,-0112.98,nan,nan
050862.145,0.26231,0.28532,01.703,-0139.88,nan,nan
050864.672,0.24850,0.28379,01.583,-0094.15,nan,nan
050867.146,0.24850,0.28225,01.415,-0150.64,nan,nan
050869.672,0.23470,0.28072,01.295,-0115.67,nan,nan
050872.158,0.23470,0.27765,01.127,-0164.09,nan,nan
050874.671,0.21783,0.27458,01.007,-0115.67,nan,nan
050877.146,0.21783,0.27151,00.815,-0156.02,nan,nan
050879.671,0.20095,0.26691,00.695,-0099.53,nan,nan
050882.146,0.20095,0.26231,00.504,-0164.09,nan,nan
050884.673,0.18101,0.25771,00.384,-0112.98,nan,nan
050887.147,0.18101,0.25311,00.168,-0166.78,nan,nan
050889.673,0.15953,0.24850,00.048,-0121.05,nan,nan
050892.148,0.15953,0.24237,-0.120,-0196.37,nan,nan
050894.661,0.13806,0.23623,-0.264,-0112.98,nan,nan
050897.154,0.13806,0.23010,-0.456,-0174.85,nan,nan
050899.671,0.11505,0.22396,-0.576,-0086.08,nan,nan
050902.160,0.11505,0.21322,-0.767,-0177.54,nan,nan
050904.672,0.09050,0.20555,-0.911,-0083.39,nan,nan
050907.152,0.09050,0.19788,-1.103,-0180.23,nan,nan
050909.673,0.06596,0.19021,-1.223,-0086.08,nan,nan
050912.153,0.06596,0.18101,-1.439,-0156.02,nan,nan
050914.671,0.03988,0.17181,-1.559,-0080.70,nan,nan
050917.153,0.03988,0.16260,-1.751,-0129.12,nan,nan
050919.671,0.01381,0.15186,-1.871,-0056.49,nan,nan
050922.151,0.01381,0.14113,-2.062,-0145.26,nan,nan
050924.671,-0.01227,0.13039,-2.206,-0048.42,nan,nan
050927.150,-0.01227,0.11812,-2.398,-0115.67,nan,nan
050929.682,-0.03835,0.10891,-2.518,-0040.35,nan,nan
050932.150,-0.03835,0.09817,-2.710,-0112.98,nan,nan
050934.699,-0.06443,0.08590,-2.830,-0026.90,nan,nan
050937.146,-0.06443,0.07517,-2.998,-0099.53,nan,nan
050939.671,-0.09050,0.06289,-3.094,-0026.90,nan,nan
050942.146,-0.09050,0.05062,-3.261,-0115.67,nan,nan
050944.676,-0.11505,0.03835,-3.381,-0016.14,nan,nan
050947.207,-0.11505,0.02608,-3.525,-0069.94,nan,nan
050949.672,-0.13959,0.01381,-3.621,00005.38,nan,nan
050952.158,-0.13959,0.00153,-3.765,-0059.18,nan,nan
050954.648,-0.16414,-0.01074,-3.837,00010.76,nan,nan
050957.150,-0.16414,-0.02454,-3.981,-0051.11,nan,nan
050959.671,-0.18561,-0.03682,-4.053,00024.21,nan,nan
050962.150,-0.18561,-0.04909,-4.149,-0018.83,nan,nan
050964.672,-0.20709,-0.06136,-4.221,00051.11,nan,nan
050967.168,-0.20709,-0.07210,-4.317,-0005.38,nan,nan
050969.672,-0.22550,-0.08437,-4.388,00045.73,nan,nan
050972.149,-0.22550,-0.09664,-4.460,00000.00,nan,nan
050974.671,-0.24237,-0.10891,-4.508,00064.56,nan,nan
050977.149,-0.24237,-0.11965,-4.556,00029.59,nan,nan
050979.659,-0.25771,-0.13192,-4.604,00083.39,nan,nan
050982.158,-0.25771,-0.14266,-4.628,00037.66,nan,nan
050984.662,-0.27151,-0.15493,-4.652,00091.46,nan,nan
050987.154,-0.27151,-0.16567,-4.676,00069.94,nan,nan
050989.677,-0.28225,-0.17487,-4.676,00096.84,nan,nan
050992.150,-0.28225,-0.18561,-4.652,00067.25,nan,nan
050994.673,-0.28992,-0.19482,-4.652,00115.67,nan,nan
050997.150,-0.28992,-0.20402,-4.604,00083.39,nan,nan
050999.674,-0.29606,-0.21169,-4.580,00126.43,nan,nan
051002.147,-0.29606,-0.21936,-4.508,00102.22,nan,nan
051004.671,-0.29913,-0.22703,-4.460,00121.05,nan,nan
051007.151,-0.29913,-0.23470,-4.388,00123.74,nan,nan
051009.647,-0.29913,-0.24083,-4.317,00129.12,nan,nan
051012.163,-0.29913,-0.24850,-4.221,00126.43,nan,nan
051014.674,-0.29759,-0.25464,-4.125,00137.19,nan,nan
051017.145,-0.29759,-0.25924,-4.005,00134.50,nan,nan
051019.672,-0.29299,-0.26384,-3.909,00134.50,nan,nan
051022.147,-0.29299,-0.26845,-3.765,00172.16,nan,nan
051024.672,-0.28379,-0.27151,-3.645,00145.26,nan,nan
051027.145,-0.28379,-0.27458,-3.477,00185.61,nan,nan
051029.672,-0.27305,-0.27765,-3.357,00177.54,nan,nan
051032.146,-0.27305,-0.27918,-3.189,00236.72,nan,nan
051034.683,-0.26078,-0.28072,-3.046,00182.92,nan,nan
051037.147,-0.26078,-0.28072,-2.854,00215.20,nan,nan
051039.658,-0.24390,-0.27918,-2.710,00156.02,nan,nan
051042.148,-0.24390,-0.27918,-2.494,00199.06,nan,nan
051044.646,-0.22550,-0.27765,-2.326,00150.64,nan,nan
051047.153,-0.22550,-0.27305,-2.086,00215.20,nan,nan
051049.678,-0.20555,-0.27151,-1.918,00150.64,nan,nan
051052.156,-0.20555,-0.26845,-1.655,00212.51,nan,nan
051054.741,-0.18254,-0.26384,-1.487,00147.95,nan,nan
051057.151,-0.18254,-0.25924,-1.223,00231.34,nan,nan
051059.673,-0.15647,-0.25311,-1.031,00158.71,nan,nan
051062.147,-0.15647,-0.24850,-0.743,00236.72,nan,nan
051064.673,-0.13039,-0.23930,-0.552,00166.78,nan,nan
051067.149,-0.13039,-0.23317,-0.264,00212.51,nan,nan
051069.672,-0.10278,-0.22550,-0.072,00145.26,nan,nan
051072.152,-0.10278,-0.21783,00.168,00223.27,nan,nan
051074.682,-0.07363,-0.20862,00.360,00123.74,nan,nan
051077.153,-0.07363,-0.19788,00.647,00228.65,nan,nan
051079.672,-0.04295,-0.19021,00.839,00115.67,nan,nan
051082.153,-0.04295,-0.17948,01.127,00217.89,nan,nan
051084.673,-0.01227,-0.16874,01.319,00129.12,nan,nan
051087.152,-0.01227,-0.15800,01.583,00204.44,nan,nan
051089.730,0.01994,-0.14419,01.775,00088.77,nan,nan
051092.154,0.01994,-0.13192,02.038,00185.61,nan,nan
051094.660,0.05062,-0.11812,02.230,00091.46,nan,nan
051097.152,0.05062,-0.10584,02.494,00172.16,nan,nan
051099.677,0.08130,-0.09204,02.662,00061.87,nan,nan
051102.153,0.08130,-0.07977,02.926,00147.95,nan,nan
051104.672,0.11045,-0.06596,03.094,00045.73,nan,nan
051107.152,0.11045,-0.05369,03.357,00123.74,nan,nan
051109.672,0.13959,-0.03988,03.501,00029.59,nan,nan
051112.152,0.13959,-0.02608,03.717,00107.60,nan,nan
051114.731,0.16720,-0.01074,03.861,00016.14,nan,nan
051117.150,0.16720,0.00460,04.077,00064.56,nan,nan
051119.685,0.19175,0.01687,04.197,-0021.52,nan,nan
051122.149,0.19175,0.03221,04.388,00037.66,nan,nan
051124.655,0.21629,0.04602,04.508,-0043.04,nan,nan
051127.149,0.21629,0.06136,04.652,00021.52,nan,nan
051129.672,0.23777,0.07517,04.748,-0040.35,nan,nan
051132.147,0.23777,0.08897,04.868,00002.69,nan,nan
051134.672,0.25617,0.10124,04.940,-0064.56,nan,nan
051137.152,0.25617,0.11505,05.036,-0013.45,nan,nan
051139.657,0.27151,0.12885,05.108,-0078.01,nan,nan
051142.153,0.27151,0.14113,05.180,-0064.56,nan,nan
051144.647,0.28379,0.15493,05.204,-0129.12,nan,nan
051147.155,0.28379,0.16720,05.252,-0094.15,nan,nan
051149.675,0.29299,0.17794,05.252,-0126.43,nan,nan
051152.153,0.29299,0.18868,05.252,-0104.91,nan,nan
051154.673,0.29759,0.19942,05.252,-0142.57,nan,nan
051157.151,0.29759,0.20862,05.204,-0142.57,nan,nan
051159.673,0.30066,0.21783,05.180,-0150.64,nan,nan
051162.151,0.30066,0.22703,05.108,-0166.78,nan,nan
051164.670,0.29759,0.23470,05.060,-0153.33,nan,nan
051167.150,0.29759,0.24237,04.940,-0196.37,nan,nan
051169.656,0.29299,0.24850,04.868,-0180.23,nan,nan
051172.151,0.29299,0.25311,04.724,-0212.51,nan,nan
051174.656,0.28379,0.25771,04.604,-0190.99,nan,nan
051177.152,0.28379,0.26231,04.436,-0217.89,nan,nan
051179.673,0.27151,0.26691,04.293,-0201.75,nan,nan
051182.151,0.27151,0.26845,04.077,-0266.31,nan,nan
051184.673,0.25464,0.27151,03.933,-0223.27,nan,nan
051187.147,0.25464,0.27305,03.693,-0271.69,nan,nan
051189.673,0.23470,0.27458,03.525,-0217.89,nan,nan
051192.147,0.23470,0.27151,03.261,-0285.14,nan,nan
051194.674,0.21169,0.26845,03.070,-0212.51,nan,nan
051197.149,0.21169,0.26691,02.782,-0277.07,nan,nan
051199.661,0.18715,0.26384,02.566,-0215.20,nan,nan
051202.155,0.18715,0.26078,02.254,-0301.28,nan,nan
051204.686,0.15800,0.25617,02.038,-0204.44,nan,nan
051207.169,0.15800,0.25004,01.703,-0295.90,nan,nan
051209.675,0.12885,0.24390,01.487,-0223.27,nan,nan
051212.146,0.12885,0.23623,01.151,-0279.76,nan,nan
051214.673,0.09664,0.23010,00.911,-0199.06,nan,nan
051217.148,0.09664,0.21936,00.576,-0282.45,nan,nan
051219.671,0.06289,0.21016,00.336,-0172.16,nan,nan
051222.147,0.06289,0.20095,00.000,-0285.14,nan,nan
051224.719,0.02761,0.19175,-0.240,-0153.33,nan,nan
051227.154,0.02761,0.17948,-0.576,-0242.10,nan,nan
051229.675,-0.00767,0.16720,-0.815,-0134.50,nan,nan
051232.152,-0.00767,0.15647,-1.175,-0244.79,nan,nan
051234.673,-0.04295,0.14113,-1.415,-0126.43,nan,nan
051237.152,-0.04295,0.12732,-1.775,-0217.89,nan,nan
051239.681,-0.07670,0.11351,-1.990,-0091.46,nan,nan
051242.151,-0.07670,0.09971,-2.350,-0172.16,nan,nan
051244.670,-0.11045,0.08437,-2.566,-0061.87,nan,nan
051247.149,-0.11045,0.07056,-2.902,-0156.02,nan,nan
051249.649,-0.14419,0.05522,-3.118,-0043.04,nan,nan
051252.208,-0.14419,0.03835,-3.429,-0131.81,nan,nan
051254.689,-0.17334,0.02301,-3.621,-0032.28,nan,nan
051257.152,-0.17334,0.00767,-3.909,-0086.08,nan,nan
051259.674,-0.20249,-0.00767,-4.101,00005.38,nan,nan
051262.150,-0.20249,-0.02454,-4.365,-0059.18,nan,nan
051264.675,-0.22703,-0.03988,-4.532,00029.59,nan,nan
051267.152,-0.22703,-0.05676,-4.748,-0013.45,nan,nan
051269.672,-0.25004,-0.07210,-4.892,00067.25,nan,nan
051272.152,-0.25004,-0.08744,-5.084,00024.21,nan,nan
051274.673,-0.26845,-0.10278,-5.204,00107.60,nan,nan
051277.162,-0.26845,-0.11658,-5.348,00059.18,nan,nan
051279.672,-0.28225,-0.13192,-5.444,00121.05,nan,nan
051282.151,-0.28225,-0.14419,-5.564,00102.22,nan,nan
051284.649,-0.29299,-0.15953,-5.635,00147.95,nan,nan
051287.150,-0.29299,-0.17181,-5.683,00137.19,nan,nan
051289.678,-0.29913,-0.18408,-5.731,00180.23,nan,nan
051292.151,-0.29913,-0.19482,-5.731,00180.23,nan,nan
051294.674,-0.30066,-0.20555,-5.731,00196.37,nan,nan
051297.151,-0.30066,-0.21629,-5.707,00201.75,nan,nan
051299.674,-0.29606,-0.22550,-5.659,00220.58,nan,nan
051302.152,-0.29606,-0.23317,-5.588,00242.10,nan,nan
051304.674,-0.28839,-0.24083,-5.516,00252.86,nan,nan
051307.150,-0.28839,-0.24850,-5.372,00266.31,nan,nan
051309.671,-0.27612,-0.25311,-5.252,00250.17,nan,nan
051312.150,-0.27612,-0.25924,-5.084,00290.52,nan,nan
051314.675,-0.25924,-0.26231,-4.940,00252.86,nan,nan
051317.150,-0.25924,-0.26538,-4.700,00344.32,nan,nan
051319.664,-0.23930,-0.26691,-4.532,00287.83,nan,nan
051322.148,-0.23930,-0.26845,-4.269,00322.80,nan,nan
051324.671,-0.21476,-0.26691,-4.053,00244.79,nan,nan
051327.148,-0.21476,-0.26538,-3.741,00317.42,nan,nan
051329.686,-0.18561,-0.26384,-3.525,00244.79,nan,nan
051332.152,-0.18561,-0.25924,-3.189,00352.39,nan,nan
051334.674,-0.15340,-0.25617,-2.950,00258.24,nan,nan
051337.150,-0.15340,-0.25004,-2.566,00344.32,nan,nan
051339.677,-0.11965,-0.24237,-2.302,00266.31,nan,nan
051342.153,-0.11965,-0.23623,-1.894,00330.87,nan,nan
051344.673,-0.08437,-0.22703,-1.631,00236.72,nan,nan
051347.150,-0.08437,-0.21936,-1.199,00325.49,nan,nan
051349.674,-0.04602,-0.20862,-0.911,00217.89,nan,nan
051352.212,-0.04602,-0.19788,-0.480,00338.94,nan,nan
051354.673,-0.00767,-0.18715,-0.192,00204.44,nan,nan
051357.150,-0.00767,-0.17487,00.216,00303.97,nan,nan
051359.660,0.03221,-0.16107,00.504,00177.54,nan,nan
051362.151,0.03221,-0.14880,00.935,00285.14,nan,nan
051364.674,0.07056,-0.13192,01.223,00150.64,nan,nan
051367.149,0.07056,-0.11812,01.655,00244.79,nan,nan
051369.672,0.10738,-0.10278,01.918,00112.98,nan,nan
051372.149,0.10738,-0.08590,02.350,00193.68,nan,nan
051374.656,0.14419,-0.07056,02.614,00075.32,nan,nan
051377.160,0.14419,-0.05369,02.998,00180.23,nan,nan
051379.655,0.17641,-0.03835,03.261,00067.25,nan,nan
051382.213,0.17641,-0.01994,03.621,00129.12,nan,nan
051384.649,0.20709,-0.00307,03.861,00013.45,nan,nan
051387.156,0.20709,0.01381,04.221,00078.01,nan,nan
051389.674,0.23470,0.03068,04.412,-0029.59,nan,nan
051392.150,0.23470,0.04755,04.724,00018.83,nan,nan
