time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
37602.33,-0.3114,-0.30373,-2.758,0.0,-0.24681218,49.167942
37604.83,-0.3114,-0.30373,-2.47,-2.69,-0.3682431,32.109
37607.32,-0.3114,-0.30526,-2.278,-13.45,-0.24543789,-9.815148
37609.81,-0.3114,-0.30526,-2.014,0.0,-0.36924717,9.747987
37612.316,-0.3114,-0.3068,-1.871,-8.07,-0.24601488,12.267422
37614.832,-0.3114,-0.3068,-1.631,-26.9,-0.18445992,46.646618
37617.324,-0.3114,-0.3068,-1.511,-32.28,3.3138135e-19,14.820549
37619.832,-0.3114,-0.3068,-1.319,-45.73,-0.18366806,7.664553
37622.32,-0.3114,-0.30833,-1.199,-56.49,-0.059128348,12.437734
37624.895,-0.3114,-0.3068,-1.055,-59.18,0.06206354,27.247969
37627.32,-0.3114,-0.3068,-0.959,-64.56,0.002047759,-24.83723
37629.812,-0.3114,-0.30833,-0.839,-34.97,-0.24734248,-39.786793
37632.32,-0.3114,-0.30833,-0.767,-40.35,-0.18363884,24.309816
37634.812,-0.3114,-0.30833,-0.671,-43.04,0.18326147,51.416817
37637.36,-0.3114,-0.3068,-0.6,-37.66,0.06241546,10.016537
37639.824,-0.3114,-0.30833,-0.528,-32.28,-0.059686914,-48.782753
37642.344,-0.3114,-0.30833,-0.48,-18.83,-0.18355629,-12.461127
37644.832,-0.3114,-0.30833,-0.408,-26.9,-5.8919015e-19,14.396257
37647.363,-0.3114,-0.30833,-0.36,-32.28,-4.048623e-20,22.161396
37649.797,-0.3114,-0.30833,-0.312,-13.45,1.2180427e-18,3.2963235e-16
37652.344,-0.3114,-0.30833,-0.288,-8.07,1.739226e-18,-22.021048
37654.816,-0.3114,-0.30833,-0.24,-2.69,-0.18282638,-36.32432
37657.348,-0.3114,-0.30986,-0.216,0.0,-0.24388969,-24.224228
37659.875,-0.3114,-0.30986,-0.192,0.0,-0.18341754,24.127264
37662.344,-0.3114,-0.30986,-0.168,-5.38,-2.8547903e-19,36.388947
37664.89,-0.3114,-0.30986,-0.144,0.0,-6.961727e-20,21.905231
37667.375,-0.3114,-0.30986,-0.144,0.0,2.3561482e-19,3.3962497e-17
37669.887,-0.3114,-0.30986,-0.12,-8.07,-1.03300615e-19,2.2999812e-17
37672.348,-0.3114,-0.30986,-0.12,0.0,2.3558362e-19,-1.4908119e-16
37674.844,-0.3114,-0.30986,-0.096,0.0,-1.1115038e-18,-7.6642684e-17
37677.32,-0.3114,-0.30986,-0.096,-2.69,-2.8536534e-19,21.625563
37679.965,-0.3114,-0.30986,-0.072,0.0,0.18039446,36.539734
37682.32,-0.3114,-0.30833,-0.072,-2.69,0.24409276,25.13083
37684.816,-0.3114,-0.30833,-0.072,-8.07,0.18461539,-47.371872
37687.32,-0.3114,-0.30833,-0.048,-5.38,-0.18366338,-73.49033
37689.81,-0.3114,-0.30986,-0.048,0.0,-0.2447506,-24.527025
37692.316,0.02915,-0.30986,-0.048,0.0,0.00058582885,127.13107
37694.83,0.02915,-0.30833,-0.024,1535.99,0.7941742,324.85217
37697.33,0.02915,-0.30373,-0.024,1449.91,2.2063231,506.1728
37699.816,0.02915,-0.29299,0.0,1022.2,3.7494018,601.7959
37702.32,0.02915,-0.28072,0.048,728.99,5.2859883,563.3778
37704.816,0.02915,-0.26384,0.192,521.86,6.3819633,433.02664
37707.316,0.02915,-0.24544,0.312,365.84,6.991816,221.17496
37709.824,0.02915,-0.22856,0.576,247.48,6.9276533,61.784588
37712.32,0.02915,-0.21169,0.791,182.92,6.9186645,17.901014
37714.836,0.02915,-0.19328,1.151,156.02,7.1440916,102.65469
37717.36,0.02915,-0.17487,1.439,110.29,7.711162,180.95273
37719.832,0.02915,-0.1534,1.894,-32.28,8.241822,178.82188
37722.324,0.02915,-0.13192,2.23,-185.61,8.453109,18.545946
37724.816,0.02915,-0.11198,2.758,-303.97,7.7958636,-207.8403
37727.33,0.02915,-0.09511,3.141,-373.91,6.7316,-351.25394
37729.84,0.02915,-0.0813,3.693,-411.57,5.873929,-364.50726
37732.336,0.02915,-0.0675,4.053,-395.43,5.035926,-277.63168
37735.016,0.02915,-0.05676,4.532,-360.46,4.6392026,-199.69788
37737.32,0.02915,-0.04602,4.82,-344.32,4.3369617,-114.76626
37739.816,0.02915,-0.03528,5.132,-322.8,4.19196,-124.90457
37742.348,0.02915,-0.02608,5.3,-301.28,3.6696124,-178.65744
37744.836,0.02915,-0.01841,5.444,-295.9,3.017479,-253.55513
37747.453,0.02915,-0.01227,5.516,-258.24,2.2636626,-233.69165
37749.85,0.02915,-0.0092,5.516,-217.89,1.9681123,-142.76102
37752.363,0.02915,-0.00307,5.468,-185.61,1.9329238,-29.691448
37754.82,0.02915,0.00153,5.324,-145.26,2.0298715,-33.487743
37757.344,0.02915,0.00614,5.18,-131.81,1.6586398,-78.036385
37759.844,0.02915,0.0092,4.94,-129.12,1.4089161,-106.01453
37762.336,0.02915,0.01227,4.748,-121.05,1.2283715,-102.90904
37764.836,0.02915,0.01534,4.436,-94.15,0.86239773,-117.54126
37767.32,0.02915,0.01534,4.221,-69.94,0.5542263,-86.23036
37769.812,0.02915,0.01687,3.909,-56.49,0.61516595,2.1917517
37772.32,0.02915,0.01994,3.669,-51.11,0.85944223,38.992493
37774.82,0.02915,0.02148,3.357,-48.42,0.79775155,-3.4975789
37777.32,0.02915,0.02301,3.141,-53.8,0.6063041,-37.117115
37779.914,0.02915,0.02454,2.83,-53.8,0.60962874,-43.50614
37782.336,0.02915,0.02608,2.638,-45.73,0.43070972,-57.658726
37784.84,0.02915,0.02608,2.374,-51.11,0.1838299,-61.209724
37787.383,0.02915,0.02608,2.206,-43.04,0.18233933,-22.609226
37789.836,0.02915,0.02761,1.966,-48.42,0.24319357,2.3965278
37792.38,0.02915,0.02761,1.823,-45.73,0.18401827,-24.351068
37794.83,0.02915,0.02761,1.607,-32.28,8.3598997e-16,-36.484188
37797.35,0.02915,0.02761,1.487,-21.52,8.310885e-16,-22.042795
37799.85,0.02915,0.02761,1.295,-10.76,8.3218494e-16,-1.8302803e-16
37802.348,0.02915,0.02761,1.199,-2.69,8.3410717e-16,6.0304024e-16
37804.84,0.02915,0.02761,1.055,0.0,8.3546677e-16,8.4026304e-16
37807.33,0.02915,0.02761,0.959,0.0,8.387155e-16,2.808972e-16
37809.8,0.02915,0.02761,0.815,0.0,8.353416e-16,22.36691
37812.316,0.02915,0.02761,0.743,0.0,0.18514694,14.842827
37814.824,0.02915,0.02915,0.647,0.0,0.061923515,9.9089985
37817.312,0.02915,0.02761,0.576,0.0,0.12364413,-12.353402
37819.81,0.02915,0.02915,0.48,0.0,0.061916236,12.301403
37822.31,0.02915,0.02915,0.432,0.0,0.18481477,-32.10782
37824.81,0.02915,0.02915,0.36,0.0,-0.1848,-51.78254
37827.31,0.02915,0.02761,0.336,0.0,-0.2464,-24.542059
37829.81,0.02915,0.02761,0.264,0.0,0.0008309563,61.140335
37832.344,0.02915,0.02915,0.24,0.0,0.24383059,38.95671
37834.89,0.02915,0.02915,0.192,0.0,0.002146795,-16.892536
37837.336,0.02915,0.02761,0.192,0.0,-0.06088949,-46.72189
37839.848,0.02915,0.02915,0.144,0.0,-0.12307135,-10.130557
37842.33,0.02915,0.02761,0.144,0.0,-0.061125178,9.893436
37844.855,0.02915,0.02761,0.12,0.0,0.0010493194,46.742176
37847.38,0.02915,0.02915,0.096,0.0,0.24719344,17.61103
37849.81,0.02915,0.02915,0.072,0.0,0.0005758225,-17.301304
37852.312,0.02915,0.02761,0.072,0.0,-0.06177822,-24.762072
37854.812,0.02915,0.02915,0.048,0.0,0.06154581,27.029812
37857.312,0.02915,0.02915,0.048,0.0,0.1848,12.343554
37859.812,0.02915,0.02915,0.048,0.0,8.326094e-16,-14.777497
37862.312,0.02915,0.02915,0.048,0.0,8.3140895e-16,-44.288128
37864.82,0.02915,0.02915,0.024,0.0,-0.18458302,-14.829286
37867.312,0.02915,0.02761,0.024,0.0,-0.06186665,-9.974042
37869.8,0.02915,0.02915,0.024,0.0,-0.12363361,34.478943
37872.316,0.02915,0.02761,0.024,0.0,0.1226482,24.642109
37874.812,0.02915,0.02915,0.024,0.0,0.061128587,34.43919
37877.32,0.02915,0.02915,0.024,0.0,0.18423449,-9.779833
37879.83,0.02915,0.02915,0.024,0.0,8.265743e-16,-14.622137
37882.36,0.02915,0.02915,0.024,0.0,8.3458977e-16,-44.263752
37884.812,0.02915,0.02915,0.024,0.0,-0.18522069,-14.889759
37887.348,0.02915,0.02761,0.024,0.0,-0.06348764,12.241098
37889.79,0.02915,0.02915,0.024,0.0,0.060205232,49.037415
37892.344,0.05216,0.02915,0.0,0.0,0.18285051,12.370792
37894.86,0.05216,0.02915,0.0,166.78,8.2743716e-16,7.3429394
37897.367,0.05216,0.02915,0.0,166.78,0.18288217,14.712685
37899.863,0.05216,0.03068,0.0,115.67,0.24512278,46.87638
37902.35,0.05216,0.03068,0.0,64.56,0.36927634,57.214092
37904.824,0.05216,0.03221,0.024,37.66,0.6158506,61.248135
37907.348,0.05216,0.03528,0.024,8.07,0.67232245,45.77491
37909.87,0.05216,0.03528,0.048,-5.38,0.73392516,9.440795
37912.344,0.05216,0.03835,0.048,-13.45,0.67378455,34.741653
37914.86,0.05216,0.03988,0.096,-16.14,0.98151386,27.391094
37917.363,0.05216,0.04295,0.12,-18.83,0.8591,10.449462
37919.848,0.05216,0.04449,0.168,-32.28,0.80099833,-46.22137
37922.34,0.05216,0.04602,0.192,-45.73,0.616876,-36.931877
37924.816,0.05216,0.04755,0.24,-43.04,0.614671,-44.935226
37927.336,0.05216,0.04909,0.288,-32.28,0.42846465,-59.27322
37929.855,0.05216,0.04909,0.336,-40.35,0.184475,-61.349613
37932.34,0.05216,0.04909,0.36,-26.9,0.18344967,-22.07198
37934.848,0.05216,0.05062,0.408,-34.97,0.24507847,2.3295555
37937.348,0.05216,0.05062,0.432,-37.66,0.18331882,-24.438347
37939.855,0.05216,0.05062,0.456,-34.97,3.310194e-15,-36.557583
37942.383,0.05216,0.05062,0.456,-26.9,3.3486948e-15,-22.116451
37944.82,0.05216,0.05062,0.456,-16.14,3.3565364e-15,22.514143
37947.336,0.05216,0.05062,0.432,-5.38,0.18645145,14.978679
37949.812,0.05216,0.05216,0.432,0.0,0.061224155,9.828213
37952.32,0.05216,0.05062,0.408,0.0,0.12302054,-34.75705
37954.816,0.05216,0.05216,0.36,0.0,-0.12331807,-2.4046295
37957.316,0.05216,0.05062,0.336,0.0,0.123219684,-19.679766
37959.816,0.05216,0.05216,0.312,0.0,-0.123130664,-2.4529004
37962.33,0.05216,0.05062,0.288,0.0,-0.061653286,-12.353734
37964.836,0.05216,0.05062,0.24,0.0,-0.0007381312,46.79152
37967.32,0.05216,0.05216,0.216,0.0,0.2471849,39.61754
37969.805,0.05216,0.05216,0.192,0.0,0.18463121,-2.5471876
37972.33,0.05216,0.05216,0.168,0.0,-4.0724186e-20,-37.044323
37974.82,0.05216,0.05216,0.144,0.0,7.2019656e-20,-22.067568
37977.348,0.05216,0.05216,0.144,0.0,-2.234363e-19,-7.399121e-18
37979.83,0.05216,0.05216,0.12,0.0,-2.8765929e-21,4.246021e-18
37982.348,0.05216,0.05216,0.12,0.0,3.496064e-20,3.2626985e-17
37984.816,0.05216,0.05216,0.096,0.0,3.495834e-20,1.0966535e-17
37987.35,0.05216,0.05216,0.096,0.0,8.845866e-20,1.3145109e-17
37989.816,0.05216,0.05216,0.072,0.0,1.2628242e-19,-3.6371363e-18
37992.348,0.05216,0.05216,0.072,0.0,-7.781628e-21,-4.2775706e-17
37994.86,0.05216,0.05216,0.048,0.0,-2.233333e-19,-1.9663632e-17
37997.344,0.05216,0.05216,0.048,0.0,3.494682e-20,-1.7590295e-17
37999.867,0.05216,0.05216,0.048,0.0,-2.3976114e-19,1.9870622e-17
38002.355,0.05216,0.05216,0.024,0.0,3.4942225e-20,-2.0425108e-18
38004.844,0.05216,0.05216,0.024,0.0,-7.2807785e-20,2.4168375e-17
38007.348,0.05216,0.05216,0.024,0.0,-2.874511e-21,1.37826505e-17
38009.824,0.05216,0.05216,0.024,0.0,1.2621596e-19,-1.7506125e-17
38012.32,0.05216,0.05216,0.024,0.0,-2.6103775e-19,-5.5921106e-19
38014.824,0.05216,0.05216,0.0,0.0,1.2129632e-19,-1.6477744e-19
38017.32,0.05216,0.05216,0.0,0.0,-2.8737565e-21,2.6062127e-17
38019.816,0.05216,0.05216,0.0,0.0,-2.8735675e-21,-1.9445003e-17
38022.32,0.05216,0.05216,0.0,0.0,-4.0670632e-20,1.3971358e-17
38024.82,0.05216,0.05216,0.0,0.0,1.2616621e-19,3.3084085e-17
38027.32,0.05216,0.05216,0.0,0.0,2.1739656e-19,2.368796e-17
38029.816,0.05216,0.05216,0.0,0.0,1.2614963e-19,-3.6511964e-17
38032.32,0.05216,0.05216,0.0,0.0,-1.4753861e-19,-1.2950475e-17
38034.816,0.05216,0.05216,0.0,0.0,2.0091155e-19,-6.1075654e-18
38037.32,0.05216,0.05216,0.0,0.0,-4.0654593e-20,-7.8083095e-18
38039.82,0.05216,0.05216,0.0,0.0,-1.3186058e-19,-5.4503774e-17
38042.32,0.05216,0.05216,0.0,0.0,-2.2305458e-19,-1.0070702e-17
38044.816,0.05216,0.05216,0.0,0.0,-9.406835e-20,-1.22066745e-17
38047.33,0.05216,0.05216,0.0,0.0,-2.7644355e-19,1.7203109e-18
38049.805,0.05216,0.05216,0.0,0.0,-1.4747075e-19,3.157478e-17
38052.32,0.05216,0.05216,0.0,0.0,1.2607504e-19,21.998207
38054.816,0.05216,0.05216,0.0,0.0,0.18300971,14.655655
38057.35,0.05216,0.05369,0.0,0.0,0.062288277,9.934379
38059.816,0.05216,0.05216,0.0,0.0,0.12354447,-34.279663
38062.32,0.05216,0.05369,0.0,0.0,-0.122387365,-24.744997
38064.824,0.05216,0.05216,0.0,0.0,-0.06102326,-12.429382
38067.36,0.05216,0.05216,0.0,0.0,-0.0015696397,45.61579
38069.8,0.05216,0.05369,0.0,0.0,0.23865986,37.57119
38072.496,0.05216,0.05369,0.0,0.0,0.18125749,-2.0269878
38074.87,0.05216,0.05369,0.0,0.0,1.6843232e-15,-35.51698
38077.39,0.05216,0.05369,0.0,0.0,1.6839767e-15,-21.996855
38079.832,0.05216,0.05369,0.024,0.0,1.6708932e-15,-2.8671093e-15
38082.37,0.05216,0.05369,0.024,0.0,1.664807e-15,-1.9659993e-15
38084.844,0.05216,0.05369,0.024,0.0,1.6696568e-15,-22.093983
38087.348,0.05216,0.05369,0.024,0.0,-0.18446961,-37.01782
38089.824,0.05216,0.05216,0.0,0.0,-0.2450923,-46.789143
38092.332,-0.22703,0.05216,0.0,0.0,-0.368635,-100.62099
38094.836,-0.22703,0.05062,0.0,-1503.71,-0.9800397,-311.12506
38097.336,-0.22703,0.04449,0.0,-1501.02,-2.6389668,-545.9889
38099.83,-0.22703,0.03221,-0.048,-1062.55,-4.3651958,-572.9575
38102.32,-0.22703,0.01841,-0.096,-758.58,-5.1684213,-483.6389
38104.816,-0.22703,0.00614,-0.192,-578.35,-6.390153,-388.57507
38107.32,-0.22703,-0.01687,-0.408,-392.74,-7.191703,-311.36194
38109.805,-0.22703,-0.03375,-0.671,-177.54,-7.4909644,-70.93791
38112.316,-0.22703,-0.05062,-0.887,18.83,-6.8820977,51.31865
38114.88,-0.22703,-0.06903,-1.271,123.74,-6.964277,39.92936
38117.32,-0.22703,-0.0859,-1.559,204.44,-7.13158,-4.0335617
38119.82,-0.22703,-0.10431,-1.99,274.38,-6.859657,111.8795
38122.32,-0.22703,-0.11965,-2.302,336.25,-6.1328588,252.46811
38124.824,-0.22703,-0.13192,-2.806,357.77,-5.2690754,290.76923
38127.33,-0.22703,-0.14419,-3.118,352.39,-4.7211523,263.94284
38129.824,-0.22703,-0.15493,-3.597,333.56,-4.1144915,221.37523
38132.32,-0.22703,-0.1626,-3.885,312.04,-3.6278358,212.51816
38134.816,-0.22703,-0.17181,-4.221,277.07,-3.115628,153.35478
38137.36,-0.22703,-0.17794,-4.412,247.48,-3.0004733,160.43279
38139.82,-0.22703,-0.18561,-4.604,212.51,-2.3248029,208.92397
38142.348,-0.22703,-0.18868,-4.676,199.06,-1.5941736,272.00955
38144.844,-0.22703,-0.19021,-4.7,137.19,-0.9791056,178.07031
38147.344,-0.22703,-0.19328,-4.652,88.77,-1.0430671,41.41634
38149.85,-0.22703,-0.19635,-4.508,59.18,-1.2271161,-59.108746
38152.348,-0.22703,-0.19942,-4.388,26.9,-1.4106771,-36.746586
38154.85,-0.22703,-0.20402,-4.173,0.0,-1.2882649,12.573184
38157.348,-0.22703,-0.20555,-3.981,5.38,-1.1631927,71.457085
38159.863,-0.22703,-0.20862,-3.717,5.38,-0.8560766,70.73348
38162.38,-0.22703,-0.21016,-3.501,5.38,-0.7987142,68.472984
38164.844,-0.22703,-0.21169,-3.213,0.0,-0.6117067,14.284479
38167.395,-0.22703,-0.21322,-3.022,-5.38,-0.7975987,-36.99818
38169.848,-0.22703,-0.21629,-2.734,2.69,-1.0440773,-84.16788
38172.344,-0.22703,-0.21936,-2.542,18.83,-1.229895,-36.946644
38174.883,-0.22703,-0.22243,-2.302,43.04,-1.0455478,58.683094
38177.324,-0.22703,-0.22396,-2.158,43.04,-0.61508954,120.56552
38179.844,-0.22703,-0.22396,-1.966,72.63,-0.36988842,106.41011
38182.33,-0.22703,-0.2255,-1.847,69.94,-0.24440897,78.25841
38184.88,-0.22703,-0.2255,-1.679,51.11,-0.0010356458,83.69757
38187.324,-0.22703,-0.22396,-1.583,18.83,0.24631307,83.97207
38189.824,-0.22703,-0.22396,-1.415,2.69,0.37075818,34.596268
38192.32,-0.22703,-0.22243,-1.319,2.69,0.24491753,-12.620776
38194.82,-0.22703,-0.22243,-1.175,-21.52,0.18312056,-46.90786
38197.336,-0.22703,-0.22243,-1.103,-29.59,-6.6264785e-15,-36.56167
38199.85,-0.22703,-0.22243,-0.959,-29.59,-6.5877437e-15,-43.43824
38202.395,-0.22703,-0.22243,-0.887,-29.59,-0.18217102,-36.782787
38204.816,-0.22703,-0.22396,-0.767,-16.14,-0.2454184,-24.872988
38207.32,-0.22703,-0.22396,-0.695,-2.69,-0.18415399,24.68983
38209.816,-0.22703,-0.22396,-0.624,0.0,-6.656773e-15,36.775143
38212.324,-0.22703,-0.22396,-0.528,0.0,-6.638196e-15,22.023228
38214.836,-0.22703,-0.22396,-0.432,-5.38,-6.6444483e-15,-3.0717002e-15
38217.336,-0.22703,-0.22396,-0.384,-5.38,-6.68039e-15,-2.8121684e-15
38219.816,-0.22703,-0.22396,-0.312,-8.07,-6.6495386e-15,5.4102562e-17
38222.348,-0.22703,-0.22396,-0.264,-5.38,-6.6542498e-15,3.0535017e-15
38224.824,-0.22703,-0.22396,-0.216,-8.07,-6.653326e-15,-1.851001e-15
38227.35,-0.22703,-0.22396,-0.216,-8.07,-6.6652963e-15,-7.2108937e-16
38229.824,-0.22703,-0.22396,-0.168,-13.45,-6.65621e-15,-2.1990197e-15
38232.35,-0.22703,-0.22396,-0.168,-10.76,-6.6746514e-15,-22.209717
38234.816,-0.22703,-0.22396,-0.144,-10.76,-0.18489802,-14.666061
38237.348,-0.22703,-0.2255,-0.12,-8.07,-0.061649695,12.346626
38239.855,-0.22703,-0.22396,-0.12,-13.45,0.060789313,49.188377
38242.348,-0.22703,-0.22396,-0.096,-16.14,0.18589026,-9.76898
38244.82,-0.22703,-0.22396,-0.072,-10.76,-0.18566631,-29.594898
38247.363,-0.22703,-0.2255,-0.072,-10.76,-0.0631583,-32.294224
38249.816,-0.22703,-0.22396,-0.048,-13.45,-0.12457052,12.285121
38252.367,-0.22703,-0.2255,-0.048,-10.76,-0.06316235,-12.129794
38254.85,-0.22703,-0.2255,-0.048,-10.76,-0.1853194,32.221436
38257.34,-0.22703,-0.2255,-0.024,-10.76,0.18584307,30.01727
38259.82,-0.22703,-0.22396,-0.024,-8.07,0.061524082,9.839451
38262.32,-0.22703,-0.2255,-0.024,0.0,-0.062112924,-49.465683
38264.832,-0.22703,-0.2255,-0.024,0.0,-0.18476982,9.823128
38267.32,-0.22703,-0.2255,-0.024,0.0,0.18493891,29.613853
38269.805,-0.22703,-0.22396,-0.024,-2.69,0.06114652,9.710319
38272.32,-0.22703,-0.2255,-0.024,0.0,-0.062079567,-49.2544
38274.82,-0.22703,-0.2255,-0.024,0.0,-0.18468852,-12.249401
38277.32,-0.22703,-0.2255,-0.024,-10.76,-1.3300134e-14,36.955784
38279.83,-0.22703,-0.2255,-0.024,0.0,0.18452874,59.114243
38282.32,-0.22703,-0.22396,-0.024,-5.38,0.24648802,2.4914746
38284.816,-0.22703,-0.22396,0.0,-10.76,-0.00024730907,-39.503204
38287.316,-0.22703,-0.2255,0.0,-5.38,-0.061718438,-24.672636
38289.812,-0.22703,-0.22396,0.0,-5.38,0.0615704,27.130903
38292.316,0.02761,-0.22396,0.0,-10.76,0.18469155,78.47852
38294.816,0.02761,-0.22396,0.0,1503.71,0.55130786,271.0478
38297.33,0.02761,-0.21936,0.0,1361.14,2.2017133,540.5627
38299.84,0.02761,-0.20709,0.024,957.64,4.1534595,650.3246
38302.35,0.02761,-0.19328,0.072,694.02,5.344311,601.7862
38304.816,0.02761,-0.17948,0.168,532.62,6.8125114,520.4304
38307.355,0.02761,-0.15493,0.36,188.3,8.003875,362.73825
38309.812,0.02761,-0.13499,0.647,-45.73,7.958157,-22.94486
38312.35,0.02761,-0.11965,0.887,-190.99,6.6360025,-324.0159
38314.902,0.02761,-0.10431,1.247,-266.31,5.7318163,-358.71674
38317.35,0.02761,-0.09204,1.535,-287.83,5.2551937,-200.83873
38319.902,0.02761,-0.07977,1.942,-301.28,5.114396,-56.15648
38322.348,0.02761,-0.06596,2.23,-309.35,5.3129044,-7.179552
38324.906,0.02761,-0.05216,2.662,-314.73,5.1310163,-93.19001
38327.418,0.02761,-0.04142,2.974,-325.49,4.3988132,-197.18161
38329.996,0.02761,-0.03221,3.405,-333.56,3.8830953,-233.6351
38332.344,0.02761,-0.02301,3.669,-309.35,3.3651648,-252.85309
38334.84,0.02761,-0.01687,3.981,-290.52,2.4961011,-270.19702
38337.33,0.02761,-0.01381,4.149,-223.27,1.9674493,-196.69473
38339.83,0.02761,-0.00767,4.245,-196.37,1.9054253,-58.885048
38342.324,0.02761,-0.00307,4.317,-180.23,2.026775,-10.315391
38344.824,0.02761,0.00153,4.317,-156.02,1.8411988,-37.013416
38347.33,0.02761,0.00614,4.245,-145.26,1.6590812,-103.1736
38349.812,0.02761,0.0092,4.149,-142.57,1.2283335,-164.66301
38352.324,0.02761,0.01074,4.005,-121.05,0.61369735,-179.63914
38354.82,0.02761,0.01074,3.861,-72.63,0.3682039,-105.61809
38357.32,0.02761,0.01227,3.645,-43.04,0.4298653,-19.576391
38359.82,0.02761,0.01381,3.453,-34.97,0.43,44.106827
38362.32,0.02761,0.01381,3.165,-21.52,0.7357159,92.30184
38364.84,0.02761,0.01841,2.878,-29.59,1.0985746,131.29381
38367.363,0.02761,0.02148,2.71,-51.11,1.4096555,50.195976
38369.82,0.02761,0.02454,2.542,-69.94,1.0471079,-50.16169
38372.32,0.02761,0.02608,2.302,-83.39,0.80111134,-128.23314
38374.816,0.02761,0.02761,2.158,-102.22,0.42892715,-118.45273
38377.33,0.02761,0.02761,1.966,-86.08,0.18296033,-105.692
38379.836,0.02761,0.02761,1.751,-53.8,8.2765823e-16,-58.44243
38382.36,0.02761,0.02761,1.631,-37.66,8.351071e-16,-22.018435
38384.816,0.02761,0.02761,1.511,-26.9,8.3224275e-16,6.969714e-16
38387.36,0.02761,0.02761,1.343,-24.21,8.3440305e-16,-1.1664364e-16
38389.81,0.02761,0.02761,1.247,-24.21,8.3339985e-16,-22.096941
38392.348,0.02761,0.02761,1.127,-13.45,-0.18411733,-58.91031
38394.816,0.02761,0.02608,1.055,-5.38,-0.4271644,-83.00858
38397.363,0.02761,0.02454,0.935,21.52,-0.61448616,-36.981647
38399.82,0.02761,0.02301,0.839,29.59,-0.42838332,36.415417
38402.35,0.02761,0.02301,0.719,40.35,-0.18383588,105.957466
38404.82,0.02761,0.02301,0.624,26.9,0.18346345,117.37092
38407.348,0.02761,0.02454,0.504,16.14,0.42979187,104.91533
38409.848,0.02761,0.02608,0.408,-8.07,0.6095721,58.463913
38412.375,0.02761,0.02761,0.36,-24.21,0.61401707,22.314232
38414.844,0.02761,0.02915,0.288,-18.83,0.6142001,-21.449347
38417.35,0.02761,0.03068,0.264,-24.21,0.43090624,-59.22706
38419.844,0.02761,0.03068,0.24,-24.21,0.18376149,-83.60612
38422.344,0.02761,0.03068,0.216,-8.07,1.6697391e-15,-81.337105
38424.83,0.02761,0.03068,0.192,-5.38,-0.18400644,-58.533115
38427.34,0.02761,0.02915,0.168,0.0,-0.24232082,-23.989225
38429.918,0.02761,0.02915,0.168,0.0,-0.18380989,45.995667
38432.324,0.02761,0.02915,0.168,0.0,0.18434064,51.0556
38434.82,0.02761,0.03068,0.168,0.0,0.059687924,9.062549
38437.383,0.02761,0.02915,0.168,-8.07,-0.061752394,-49.083027
38439.824,0.02761,0.02915,0.168,0.0,-0.18527761,-12.207855
38442.32,0.02761,0.02915,0.168,0.0,8.3578673e-16,37.336205
38444.816,0.02761,0.02915,0.144,0.0,0.1837159,36.885414
38447.336,0.02761,0.03068,0.144,-2.69,0.06184532,-12.128133
38449.816,0.02761,0.02915,0.12,-5.38,-0.060543627,-48.94966
38452.324,0.02761,0.02915,0.096,-2.69,-0.18347122,9.72386
38454.824,0.02761,0.02915,0.096,-2.69,0.18334562,29.254171
38457.324,0.02761,0.03068,0.072,-2.69,0.06130779,31.86025
38459.82,0.02761,0.02915,0.048,-5.38,0.122537084,-34.204983
38462.324,0.02761,0.03068,0.048,-5.38,-0.12194927,-2.5337398
38464.887,0.02761,0.02915,0.048,-5.38,0.12018837,2.2191887
38467.332,0.02761,0.03068,0.024,0.0,0.059255246,34.51464
38469.816,0.02761,0.03068,0.024,-10.76,0.18345237,-9.599267
38472.35,0.02761,0.03068,0.024,-2.69,1.6643944e-15,-36.47109
38474.82,0.02761,0.03068,0.024,-2.69,-0.18332137,-58.591034
38477.35,0.02761,0.02915,0.024,0.0,-0.24528489,-24.470297
38479.84,0.02761,0.02915,0.024,-8.07,-0.18359217,46.348785
38482.344,0.02761,0.02915,0.0,0.0,0.18392779,51.518032
38484.824,0.02761,0.03068,0.0,0.0,0.059726372,9.466253
38487.375,0.02761,0.02915,0.0,0.0,-0.062131025,-49.18215
38489.816,0.02761,0.02915,0.0,0.0,-0.18479346,-12.093224
38492.33,-0.00767,0.02915,0.0,0.0,8.315198e-16,15.036852
38494.836,-0.00767,0.02915,0.0,-279.76,8.317628e-16,0.0516718
38497.332,-0.00767,0.02915,0.0,-271.69,-0.1848045,-81.33373
38499.824,-0.00767,0.02761,0.0,-185.61,-0.6159821,-142.73613
38502.324,-0.00767,0.02454,0.0,-118.36,-1.043624,-142.20963
38504.83,-0.00767,0.02148,-0.024,-64.56,-1.2272795,-59.10224
38507.316,-0.00767,0.01841,-0.048,-32.28,-1.0463187,14.307238
38509.805,-0.00767,0.01687,-0.072,-5.38,-0.9846279,46.718437
38512.312,-0.00767,0.01381,-0.12,2.69,-0.8594918,12.790385
38514.812,-0.00767,0.01227,-0.168,5.38,-0.9814341,10.222767
38517.31,-0.00767,0.0092,-0.216,10.76,-0.8587738,12.439487
38519.82,-0.00767,0.00767,-0.264,21.52,-0.7966905,46.621445
38522.31,-0.00767,0.00614,-0.336,18.83,-0.6134437,36.685005
