time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
31.6825,-0.02495,-0.00339,,-1.1552,18.0
31.685,-0.02415,-0.00594,,-1.0956,42.912
31.6875,-0.02082,-0.00594,,-0.7512,33.2
31.69,-0.02082,-0.0105,,-0.8248,38.032
31.6925,-0.02082,-0.0105,,-0.8756,31.792
31.695,-0.01528,-0.01397,,-0.558,63.44
31.6975,-0.01528,-0.01515,,-0.4872,74.752
31.7,-0.00806,-0.01515,,-0.226,55.552
31.7025,-0.00806,-0.016,,-0.1072,62.032
31.705,8e-05,-0.01637,,-0.0536,64.688
31.7075,8e-05,-0.01588,,0.202,64.128
31.71,0.00827,-0.01588,,0.428,55.056
31.7125,0.01559,-0.01372,,0.4536,42.784
31.715,0.01559,-0.0121,,0.5088,51.184
31.7175,0.01559,-0.0121,,0.6964,59.36
31.72,0.0212,-0.01033,,0.9464,40.112
31.7225,0.02441,-0.0059,,0.9768,16.528
31.725,0.02441,-0.00337,,0.87,14.672
31.7275,0.02441,-0.00337,,0.9412,24.224
31.73,0.0248,-0.00072,,1.1476,10.128
31.7325,0.02228,0.00454,,1.1408,-24.304
31.735,0.02228,0.00702,,0.8968,-49.904
31.7375,0.02228,0.00702,,0.7628,-40.096
31.74,0.01708,0.00925,,0.7128,-30.976
31.7425,0.00978,0.01296,,0.7316,-45.808
31.745,0.00978,0.01296,,0.5252,-59.088
31.7475,0.00978,0.01431,,0.284,-75.648
31.75,0.00123,0.01514,,0.198,-78.144
31.7525,0.00123,0.01542,,-0.0504,-69.376
31.755,-0.00753,0.01488,,-0.2844,-73.52
31.7575,-0.01539,0.01381,,-0.342,-54.992
31.76,-0.01539,0.01239,,-0.5752,-41.12
31.7625,-0.01539,0.01239,,-0.5924,-41.872
31.765,-0.02134,0.0084,,-0.6732,-45.504
31.7675,-0.02457,0.0084,,-0.8164,-75.792
31.77,-0.02457,0.00597,,-1.032,-77.28
31.7725,-0.02457,0.0034,,-1.3604,-31.712
31.775,-0.0246,-0.002,,-1.3672,27.872
31.7775,-0.02137,-0.00462,,-1.0452,64.272
31.78,-0.02137,-0.00711,,-0.8412,56.432
31.7825,-0.02137,-0.00711,,-0.82,29.968
31.785,-0.01526,-0.01127,,-0.7744,43.776
31.7875,-0.01526,-0.01279,,-0.704,67.104
31.79,-0.00703,-0.01395,,-0.352,78.8
31.7925,0.00222,-0.01457,,-0.1924,75.728
31.795,0.00222,-0.01478,,-0.0452,69.376
31.7975,0.00222,-0.01478,,0.0892,83.76
31.8,0.01121,-0.01441,,0.3744,79.248
31.8025,0.01121,-0.01364,,0.6448,58.416
31.805,0.01867,-0.01067,,0.6676,23.2
31.8075,0.01867,-0.00859,,0.6728,28.976
31.81,0.02351,-0.00859,,0.6504,68.176
31.8125,0.02351,-0.00627,,1.0156,30.886944
31.815,0.02498,-0.0037,,1.3484,-2.760151
31.8175,0.02498,0.00166,,0.7098868,-33.210464
31.82,0.02281,0.0043,,0.7687547,-37.876
31.8275,0.02281,0.0043,,0.66326314,-5.5872197
31.8275,0.00905,0.01085,,0.62652177,-24.51412
31.8275,0.00905,0.01085,,0.7555,-58.076954
31.83,0.00905,0.01085,,0.44058824,-44.488457
31.8325,0.00905,0.01236,,0.4188,-52.78353
31.835,-0.00055,0.01434,,0.364,-65.77506
31.8375,-0.00055,0.01434,,0.134,-97.344
31.84,-0.01012,0.01441,,-0.2392,-99.392
31.8425,-0.01012,0.014,,-0.4964,-88.768
31.845,-0.01818,0.01152,,-0.5632,-69.008
31.8475,-0.02342,0.00958,,-0.8136,-64.704
31.85,-0.02342,0.00958,,-0.9432,-49.728
31.8525,-0.02497,0.0048,,-1.1152,0.56
31.855,-0.02497,0.00212,,-1.034,15.088
31.8575,-0.02497,-0.00063,,-0.7612,8.704
31.86,-0.02252,-0.00063,,-0.9316,-21.104
31.8625,-0.02252,-0.00334,,-1.0576,-11.952
31.865,-0.01639,-0.00817,,-1.1496,51.328
31.8675,-0.00753,-0.01008,,-0.8016,91.504
31.87,-0.00753,-0.01163,,-0.418,102.448
31.8725,-0.00753,-0.01163,,-0.2796,70.176
31.875,0.00263,-0.01262,,-0.13,51.584
31.8775,0.01241,-0.01308,,-0.0684,69.824
31.88,0.01241,-0.01253,,0.1212,91.872
31.8825,0.01241,-0.01253,,0.4676,94.352
31.885,0.02012,-0.01138,,0.7504,64.704
31.8875,0.02012,-0.00781,,0.7964,36.512
31.89,0.02441,-0.00551,,0.7656,20.416
31.8925,0.02441,-0.00551,,0.9164,27.424
31.895,0.02448,-0.00296,,0.9456,17.632
31.8975,0.02448,0.00237,,1.0492,-14.448
31.9,0.02025,0.00237,,0.9196,-12.112
31.9025,0.02025,0.00494,,0.7488,-22.56
31.905,0.01239,0.00725,,0.9444,-30.736
31.9075,0.01239,0.00929,,0.7548,-53.184
31.91,0.00227,0.012,,0.5324,-97.984
31.9125,-0.00832,0.012,,0.29,-104.24
31.915,-0.00832,0.01255,,-0.048,-106.4
31.9175,-0.00832,0.01264,,-0.258,-100.88
31.92,-0.01744,0.01108,,-0.5236,-82.624
31.9225,-0.01744,0.00951,,-0.7332,-51.504
31.925,-0.02336,0.00757,,-0.8432,-32.032
31.9275,-0.02493,0.00523,,-0.742,-27.888
31.93,-0.02493,0.00268,,-0.9196,-19.776
31.9325,-0.02493,0.00268,,-1.0436,-14.208
31.935,-0.02179,-0.00265,,-0.9396,19.568
31.9375,-0.02179,-0.00515,,-0.9096,31.84
31.94,-0.01445,-0.00515,,-0.742,26.8
31.9425,-0.01445,-0.00744,,-0.7444,42.832
31.945,-0.00428,-0.01078,,-0.6872,70.672
31.9475,-0.00428,-0.01164,,-0.4016,101.328
31.95,0.00678,-0.01164,,-0.03,100.0
31.9525,0.00678,-0.01203,,0.1936,75.68
31.955,0.01655,-0.01096,,0.2652,50.944
31.9575,0.01655,-0.00956,,0.3968,65.152
31.96,0.02306,-0.00956,,0.5052,79.968
31.9625,0.02306,-0.00777,,0.888,84.656
31.965,0.02496,-0.00554,,1.0192,68.56
31.9675,0.02496,-0.00047,,1.198,19.84
31.97,0.02178,-0.00047,,1.2072,-14.944
31.9725,0.02178,0.00467,,1.042,-65.632
31.975,0.01409,0.00698,,0.9104,-83.2
31.9775,0.01409,0.00883,,0.526,-78.832
31.98,0.00345,0.00883,,0.4252,-63.824
31.9825,0.00345,0.01032,,0.2992,-50.688
31.985,-0.00798,0.01155,,0.226,-63.904
31.9875,-0.00798,0.01121,,-0.008,-71.728
31.99,-0.01776,0.01121,,-0.22,-79.264
31.9925,-0.01776,0.01039,,-0.3744,-73.792
31.995,-0.02379,0.00921,,-0.5816,-59.456
31.9975,-0.02379,0.00753,,-0.7496,-14.742054
32.0,0.025,0.00537,,-0.7756,43.309975
32.0025,0.025,0.00294,,-0.46167567,74.60648
32.005,0.025,0.00181,,-0.1841875,102.246544
32.01,0.025,0.00181,,0.084148146,102.57833
32.01,0.025,0.00364,,0.45736364,78.09377
32.0125,0.025,0.00364,,0.6109412,42.70574
32.015,0.025,0.00679,,0.518,17.773262
32.0175,0.02499,0.00679,,0.602,27.044706
32.02,0.02499,0.00854,,0.684,26.4
32.0225,0.02499,0.01029,,0.866,5.344
32.025,0.02498,0.01359,,0.716,-21.552
32.0275,0.02498,0.01509,,0.6528,-41.456
32.03,0.02497,0.01509,,0.5212,-32.048
32.0325,0.02494,0.0177,,0.4452,-29.68
32.035,0.02494,0.0188,,0.4192,-17.488
32.0375,0.02494,0.0188,,0.3328,-10.448
32.04,0.0249,0.01978,,0.3588,-13.44
32.0425,0.02485,0.02137,,0.3448,-19.104
32.045,0.02485,0.022,,0.2452,-22.608
32.0475,0.02485,0.022,,0.1508,-16.128
32.05,0.02478,0.02253,,0.1732,-7.408
32.0525,0.02478,0.02299,,0.1792,-4.464
32.055,0.02468,0.02367,,0.1384,-10.768
32.0575,0.02468,0.02367,,0.1124,-11.264
32.06,0.02456,0.02392,,0.072,-8.864
32.0625,0.02456,0.02427,,0.0716,-7.552
32.065,0.0244,0.02427,,0.048,-5.12
32.0675,0.0244,0.02439,,0.03,-5.184
32.07,0.02421,0.02446,,0.0288,-3.936
32.0725,0.02421,0.02455,,0.0164,-4.032
32.075,0.02397,0.02455,,0.0056,-4.656
32.0775,0.02397,0.02455,,-0.0088,-4.192
32.08,0.02369,0.02453,,-0.0168,-2.944
32.0825,0.02334,0.02445,,-0.0248,-1.92
32.085,0.02334,0.02439,,-0.0232,-1.952
32.0875,0.02334,0.02431,,-0.0296,-1.616
32.09,0.02294,0.02431,,-0.0388,-2.544
32.0925,0.02247,0.02412,,-0.0372,-2.512
32.095,0.02247,0.024,,-0.0512,-1.728
32.0975,0.02247,0.024,,-0.0548,-1.328
32.1,0.02193,0.02373,,-0.0516,-0.528
32.1025,0.02193,0.02357,,-0.0536,-1.616
32.105,0.0213,0.02357,,-0.0584,-2.32
32.1075,0.0213,0.02341,,-0.0716,-1.104
32.11,0.02059,0.02308,,-0.0716,-0.816
32.1125,0.02059,0.02292,,-0.0608,-2.528
32.115,0.01979,0.02292,,-0.074,-4.336
32.1175,0.01979,0.02273,,-0.102,-3.84
32.12,0.01889,0.02225,,-0.1052,-2.432
32.1225,0.01889,0.02198,,-0.0932,-3.536
32.125,0.01789,0.02198,,-0.1088,-5.504
32.1275,0.01789,0.0217,,-0.1444,-4.56
32.13,0.01679,0.02103,,-0.1484,-2.416
32.1325,0.01679,0.02065,,-0.1304,-3.104
32.135,0.01557,0.02065,,-0.146,-5.168
32.1375,0.01557,0.02026,,-0.1844,-3.68
32.14,0.01425,0.0194,,-0.186,-0.864
32.1425,0.01425,0.01897,,-0.1564,1.152
32.145,0.01281,0.01897,,-0.1708,-2.32
32.1475,0.01281,0.01852,,-0.1776,-4.512
32.15,0.01125,0.01749,,-0.2044,-6.08
32.1525,0.01125,0.01749,,-0.196,-12.72
32.155,0.00959,0.01693,,-0.2376,-10.944
32.1575,0.00959,0.01635,,-0.32,-9.28
32.16,0.00782,0.01509,,-0.2792,-1.728
32.1625,0.00782,0.01441,,-0.2912,6.048
32.165,0.00595,0.01441,,-0.2736,3.808
32.1675,0.00398,0.01305,,-0.2472,2.08
32.17,0.00398,0.01235,,-0.2536,-1.888
32.1725,0.00398,0.01235,,-0.2752,-7.072
32.175,0.00193,0.01159,,-0.2832,-5.568
32.1775,-0.00019,0.00999,,-0.3208,-6.992
32.18,-0.00019,0.00999,,-0.3004,-16.144
32.1825,-0.00019,0.00914,,-0.354,-19.616
32.185,-0.00237,0.00826,,-0.4684,-11.328
32.1875,-0.00237,0.00643,,-0.482,3.68
32.19,-0.00458,0.00549,,-0.378,10.656
32.1925,-0.00682,0.0045,,-0.3532,2.144
32.195,-0.00682,0.0045,,-0.3996,-12.704
32.1975,-0.00682,0.00251,,-0.4444,-8.88
32.2,-0.00906,0.00149,,-0.4912,-0.784
32.2025,-0.00906,0.00045,,-0.4184,11.168
32.205,-0.01126,-0.00061,,-0.4224,18.528
32.2075,-0.01126,-0.00167,,-0.3392,7.392
32.21,-0.01342,-0.00273,,-0.2992,-6.096
32.2125,-0.01342,-0.00273,,-0.3876,-24.736
32.215,-0.01548,-0.00382,,-0.4744,-24.272
32.2175,-0.01743,-0.00597,,-0.5608,-4.928
32.22,-0.01743,-0.00704,,-0.516,9.328
32.2225,-0.01743,-0.00813,,-0.4284,21.696
32.225,-0.01923,-0.00919,,-0.424,21.664
32.2275,-0.02085,-0.01025,,-0.3356,16.592
32.23,-0.02085,-0.01128,,-0.2916,3.92
32.2325,-0.02085,-0.01128,,-0.2872,-18.192
32.235,-0.02224,-0.01232,,-0.3992,-25.04
32.2375,-0.02224,-0.01332,,-0.5092,-10.528
32.24,-0.02339,-0.01525,,-0.4936,12.48
32.2425,-0.02339,-0.01618,,-0.3716,26.528
32.245,-0.02425,-0.01706,,-0.312,22.912
32.2475,-0.02425,-0.01706,,-0.2684,5.296
32.25,-0.0248,-0.01871,,-0.2588,-1.712
32.2525,-0.0248,-0.01871,,-0.332,-3.824
32.255,-0.025,-0.01947,,-0.3016,4.432
32.2575,-0.02483,-0.02083,,-0.2948,17.936
32.26,-0.02483,-0.02142,,-0.222,15.968
32.2625,-0.02428,-0.02142,,-0.1476,10.816
32.265,-0.02428,-0.02195,,-0.1756,5.056
32.2675,-0.02428,-0.02241,,-0.1828,5.248
32.27,-0.02333,-0.02312,,-0.1412,13.008
32.2725,-0.02333,-0.02312,,-0.0992,14.88
32.275,-0.02198,-0.02336,,-0.0548,12.864
32.2775,-0.02198,-0.02353,,-0.04,11.328
32.28,-0.02022,-0.0236,,-0.01,13.152
32.2825,-0.02022,-0.0235,,0.02,17.632
32.285,-0.01807,-0.0235,,0.0796,17.264
32.2875,-0.01807,-0.02333,,0.1356,13.296
32.29,-0.01555,-0.02269,,0.148,11.44
32.2925,-0.01555,-0.02221,,0.152,10.336
32.295,-0.01269,-0.02221,,0.2144,13.584
32.2975,-0.01269,-0.02167,,0.2316,13.264
32.3,-0.00953,-0.02028,,0.278,8.448
32.3025,-0.00953,-0.02028,,0.286,21.2
32.305,-0.00612,-0.01943,,0.2928,32.704
32.3075,-0.00612,-0.01852,,0.4892,30.768
32.31,-0.00253,-0.0175,,0.5852,23.68
32.3125,-0.00253,-0.01513,,0.5244,-4.464
32.315,0.00117,-0.01381,,0.5712,-4.192
32.3175,0.00117,-0.01381,,0.4404,14.96
32.32,0.00491,-0.01102,,0.5748,9.04
32.3225,0.00859,-0.01102,,0.7096,8.304
32.325,0.00859,-0.00802,,0.5496,-5.6
32.3275,0.01212,-0.00644,,0.5568,-8.56
32.33,0.01212,-0.00644,,0.5812,9.968
32.3325,0.01212,-0.00485,,0.5868,17.648
32.335,0.0154,-0.00155,,0.6592,8.336
32.3375,0.0154,-0.00155,,0.7384,5.088
32.34,0.01834,0.00015,,0.6096,3.392
32.3425,0.01834,0.00353,,0.6752,3.632
32.345,0.02085,0.00353,,0.7332,10.64
32.3475,0.02085,0.0052,,0.722,-8.496
32.35,0.02283,0.00848,,0.7192,-21.296
32.3525,0.02283,0.01008,,0.576,-22.784
32.355,0.02421,0.01008,,0.54,-13.84
32.3575,0.02421,0.0116,,0.5268,-6.096
32.36,0.02491,0.01447,,0.5708,-7.168
32.3625,0.02491,0.01447,,0.4844,-0.288
32.365,0.0249,0.01578,,0.4716,-5.808
32.3675,0.0249,0.017,,0.5728,-12.928
32.37,0.02414,0.0191,,0.454,-28.048
32.3725,0.02414,0.01997,,0.3316,-35.376
32.375,0.02263,0.01997,,0.2416,-22.608
32.3775,0.02263,0.02071,,0.2368,-17.104
32.38,0.02037,0.02175,,0.2188,-21.84
32.3825,0.01743,0.02204,,0.1292,-27.568
32.385,0.01743,0.02204,,0.0224,-26.64
32.3875,0.01743,0.02218,,-0.0096,-17.984
32.39,0.01386,0.02196,,-0.0448,-19.28
32.3925,0.01386,0.02196,,-0.062,-25.264
32.395,0.00978,0.02159,,-0.1924,-35.136
32.3975,0.00978,0.02159,,-0.2516,-42.368
32.4,0.0053,0.01974,,-0.3892,-25.664
32.4025,0.0053,0.01974,,-0.4932,-13.152
32.405,0.00058,0.01765,,-0.3924,4.144
32.4075,-0.00423,0.01647,,-0.4144,-9.68
32.41,-0.00423,0.01647,,-0.3768,-45.584
32.4125,-0.00423,0.01515,,-0.622,-47.392
32.415,-0.00893,0.0136,,-0.8584,-41.792
32.4175,-0.00893,0.01013,,-0.766,-13.408
32.42,-0.01334,0.00825,,-0.8272,-5.536
32.4225,-0.01334,0.00825,,-0.8052,-22.016
32.425,-0.01728,0.0042,,-0.908,4.144
32.4275,-0.01728,0.00209,,-1.0008,13.12
32.43,-0.02056,-2e-05,,-0.6776,28.944
32.4325,-0.02302,-0.00215,,-0.7564,27.856
32.435,-0.02302,-0.00215,,-0.6684,-11.36
32.4375,-0.02453,-0.0063,,-0.6572,-13.248
32.44,-0.02453,-0.0063,,-0.8692,-17.872
32.4425,-0.02453,-0.00829,,-0.8216,-3.952
32.445,-0.025,-0.01202,,-0.8096,33.904
32.4475,-0.02436,-0.01371,,-0.7364,42.496
32.45,-0.02436,-0.01371,,-0.488,33.648
32.4525,-0.0226,-0.01665,,-0.4512,23.6
32.455,-0.0226,-0.01665,,-0.5316,8.72
32.4575,-0.0226,-0.01788,,-0.4196,21.184
32.46,-0.01978,-0.01974,,-0.3948,40.576
32.4625,-0.01599,-0.02035,,-0.2548,40.096
32.465,-0.01599,-0.02035,,-0.1068,37.648
32.4675,-0.01599,-0.02076,,-0.0624,29.472
32.47,-0.01139,-0.02087,,-0.0204,26.88
32.4725,-0.01139,-0.02087,,0.0704,33.056
32.475,-0.00617,-0.02055,,0.1628,37.152
32.4775,-0.00617,-0.02004,,0.2592,36.944
32.48,-0.00059,-0.01925,,0.3496,47.504
32.4825,-0.00059,-0.01828,,0.4388,58.608
32.485,0.00508,-0.01706,,0.6668,48.384
32.4875,0.00508,-0.01565,,0.8332,36.128
32.49,0.01054,-0.01223,,0.7572,0.128
32.4925,0.01054,-0.01028,,0.8452,-1.072
32.495,0.01548,-0.01028,,0.6624,-4.5176215
32.4975,0.01963,-0.00606,,0.8672,2.6371891
32.5,0.01963,-0.00606,,0.68972975,25.1796
32.5025,0.01963,-0.00155,,0.8645,8.921101
32.5075,0.02272,-0.00155,,1.027111,5.6460314
32.5075,0.02455,0.0053,,0.74727273,-55.063972
32.51,0.02455,0.0053,,0.7154118,-59.16841
32.5125,0.02497,0.0053,,0.2628,9.857711
32.515,0.02497,0.00749,,0.5868,41.35906
32.5175,0.02497,0.00749,,0.9348,59.264
32.52,0.02391,0.01154,,0.8964,-14.768
32.5225,0.02139,0.01496,,0.8488,-59.392
32.525,0.02139,0.01496,,0.4452,-50.224
32.5275,0.02139,0.01639,,0.418,-33.456
32.53,0.01754,0.01639,,0.484,-10.288
32.5325,0.01255,0.01947,,0.4112,-37.696
32.535,0.01255,0.01947,,0.32,-60.192
32.5375,0.01255,0.01999,,0.0288,-61.136
32.54,0.00672,0.02013,,-0.0772,-51.2
32.5425,0.00039,0.0195,,-0.1544,-32.16
32.545,0.00039,0.01875,,-0.2284,-33.152
32.5475,0.00039,0.01875,,-0.2976,-42.096
32.55,-0.00602,0.01765,,-0.42,-47.616
32.5525,-0.00602,0.01633,,-0.5848,-47.808
32.555,-0.01208,0.01471,,-0.68,-55.92
32.5575,-0.01208,0.01291,,-0.7652,-62.272
32.56,-0.01736,0.01086,,-1.0288,-45.456
32.5625,-0.01736,0.00869,,-1.1888,-8.72
32.565,-0.02147,0.00396,,-1.0364,40.384
32.5675,-0.02147,0.0015,,-0.8704,47.696
32.57,-0.0241,0.0015,,-0.6832,11.28
32.5725,-0.0241,-0.00096,,-0.7692,-14.128
32.575,-0.025,-0.00335,,-0.946,-21.184
32.5775,-0.025,-0.00569,,-0.9156,11.605621
32.58,-0.02407,-0.00796,,-0.8748,34.40981
32.5825,-0.02407,-0.0101,,-0.6597297,32.188137
32.585,-0.02133,-0.01208,,-0.6438125,29.098995
32.59,-0.02133,-0.01387,,-0.5321481,14.340775
32.59,-0.01694,-0.01538,,-0.5310909,18.41861
32.5925,-0.01694,-0.01538,,-0.5478824,24.241373
32.595,-0.0112,-0.01767,,-0.4364,41.282566
32.5975,-0.0112,-0.01853,,-0.3468,66.77459
32.6,-0.00453,-0.01926,,-0.1156,73.296
32.6025,-0.00453,-0.01892,,0.1264,79.728
32.605,0.00255,-0.01892,,0.2432,77.728
32.6075,0.00255,-0.01712,,0.4704,57.056
32.61,0.00949,-0.01712,,0.684,40.32
32.6125,0.00949,-0.01394,,0.6192,28.032
32.615,0.01569,-0.01196,,0.6728,22.88
32.6175,0.01569,-0.01196,,0.8264,36.928
32.62,0.02062,-0.0097,,0.8664,42.912
32.6225,0.02062,-0.00474,,0.984,36.192
32.625,0.02383,-0.00474,,1.1304,28.72
32.6275,0.02383,-0.00214,,1.1468,9.28
32.63,0.025,0.00313,,1.144,-19.488
32.6325,0.025,0.00566,,1.0932,-37.696
32.635,0.02397,0.00566,,0.9136,-44.32
32.6375,0.02397,0.01026,,0.7908,-50.0
32.64,0.02079,0.01225,,0.7412,-38.64
32.6425,0.02079,0.01225,,0.5544,-30.16
32.645,0.01569,0.01393,,0.5488,-37.616
32.6475,0.01569,0.01635,,0.51,-48.304
32.65,0.0091,0.01706,,0.2932,-68.208
32.6525,0.0091,0.01706,,0.0784,-68.048
32.655,0.00161,0.01724,,-0.088,-63.792
32.6575,-0.00608,0.01724,,-0.15,-54.192
32.66,-0.00608,0.01587,,-0.39,-44.176
32.6625,-0.00608,0.01587,,-0.448,-41.936
32.665,-0.01325,0.01305,,-0.4912,-45.52
32.6675,-0.01917,0.01305,,-0.6236,-75.264
32.67,-0.01917,0.01114,,-0.8712,-69.024
32.6725,-0.01917,0.00903,,-1.1988,-47.712
32.675,-0.02322,0.00417,,-1.0664,-10.384
32.6775,-0.02495,0.00155,,-1.1224,22.592
32.68,-0.02495,0.00155,,-1.0392,20.336
32.6825,-0.02415,-0.00369,,-0.93,42.64
32.685,-0.02415,-0.0062,,-0.9084,28.992
32.6875,-0.02415,-0.0062,,-0.6548,2.128
32.69,-0.02082,-0.00855,,-0.8144,-2.288
32.6925,-0.02082,-0.0107,,-0.9504,10.096
32.695,-0.01528,-0.01413,,-0.7892,62.832
32.6975,-0.01528,-0.01529,,-0.5412,89.68
32.7,-0.00806,-0.01612,,-0.2336,87.12
32.7025,-0.00806,-0.01647,,-0.1072,77.68
32.705,8e-05,-0.01646,,0.0828,59.76
32.7075,8e-05,-0.01646,,0.2716,62.928
32.71,0.00827,-0.01509,,0.324,62.336
32.7125,0.00827,-0.01376,,0.5588,50.112
32.715,0.01559,-0.01376,,0.7184,40.112
32.7175,0.01559,-0.01014,,0.7008,11.264
32.72,0.0212,-0.00792,,0.7544,24.576
32.7225,0.0212,-0.00792,,0.6816,63.68
32.725,0.02441,-0.00544,,1.0352,59.28
32.7275,0.02441,-0.00286,,1.3564,39.664
32.73,0.0248,0.00249,,1.158,-17.648
32.7325,0.0248,0.00507,,1.116,-42.56
32.735,0.02228,0.00507,,0.9348,-35.008
32.7375,0.01708,0.0098,,0.936,-53.392
32.74,0.01708,0.01181,,0.8104,-62.512
32.7425,0.01708,0.0134,,0.5108,-71.248
32.745,0.00978,0.0134,,0.366,-59.648
32.7475,0.00123,0.01539,,0.2676,-57.2
32.75,0.00123,0.01539,,0.1864,-69.232
32.7525,0.00123,0.01575,,-0.1144,-83.952
32.755,-0.00753,0.01555,,-0.3084,-87.36
32.7575,-0.00753,0.01388,,-0.5344,-68.736
32.76,-0.01539,0.01247,,-0.6956,-40.16
32.7625,-0.02134,0.01061,,-0.78,-9.44
32.765,-0.02134,0.00849,,-0.6876,-13.168
32.7675,-0.02457,0.00612,,-0.6564,-39.488
32.77,-0.02457,0.00612,,-0.922,-57.792
32.7725,-0.02457,0.00359,,-1.1564,-46.672
32.775,-0.0246,-0.00177,,-1.16,0.56
32.7775,-0.0246,-0.00439,,-1.1208,27.616
32.78,-0.02137,-0.00439,,-0.9328,29.344
32.7825,-0.01526,-0.00911,,-0.9248,48.672
32.785,-0.01526,-0.01107,,-0.8912,61.584
32.7875,-0.00703,-0.01261,,-0.5332,79.44
32.79,-0.00703,-0.01378,,-0.3588,80.704
32.7925,0.00222,-0.01442,,-0.198,70.112
32.795,0.00222,-0.01465,,-0.05,67.312
32.7975,0.00222,-0.01465,,0.1888,61.888
32.8,0.01121,-0.01429,,0.2892,69.584
32.8025,0.01121,-0.01224,,0.406,75.952
32.805,0.01867,-0.01224,,0.7112,74.832
32.8075,0.01867,-0.0106,,0.9272,47.264
32.81,0.02351,-0.00622,,0.964,16.864
32.8125,0.02351,-0.00366,,0.8704,17.664
32.815,0.02498,-0.00366,,0.9504,25.968
32.8175,0.02498,-0.001,,1.1548,21.952
32.82,0.02281,0.00433,,1.1464,-15.776
32.8225,0.02281,0.00678,,1.0468,-52.192
32.825,0.01724,0.00678,,0.8072,-59.728
32.8275,0.01724,0.01086,,0.672,-70.464
32.83,0.00905,0.01238,,0.5872,-69.792
32.8325,0.00905,0.01238,,0.276,-66.048
32.835,-0.00055,0.01336,,0.1328,-73.376
32.8375,-0.00055,0.01382,,0.0736,-64.416
32.84,-0.01012,0.01332,,-0.2288,-64.528
32.8425,-0.01012,0.01332,,-0.3484,-80.368
32.845,-0.01818,0.01075,,-0.4628,-80.896
32.8475,-0.02342,0.01075,,-0.814,-76.72
32.85,-0.02342,0.00882,,-1.0072,-44.432
32.8525,-0.02497,0.00411,,-1.0352,-6.768
32.855,-0.02497,0.00148,,-0.9076,8.4
32.8575,-0.02252,0.00148,,-0.9484,-12.56
32.86,-0.02252,-0.00121,,-0.9456,-9.824
32.8625,-0.02252,-0.0064,,-1.1732,20.88
32.865,-0.01639,-0.0064,,-0.918,43.904
32.8675,-0.01639,-0.01059,,-0.7012,77.04
32.87,-0.00753,-0.01059,,-0.6328,67.312
32.8725,0.00263,-0.01307,,-0.3528,75.12
32.875,0.00263,-0.01307,,-0.2508,75.92
32.8775,0.00263,-0.01376,,0.0468,78.016
32.88,0.01241,-0.01338,,0.1164,91.264
32.8825,0.02012,-0.01233,,0.4388,75.616
32.885,0.02012,-0.01233,,0.694,62.928
32.8875,0.02012,-0.0088,,0.7032,25.408
32.89,0.02441,-0.00647,,0.7708,30.768
32.8925,0.02441,-0.00647,,0.718,65.552
32.895,0.02448,-0.00386,,1.0712,56.48
32.8975,0.02448,-0.00113,,1.3724,27.168
32.9,0.02025,0.00425,,1.1496,-40.208
32.9025,0.01239,0.00663,,1.0184,-73.568
32.905,0.01239,0.00663,,0.7456,-64.272
32.9075,0.01239,0.01041,,0.6548,-78.304
32.91,0.00227,0.01168,,0.528,-85.312
32.9125,0.00227,0.01229,,0.1484,-88.592
32.915,-0.00832,0.01229,,-0.0676,-88.032
32.9175,-0.01744,0.01196,,-0.1548,-80.56
32.92,-0.01744,0.011,,-0.4208,-87.808
32.9225,-0.01744,0.011,,-0.682,-75.936
32.925,-0.02336,0.00751,,-0.9016,-46.944
32.9275,-0.02336,0.00518,,-0.8636,-29.888
32.93,-0.02493,0.00264,,-0.9168,-26.192
32.9325,-0.02493,0.00264,,-1.048,-21.184
32.935,-0.02179,-0.00268,,-1.1368,13.664
32.9375,-0.02179,-0.00526,,-1.0184,45.664
32.94,-0.01445,-0.00762,,-0.7608,61.68
32.9425,-0.01445,-0.00762,,-0.6652,56.416
32.945,-0.00428,-0.01101,,-0.5424,63.248
32.9475,-0.00428,-0.01188,,-0.4224,85.808
32.95,0.00678,-0.01227,,-0.0916,91.664
32.9525,0.00678,-0.01227,,0.182,84.192
32.955,0.01655,-0.01196,,0.3012,61.904
32.9575,0.02306,-0.00976,,0.4336,47.648
32.96,0.02306,-0.00976,,0.5564,54.608
32.9625,0.02306,-0.00795,,0.65,54.88
32.965,0.02496,-0.00591,,0.8756,63.184
32.9675,0.02496,-0.00356,,0.96,48.08
32.97,0.02178,-0.00101,,1.1912,10.16
32.9725,0.02178,0.0016,,1.0932,-28.416
32.975,0.01409,0.0064,,0.936,-65.088
32.9775,0.01409,0.0064,,0.7324,-59.376
32.98,0.00345,0.00829,,0.558,-57.008
32.9825,0.00345,0.00981,,0.54,-62.976
32.985,-0.00798,0.01167,,0.3196,-81.136
32.9875,-0.01776,0.01146,,0.0644,-110.512
32.99,-0.01776,0.01146,,-0.2184,-107.04
32.9925,-0.01776,0.01072,,-0.5724,-86.4
32.995,-0.02379,0.00931,,-0.7,-54.816
32.9975,-0.02379,0.00538,,-0.7748,-12.096
33.0,0.025,0.00538,,-0.8024,10.592
33.0025,0.025,0.003,,-0.6724,48.464
33.005,0.025,0.00047,,-0.6188,90.352
